type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,real_timestamp
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286102949,0,68,0,0,286.274,384,[68 64 4 0 0 0 0 0 0 0 0 0 -14 -14 -10 -14 -10 -15 -13 -13 -11 -15 -10 -16 -11 -12 -11 -15 -11 -14 -10 -17 -8 -17 -7 -18 -8 -17 -9 -16 -9 -14 -8 -16 -8 -15 -8 -15 -8 -15 -7 -15 -8 -15 -8 -15 -7 -15 -7 -15 -7 -15 -7 -15 0 0 -7 -15 -8 -15 -8 -14 -9 -14 -8 -13 -8 -14 -9 -13 -9 -13 -9 -13 -9 -13 -10 -13 -9 -12 -10 -12 -10 -12 -11 -12 -10 -12 -11 -12 -11 -12 -10 -12 -12 -12 -11 -12 -11 -11 -11 -12 -12 -11 -11 -11 -11 -11 0 0 0 0 0 0 0 0 0 0 ],1786836584.265313
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286119471,0,68,0,0,286.29,384,[68 64 4 0 0 0 0 0 0 0 0 0 1 -19 2 -21 3 -20 4 -20 4 -20 4 -20 4 -20 5 -20 5 -20 5 -19 6 -20 6 -19 6 -19 6 -18 7 -18 6 -18 7 -18 6 -18 6 -18 6 -17 7 -17 7 -17 6 -16 5 -17 6 -18 6 -18 0 0 6 -17 6 -17 6 -18 5 -17 5 -17 5 -17 5 -17 4 -17 4 -17 4 -17 3 -17 3 -16 3 -17 3 -17 2 -17 3 -18 3 -17 2 -18 2 -19 1 -17 2 -17 1 -17 1 -17 0 -17 0 -17 1 -18 0 0 0 0 0 0 0 0 0 0 ],1786836584.279537
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,286132653,0,68,0,0,286.303,384,[68 64 4 0 0 0 0 0 0 0 0 0 13 -14 14 -14 15 -13 15 -13 16 -13 16 -13 16 -12 16 -12 16 -11 16 -11 17 -11 17 -11 17 -10 17 -9 16 -10 17 -9 17 -9 16 -8 16 -9 16 -8 16 -9 16 -9 15 -9 16 -9 16 -8 15 -9 0 0 15 -9 16 -9 15 -9 15 -9 14 -8 15 -10 15 -9 14 -10 13 -10 14 -11 14 -11 13 -10 13 -10 13 -11 13 -11 13 -12 13 -11 13 -12 12 -12 12 -12 12 -13 12 -12 12 -13 12 -13 11 -13 10 -13 0 0 0 0 0 0 0 0 0 0 ],1786836584.293172
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,286134569,0,68,0,0,286.31,384,[68 64 4 0 0 0 0 0 0 0 0 0 -3 -20 -2 -20 -2 -21 -1 -21 0 -21 0 -20 0 -20 0 -20 1 -20 1 -20 2 -20 2 -20 2 -20 3 -20 3 -19 3 -20 3 -19 3 -18 3 -19 3 -19 3 -18 3 -18 3 -18 3 -18 3 -18 3 -19 0 0 3 -17 2 -18 3 -18 2 -18 2 -17 2 -18 1 -17 1 -18 2 -17 1 -18 0 -18 0 -17 0 -17 -1 -17 0 -18 0 -18 0 -17 -1 -18 -2 -17 -2 -18 -1 -18 -2 -17 -2 -17 -2 -18 -2 -17 -3 -18 0 0 0 0 0 0 0 0 0 0 ],1786836584.298913
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286142726,0,68,0,0,286.316,384,[68 64 4 0 0 0 0 0 0 0 0 0 16 11 15 11 16 11 15 12 15 12 14 12 15 13 13 13 13 13 14 14 14 15 13 14 13 14 13 14 12 13 12 15 12 14 11 13 12 13 12 14 11 14 12 13 11 13 11 13 11 13 12 13 0 0 12 13 12 12 12 13 12 12 12 11 12 12 12 12 12 11 12 11 12 11 13 11 12 10 12 10 13 10 14 10 14 10 14 10 13 9 13 9 14 9 14 9 15 9 14 9 15 9 14 8 14 8 0 0 0 0 0 0 0 0 0 0 ],1786836584.307053
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286154317,0,68,0,0,286.325,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 14 -14 14 -14 14 -15 15 -13 13 -15 14 -15 13 -15 12 -15 12 -15 12 -16 12 -17 12 -16 11 -16 11 -16 11 -17 11 -16 10 -15 10 -16 11 -15 10 -15 10 -15 10 -14 10 -15 10 -16 10 -15 10 0 0 -15 11 -15 11 -15 10 -13 10 -14 11 -14 10 -14 10 -13 11 -13 11 -13 12 -13 12 -12 12 -12 12 -12 12 -12 12 -13 13 -12 12 -12 13 -12 13 -11 13 -11 13 -11 13 -10 14 -11 14 -10 13 -10 14 0 0 0 0 0 0 0 0 0 0 ],1786836584.315126
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286162610,0,68,0,0,286.333,384,[68 64 4 0 0 0 0 0 0 0 0 0 16 4 16 4 18 4 17 7 17 5 16 6 15 7 16 6 15 6 16 6 16 8 16 8 16 7 15 7 14 6 15 8 15 7 13 7 15 8 15 7 14 7 14 7 14 6 14 7 14 8 14 7 0 0 14 6 14 6 14 6 14 6 14 5 14 5 14 5 14 5 14 5 15 4 14 4 14 4 14 4 15 3 14 3 15 3 15 3 14 2 15 2 14 2 14 2 15 2 15 2 15 1 15 2 15 2 0 0 0 0 0 0 0 0 0 0 ],1786836584.321252
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286176923,0,68,0,0,286.348,384,[68 64 4 0 0 0 0 0 0 0 0 0 17 7 17 8 17 9 17 10 16 9 16 10 16 11 15 11 15 11 15 11 15 12 15 12 15 12 14 12 14 12 14 13 13 12 13 11 14 12 13 12 13 12 13 12 12 11 13 12 13 12 13 12 0 0 13 11 13 12 13 12 13 11 13 10 13 10 13 10 13 9 13 9 13 9 14 10 13 9 14 9 14 10 14 10 14 9 15 9 14 8 15 8 14 8 15 8 15 8 15 7 16 7 14 7 15 7 0 0 0 0 0 0 0 0 0 0 ],1786836584.338222
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286185139,0,68,0,0,286.356,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 -16 -12 -17 -12 -17 -12 -17 -11 -17 -10 -17 -10 -18 -10 -18 -9 -18 -9 -17 -9 -19 -8 -19 -8 -19 -8 -18 -8 -18 -8 -19 -8 -18 -7 -18 -8 -17 -8 -18 -7 -17 -7 -17 -7 -17 -7 -17 -7 -18 -7 -17 0 0 -7 -17 -8 -17 -7 -17 -8 -16 -8 -16 -8 -16 -8 -16 -8 -16 -8 -16 -10 -15 -9 -15 -10 -14 -9 -15 -9 -15 -10 -15 -10 -16 -10 -16 -10 -16 -10 -15 -11 -14 -10 -15 -11 -15 -11 -14 -11 -14 -11 -14 -11 -14 0 0 0 0 0 0 0 0 0 0 ],1786836584.347559
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286192610,0,68,0,0,286.363,384,[68 64 4 0 0 0 0 0 0 0 0 0 18 -4 19 -3 18 -2 21 -2 18 -2 21 -1 19 0 19 0 19 1 18 -1 19 -1 19 -1 20 0 19 0 20 0 18 1 19 1 16 0 19 1 17 1 17 1 18 1 15 0 17 -1 18 -1 18 0 0 0 18 -1 17 0 18 0 15 -2 17 -1 18 -1 16 0 17 -3 16 4 14 0 15 -4 17 -4 18 -4 18 -5 15 -3 18 -4 15 -5 16 -5 17 -5 16 -4 16 -6 17 -5 15 -6 16 -7 15 -7 15 -7 0 0 0 0 0 0 0 0 0 0 ],1786836584.353338
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286202536,0,68,0,0,286.373,384,[68 64 4 0 0 0 0 0 0 0 0 0 18 -1 19 -4 20 -3 17 0 19 0 22 0 22 3 16 1 19 3 20 2 20 5 18 4 20 4 19 5 17 5 16 4 18 6 17 3 16 4 16 4 18 5 16 4 16 4 18 4 17 4 18 4 0 0 17 4 17 4 18 4 16 3 17 3 16 4 16 4 17 2 16 3 16 1 16 2 16 2 16 2 18 2 16 2 17 1 17 1 17 0 17 1 16 0 17 1 17 0 16 0 18 -1 16 -1 16 -1 0 0 0 0 0 0 0 0 0 0 ],1786836584.361729
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286212999,0,68,0,0,286.384,384,[68 64 4 0 0 0 0 0 0 0 0 0 -14 13 -15 12 -16 12 -17 13 -16 11 -16 12 -16 11 -17 10 -16 10 -17 10 -17 10 -18 10 -18 10 -17 9 -16 8 -17 9 -17 8 -16 9 -17 9 -17 8 -17 8 -17 8 -16 8 -16 9 -17 8 -16 8 0 0 -15 9 -15 8 -16 9 -15 9 -15 9 -15 9 -15 9 -14 10 -14 9 -14 10 -14 11 -13 11 -13 10 -13 11 -13 10 -13 12 -13 11 -13 12 -13 12 -11 12 -13 12 -12 12 -12 12 -12 13 -12 12 -12 13 0 0 0 0 0 0 0 0 0 0 ],1786836584.369261
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286229271,0,68,0,0,286.4,384,[68 64 4 0 0 0 0 0 0 0 0 0 -17 8 -17 8 -19 7 -19 7 -19 6 -18 6 -19 5 -19 4 -20 5 -20 5 -20 4 -19 4 -20 4 -19 3 -19 4 -19 3 -19 3 -18 3 -18 3 -18 3 -18 2 -18 3 -17 3 -18 3 -18 2 -18 3 0 0 -17 3 -17 4 -18 4 -17 4 -17 4 -17 4 -17 5 -17 4 -17 5 -16 5 -16 6 -16 5 -16 6 -17 6 -16 6 -16 7 -17 7 -16 7 -16 7 -16 7 -16 7 -16 7 -16 8 -16 8 -15 8 -15 8 0 0 0 0 0 0 0 0 0 0 ],1786836584.389560
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286234209,0,68,0,0,286.406,384,[68 64 4 0 0 0 0 0 0 0 0 0 -3 18 -3 19 -5 18 -5 19 -5 18 -5 18 -6 18 -6 18 -7 18 -7 18 -8 18 -7 18 -7 18 -8 17 -8 17 -8 17 -8 17 -8 16 -8 16 -8 15 -8 16 -8 16 -7 15 -8 16 -9 15 -8 15 0 0 -8 16 -8 15 -8 16 -7 16 -6 15 -6 15 -7 16 -6 16 -7 16 -6 16 -6 16 -5 16 -5 15 -5 16 -5 16 -5 17 -5 16 -4 16 -5 16 -4 16 -4 16 -4 16 -3 16 -3 16 -3 17 -3 17 0 0 0 0 0 0 0 0 0 0 ],1786836584.394778
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286242601,0,68,0,0,286.413,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 -15 -11 -14 -10 -15 -10 -16 -10 -15 -10 -17 -8 -15 -9 -16 -8 -15 -9 -16 -8 -17 -8 -17 -8 -17 -7 -15 -7 -16 -8 -17 -6 -17 -7 -16 -6 -16 -7 -16 -6 -16 -6 -15 -6 -15 -7 -15 -7 -16 -7 -16 0 0 -7 -15 -7 -15 -7 -15 -7 -14 -7 -14 -7 -14 -8 -14 -8 -14 -7 -14 -9 -14 -9 -14 -9 -13 -9 -13 -9 -13 -9 -13 -10 -14 -9 -14 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -11 -13 -10 -12 -11 -12 0 0 0 0 0 0 0 0 0 0 ],1786836584.402692
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286253111,0,68,0,0,286.424,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -16 11 -16 12 -16 13 -16 12 -15 13 -15 13 -14 13 -14 14 -13 14 -14 14 -14 14 -14 14 -13 14 -13 15 -12 15 -12 14 -12 13 -11 14 -12 15 -11 14 -11 14 -11 12 -11 14 -12 14 -11 13 -12 0 0 14 -11 14 -11 14 -11 13 -11 13 -11 13 -12 13 -11 12 -12 12 -11 11 -12 11 -13 11 -12 11 -13 12 -13 12 -12 12 -13 11 -13 11 -13 11 -13 10 -14 11 -13 11 -13 10 -13 10 -15 10 -14 10 -15 0 0 0 0 0 0 0 0 0 0 ],1786836584.416313
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286263714,0,68,0,0,286.434,384,[68 64 4 0 0 0 0 0 0 0 0 0 19 -3 19 -3 19 -3 20 -2 19 -2 19 -1 19 -1 19 0 19 0 19 1 19 1 19 1 19 2 19 2 19 1 18 2 18 2 17 2 18 3 18 2 17 1 18 2 17 2 17 2 17 2 18 2 0 0 17 2 17 1 18 2 16 1 17 1 17 1 17 0 16 0 16 1 17 0 17 0 16 0 17 0 16 -1 17 -1 17 -1 17 -1 17 -1 17 -1 16 -2 16 -2 17 -2 17 -2 17 -3 16 -2 16 -3 0 0 0 0 0 0 0 0 0 0 ],1786836584.416313
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286272240,0,68,0,0,286.443,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 -20 0 -20 1 -20 1 -20 2 -20 2 -20 3 -20 3 -20 3 -19 4 -19 4 -21 5 -20 5 -19 5 -19 5 -18 5 -19 5 -19 4 -18 5 -18 5 -18 5 -18 5 -17 5 -17 5 -18 5 -18 5 -18 0 0 5 -17 4 -18 4 -17 4 -17 4 -17 3 -17 4 -17 3 -17 3 -17 2 -18 2 -18 2 -17 2 -17 2 -18 1 -17 2 -18 1 -18 1 -19 1 -18 0 -18 0 -18 0 -18 0 -17 0 -18 0 -17 0 -17 0 0 0 0 0 0 0 0 0 0 ],1786836584.434370
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286287025,0,68,0,0,286.458,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -16 10 -17 10 -17 11 -17 12 -17 12 -16 12 -15 12 -16 12 -15 13 -15 13 -15 13 -15 14 -14 13 -14 14 -13 15 -14 13 -13 12 -13 14 -13 14 -13 13 -13 12 -13 12 -12 13 -13 13 -13 12 -13 0 0 12 -13 12 -13 12 -13 12 -13 12 -12 12 -13 12 -13 11 -13 11 -13 10 -13 10 -14 10 -14 10 -13 10 -14 10 -15 10 -14 10 -14 9 -15 9 -15 8 -16 9 -15 9 -14 9 -15 9 -15 8 -15 8 -15 0 0 0 0 0 0 0 0 0 0 ],1786836584.452075
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286290575,0,68,0,0,286.464,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 13 10 15 9 14 9 15 9 15 8 16 8 16 7 15 7 16 6 15 7 16 6 16 6 16 6 16 6 16 5 16 5 16 6 15 5 16 5 15 5 15 5 15 5 14 5 15 5 14 5 15 0 0 5 14 6 14 6 14 6 13 6 14 6 13 6 14 7 13 6 13 7 13 7 13 7 12 8 12 8 13 8 12 9 13 8 12 9 12 9 12 9 12 9 12 9 11 9 11 10 12 9 12 10 11 0 0 0 0 0 0 0 0 0 0 ],1786836584.456081
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286305101,0,68,0,0,286.476,384,[68 64 4 0 0 0 0 0 0 0 0 0 16 3 16 3 18 3 17 2 16 5 16 2 20 4 16 3 13 7 14 2 18 6 16 8 16 7 16 6 16 6 15 7 15 6 14 6 15 6 15 6 15 5 15 6 14 6 14 6 14 6 15 6 0 0 14 5 15 6 14 6 14 5 13 4 15 4 15 5 14 4 14 3 14 3 14 3 15 3 15 3 14 2 14 3 14 2 15 2 14 2 15 2 15 1 15 1 15 1 15 1 15 0 15 1 14 0 0 0 0 0 0 0 0 0 0 0 ],1786836584.464187
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,286314700,0,68,0,0,286.485,384,[68 64 4 0 0 0 0 0 0 0 0 0 3 18 3 19 1 19 1 19 1 19 0 19 0 19 0 18 -1 19 -1 18 -1 20 -2 20 -2 19 -2 19 -2 18 -2 19 -2 19 -2 17 -2 17 -2 17 -2 17 -2 17 -2 17 -2 17 -2 17 -2 17 0 0 -2 17 -1 17 -1 17 0 17 -1 16 0 16 0 16 0 16 0 16 0 16 1 17 1 16 1 16 2 17 2 16 2 17 2 16 3 16 3 17 3 16 3 17 3 16 4 16 4 16 4 16 4 18 0 0 0 0 0 0 0 0 0 0 ],1786836584.466191
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,286328469,0,68,0,0,286.499,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 -18 0 -18 0 -18 0 -18 1 -18 0 -17 1 -18 2 -17 1 -18 2 -18 3 -17 3 -17 3 -18 3 -17 3 -17 3 -18 3 -16 3 -17 3 -16 3 -16 3 -17 3 -16 3 -17 4 -16 4 -16 4 -16 0 0 3 -15 2 -16 2 -16 2 -17 2 -15 2 -16 2 -15 1 -15 1 -16 1 -16 0 -16 0 -16 0 -15 0 -15 0 -16 -1 -15 -1 -16 -1 -16 -1 -16 -2 -16 -2 -15 -2 -15 -2 -16 -3 -15 -3 -16 -3 -15 0 0 0 0 0 0 0 0 0 0 ],1786836584.490853
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286332107,0,68,0,0,286.505,384,[68 64 4 0 0 0 0 0 0 0 0 0 -8 18 -8 18 -9 18 -10 17 -10 17 -10 16 -11 17 -11 16 -11 16 -11 16 -13 16 -12 16 -12 15 -12 14 -12 14 -12 15 -12 14 -12 14 -12 14 -12 13 -12 13 -12 13 -11 13 -12 13 -12 13 -11 14 0 0 -11 13 -11 13 -11 13 -10 14 -10 14 -10 14 -10 14 -10 14 -9 13 -9 14 -9 15 -8 14 -8 14 -8 14 -8 14 -8 15 -9 15 -8 16 -8 15 -7 15 -7 15 -7 15 -7 15 -6 16 -7 15 -6 15 0 0 0 0 0 0 0 0 0 0 ],1786836584.496206
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286340556,0,68,0,0,286.512,384,[68 64 4 0 0 0 0 0 0 0 0 0 -20 -3 -20 -4 -20 -5 -21 -4 -20 -5 -20 -6 -20 -7 -18 -7 -18 -7 -19 -8 -19 -8 -19 -8 -18 -8 -18 -8 -18 -9 -18 -9 -18 -9 -16 -8 -18 -9 -17 -9 -17 -9 -16 -8 -16 -8 -17 -8 -17 -8 -17 -9 0 0 -16 -9 -16 -8 -17 -8 -16 -7 -16 -7 -17 -7 -17 -8 -16 -7 -16 -7 -16 -7 -17 -6 -16 -6 -16 -5 -17 -5 -17 -5 -17 -6 -17 -5 -17 -5 -16 -5 -17 -5 -17 -4 -17 -4 -17 -5 -18 -4 -17 -4 -17 -4 0 0 0 0 0 0 0 0 0 0 ],1786836584.497028
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286350235,0,68,0,0,286.521,384,[68 64 4 0 0 0 0 0 0 0 0 0 -20 -4 -20 -5 -20 -5 -21 -5 -20 -6 -19 -7 -18 -7 -19 -6 -18 -8 -19 -7 -19 -8 -18 -8 -19 -8 -18 -8 -17 -8 -18 -10 -18 -9 -17 -9 -17 -8 -17 -8 -17 -8 -17 -9 -16 -9 -16 -9 -17 -9 -16 -9 0 0 -16 -9 -16 -8 -17 -8 -15 -8 -16 -7 -16 -8 -16 -8 -16 -7 -16 -7 -17 -6 -17 -6 -16 -6 -17 -5 -16 -6 -17 -6 -17 -6 -18 -5 -17 -5 -17 -5 -17 -5 -17 -5 -18 -4 -17 -4 -18 -4 -16 -3 -17 -3 0 0 0 0 0 0 0 0 0 0 ],1786836584.512182
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,2,6,1,286372687,0,68,0,0,286.543,384,[68 64 4 0 0 0 0 0 0 0 0 0 7 -20 7 -20 8 -21 9 -22 9 -20 10 -20 10 -20 10 -19 10 -19 11 -18 11 -19 11 -18 12 -18 12 -18 12 -17 12 -18 12 -17 11 -16 11 -17 12 -17 11 -17 11 -16 11 -16 11 -16 11 -16 11 -16 0 0 10 -16 11 -16 10 -16 9 -17 10 -16 9 -16 9 -16 9 -17 9 -17 9 -19 8 -18 8 -17 7 -18 8 -17 7 -18 8 -18 7 -18 7 -18 7 -18 6 -19 6 -18 6 -18 6 -19 6 -20 6 -18 5 -18 0 0 0 0 0 0 0 0 0 0 ],1786836584.534714
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286379461,0,68,0,0,286.55,384,[68 64 4 0 0 0 0 0 0 0 0 0 19 -8 21 -7 21 -8 22 -6 20 -6 21 -6 20 -5 20 -5 20 -4 20 -4 22 -4 21 -3 22 -3 21 -3 21 -3 20 -2 21 -2 19 -2 20 -2 20 -2 20 -2 19 -1 18 -3 19 -3 19 -3 19 -2 0 0 18 -4 19 -2 20 -3 16 -3 19 -4 17 -4 20 -4 19 -2 14 -10 17 -8 19 -6 17 -5 17 -7 17 -6 17 -7 18 -8 16 -5 17 -7 18 -7 16 -7 17 -8 17 -8 16 -9 16 -9 15 -8 16 -9 0 0 0 0 0 0 0 0 0 0 ],1786836584.540835
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286390553,0,68,0,0,286.561,384,[68 64 4 0 0 0 0 0 0 0 0 0 -9 16 -10 12 -13 16 -13 13 -13 15 -13 12 -14 10 -14 13 -18 11 -14 16 -14 14 -14 14 -16 11 -15 11 -16 9 -16 11 -16 11 -17 10 -14 12 -16 11 -15 12 -15 10 -14 10 -14 11 -14 11 -14 12 0 0 -14 10 -13 11 -14 11 -13 10 -13 12 -14 10 -13 11 -12 12 -8 9 -9 14 -11 15 -10 12 -11 12 -11 12 -10 13 -12 13 -11 13 -11 14 -11 14 -10 13 -11 14 -11 13 -9 14 -8 15 -9 14 -8 14 0 0 0 0 0 0 0 0 0 0 ],1786836584.553225
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286398732,0,68,0,0,286.569,384,[68 64 4 0 0 0 0 0 0 0 0 0 7 -18 8 -18 9 -18 10 -18 10 -17 10 -17 10 -17 10 -16 11 -17 10 -16 11 -16 11 -17 12 -16 12 -15 12 -15 12 -15 12 -15 11 -14 12 -15 12 -14 12 -14 12 -14 11 -14 11 -14 12 -14 11 -14 0 0 11 -15 11 -14 11 -14 10 -14 10 -14 11 -13 10 -14 9 -15 10 -14 9 -15 9 -15 8 -14 9 -15 8 -15 8 -15 9 -16 7 -15 7 -16 7 -16 7 -16 7 -16 7 -15 7 -16 7 -16 6 -16 6 -16 0 0 0 0 0 0 0 0 0 0 ],1786836584.559751
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,286409790,0,68,0,0,286.58,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 12 -14 11 -14 11 -15 10 -15 10 -15 10 -16 8 -15 8 -16 9 -16 8 -17 7 -17 7 -17 7 -16 6 -16 6 -17 5 -17 4 -16 5 -16 5 -17 4 -17 4 -16 4 -16 4 -16 4 -17 4 -16 4 0 0 -16 4 -16 3 -16 4 -15 3 -14 4 -16 4 -16 3 -16 4 -16 3 -16 3 -14 2 -16 4 -16 8 -17 5 -13 2 -9 4 -19 3 -11 7 -17 -2 -13 3 -10 6 -12 2 -11 4 -18 0 -16 6 -10 9 0 0 0 0 0 0 0 0 0 0 ],1786836584.564384
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,286423846,0,68,0,0,286.595,384,[68 64 4 0 0 0 0 0 0 0 0 0 19 -4 18 -4 19 -4 19 -3 20 -4 19 -2 19 -2 20 -1 19 -1 20 0 19 0 19 1 19 1 19 1 18 1 19 1 18 1 18 1 17 1 18 1 18 1 18 1 17 1 17 1 17 2 17 1 0 0 17 1 17 1 17 0 17 1 16 0 17 0 17 0 16 -1 17 0 16 -1 16 -1 16 -1 17 -1 17 -2 17 -2 16 -2 17 -2 16 -2 16 -3 16 -3 17 -3 16 -4 16 -3 17 -4 16 -4 16 -3 0 0 0 0 0 0 0 0 0 0 ],1786836584.583810
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286429040,0,68,0,0,286.6,384,[68 64 4 0 0 0 0 0 0 0 0 0 18 4 18 5 19 5 19 5 18 5 18 6 18 7 18 7 18 7 17 7 18 8 17 8 18 8 16 8 16 8 17 9 16 9 16 8 16 8 16 8 15 8 15 8 14 8 15 8 15 8 16 8 0 0 15 8 15 7 16 7 15 7 15 7 16 6 15 7 15 5 15 6 15 5 16 5 15 5 15 5 16 4 16 4 16 4 16 4 17 3 16 4 16 3 16 3 16 3 16 2 17 2 16 3 16 2 0 0 0 0 0 0 0 0 0 0 ],1786836584.591690
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286438465,0,68,0,0,286.609,384,[68 64 4 0 0 0 0 0 0 0 0 0 13 -11 13 -11 14 -11 15 -11 15 -11 15 -10 15 -10 15 -9 15 -9 15 -8 16 -8 16 -8 17 -8 16 -7 16 -7 15 -6 16 -7 14 -6 15 -6 15 -7 15 -6 15 -7 13 -6 15 -6 15 -6 14 -6 0 0 14 -6 14 -6 15 -7 13 -6 14 -6 14 -7 13 -7 13 -8 13 -7 13 -8 13 -7 13 -8 13 -7 13 -8 13 -8 14 -9 13 -8 12 -9 13 -9 11 -9 12 -9 12 -9 12 -9 12 -10 11 -9 11 -9 0 0 0 0 0 0 0 0 0 0 ],1786836584.600335
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,286447549,0,68,0,0,286.618,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 -16 -11 -16 -12 -18 -11 -17 -11 -18 -9 -18 -10 -18 -9 -18 -9 -19 -8 -19 -8 -19 -7 -19 -8 -19 -7 -18 -7 -17 -7 -19 -7 -18 -7 -18 -6 -17 -7 -18 -7 -18 -6 -17 -6 -18 -6 -18 -6 -17 -6 -18 0 0 -6 -17 -6 -17 -6 -16 -8 -17 -8 -16 -7 -16 -7 -17 -7 -15 -7 -16 -8 -16 -9 -16 -8 -15 -8 -15 -8 -15 -9 -15 -9 -15 -9 -16 -9 -15 -10 -15 -10 -15 -9 -15 -10 -14 -10 -15 -10 -15 -10 -14 -10 -14 0 0 0 0 0 0 0 0 0 0 ],1786836584.607361
