type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,real_timestamp
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434576347,0,68,0,0,434.747,384,[68 64 4 0 0 0 0 0 0 0 0 0 -3 9 -2 9 -2 12 -1 12 -2 12 -3 11 -2 10 -2 10 -2 12 -2 12 -3 13 -4 12 -4 12 -3 12 -3 13 -3 13 -4 13 -4 11 -5 13 -3 13 -4 13 -4 13 -4 12 -4 13 -4 13 -6 12 0 0 -5 12 -5 14 -5 14 -5 13 -5 13 -6 14 -5 14 -4 14 -5 14 -5 15 -4 14 -4 15 -5 14 -5 16 -5 16 -5 16 -6 16 -6 16 -6 16 -4 16 -5 17 -5 17 -5 18 -6 18 -7 17 -6 17 0 0 0 0 0 0 0 0 0 0 ],1786836732.731189
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,434584429,0,68,0,0,434.755,384,[68 64 4 0 0 0 0 0 0 0 0 0 -3 10 -3 10 -2 11 -4 11 -5 11 -4 11 -5 10 -4 11 -5 11 -5 11 -5 13 -5 13 -5 12 -5 11 -4 11 -6 12 -6 13 -6 11 -6 12 -5 13 -5 12 -6 14 -6 12 -7 13 -6 14 -6 13 0 0 -7 12 -6 13 -7 13 -6 13 -7 13 -7 13 -7 14 -7 14 -6 13 -5 13 -7 15 -6 14 -6 15 -6 15 -7 14 -7 16 -7 15 -7 16 -6 15 -6 16 -8 15 -9 17 -7 15 -6 18 -7 13 -7 16 0 0 0 0 0 0 0 0 0 0 ],1786836732.746926
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,434597751,0,68,0,0,434.769,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 -2 -12 -1 -11 -1 -13 -2 -13 -3 -12 -3 -12 -4 -13 -4 -12 -4 -12 -3 -15 -3 -14 -3 -14 -3 -15 -3 -13 -3 -14 -4 -14 -4 -14 -4 -14 -3 -14 -4 -14 -4 -14 -5 -14 -4 -15 -4 -15 -4 -16 -5 0 0 -15 -5 -15 -4 -16 -4 -16 -2 -14 -4 -16 -4 -14 -6 -15 -4 -15 -3 -17 -5 -18 -3 -15 -4 -17 -3 -16 -2 -18 -3 -18 -3 -17 -3 -18 -3 -18 -3 -17 -3 -20 -5 -18 -3 -18 -3 -20 -3 -19 -3 -19 -4 0 0 0 0 0 0 0 0 0 0 ],1786836732.762909
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434600045,0,68,0,0,434.775,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 -10 4 -12 5 -11 5 -10 5 -11 5 -10 5 -11 6 -11 7 -11 5 -11 6 -11 6 -11 7 -12 6 -12 6 -13 6 -12 7 -11 6 -12 6 -12 7 -13 7 -13 6 -11 8 -11 7 -11 9 -11 8 -12 0 0 8 -12 8 -13 8 -13 8 -13 8 -14 7 -14 8 -14 7 -14 8 -12 7 -14 9 -14 6 -14 9 -14 8 -14 8 -15 8 -15 9 -15 8 -14 8 -15 9 -16 9 -14 8 -15 8 -16 8 -16 9 -15 9 -16 0 0 0 0 0 0 0 0 0 0 ],1786836732.766168
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434610031,0,68,0,0,434.782,384,[68 64 4 0 0 0 0 0 0 0 0 0 2 10 3 10 3 11 2 13 3 12 1 12 1 10 0 11 1 11 1 11 1 12 1 12 0 13 -1 14 0 12 0 13 0 14 0 11 -1 14 1 13 0 13 0 13 -1 14 -1 14 -2 15 0 14 0 0 -1 14 -1 14 -1 14 -2 15 -1 14 1 13 -1 16 0 15 -1 14 0 16 -1 15 0 14 -1 16 0 16 -1 16 -1 16 -1 17 0 16 -1 17 -1 16 -1 17 -1 17 -1 18 -2 17 -3 18 0 17 0 0 0 0 0 0 0 0 0 0 ],1786836732.773170
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434619128,0,68,0,0,434.79,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 -13 -1 -12 -1 -14 0 -14 0 -15 -1 -13 0 -13 -1 -13 1 -13 0 -14 2 -15 1 -15 1 -16 1 -14 1 -15 1 -15 0 -15 0 -14 1 -15 0 -16 1 -17 2 -16 1 -15 2 -16 2 -17 2 -15 0 0 2 -17 2 -18 2 -16 0 -16 0 -17 1 -17 1 -17 0 -18 1 -17 0 -18 -1 -19 -1 -18 -1 -18 -2 -18 -1 -19 -1 -19 -1 -20 -1 -19 -2 -19 -2 -20 -2 -20 -2 -20 -2 -21 -2 -22 0 -20 -1 -21 0 0 0 0 0 0 0 0 0 0 ],1786836732.779961
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,434634444,0,68,0,0,434.805,384,[68 64 4 0 0 0 0 0 0 0 0 0 8 6 8 7 9 7 9 8 10 7 10 6 10 7 10 7 9 7 9 8 9 8 9 9 8 10 9 9 10 9 10 10 9 9 9 8 10 9 10 9 10 10 10 10 10 9 9 11 8 10 10 11 0 0 9 10 10 11 10 12 11 11 9 10 10 9 10 10 10 10 9 10 11 11 12 10 10 10 10 10 12 11 12 11 12 11 12 11 13 11 12 11 14 11 11 12 13 12 11 12 12 12 13 13 14 13 0 0 0 0 0 0 0 0 0 0 ],1786836732.794787
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434646679,0,68,0,0,434.817,384,[68 64 4 0 0 0 0 0 0 0 0 0 -9 5 -10 5 -10 6 -10 7 -10 5 -11 5 -11 5 -12 5 -13 6 -11 6 -13 5 -13 6 -12 6 -11 7 -11 6 -12 5 -13 5 -11 4 -12 7 -11 6 -13 6 -11 7 -12 7 -12 7 -12 6 -15 7 0 0 -13 8 -13 5 -14 5 -13 5 -14 7 -12 9 -13 8 -14 6 -13 7 -11 8 -13 8 -11 11 -13 8 -12 12 -11 8 -13 10 -14 9 -12 12 -16 10 -14 9 -14 10 -13 11 -16 12 -13 13 -15 9 -15 12 0 0 0 0 0 0 0 0 0 0 ],1786836732.810909
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434651652,0,68,0,0,434.823,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 11 1 10 0 11 0 11 -1 12 -1 12 -3 11 -3 10 -2 13 -2 13 -2 12 -2 13 -3 13 -3 12 -2 14 -3 12 -4 12 -2 12 -3 13 -4 13 -3 13 -2 14 -2 13 -3 13 -3 14 -4 15 0 0 -3 14 -4 15 -3 15 -5 13 -4 14 -4 15 -4 15 -3 15 -2 13 -4 14 -3 15 -4 14 -3 12 -4 16 -4 15 -4 18 -5 15 -5 17 -4 16 -3 16 -5 16 -4 16 -4 16 -4 18 -4 15 -3 18 0 0 0 0 0 0 0 0 0 0 ],1786836732.810909
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434658508,0,68,0,0,434.829,384,[68 64 4 0 0 0 0 0 0 0 0 0 -3 -11 -1 -11 -3 -12 -3 -12 -3 -12 -3 -13 -3 -12 -4 -12 -2 -13 -2 -14 -3 -14 -3 -13 -2 -14 -1 -14 -3 -12 -2 -14 -3 -14 -3 -14 -1 -13 -2 -15 -3 -14 -3 -14 -3 -13 -1 -14 -1 -13 -2 -15 0 0 -2 -14 0 -14 -1 -15 -3 -16 -1 -15 -2 -16 -2 -15 -2 -16 -2 -17 -3 -17 -2 -16 -2 -14 -3 -16 -4 -15 -4 -16 -5 -17 -3 -18 -4 -17 -4 -18 -3 -18 -6 -18 -3 -17 -4 -16 -4 -18 -4 -19 -4 -19 0 0 0 0 0 0 0 0 0 0 ],1786836732.810909
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434673505,0,68,0,0,434.844,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 1 -11 1 -13 2 -14 1 -12 3 -14 2 -14 0 -14 0 -15 0 -14 1 -16 0 -16 0 -15 1 -15 1 -15 0 -15 -1 -16 0 -15 1 -17 -2 -14 0 -16 1 -16 0 -16 -1 -15 0 -16 -1 -16 -1 0 0 -17 -2 -16 -1 -17 0 -17 -1 -18 0 -17 0 -17 -1 -16 1 -17 0 -17 1 -18 0 -18 0 -18 1 -19 0 -19 1 -20 0 -18 1 -20 2 -20 1 -20 1 -21 0 -20 1 -19 1 -21 1 -20 2 -21 1 0 0 0 0 0 0 0 0 0 0 ],1786836732.826804
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434679600,0,68,0,0,434.85,384,[68 64 4 0 0 0 0 0 0 0 0 0 -8 -9 -6 -10 -6 -9 -6 -11 -7 -9 -7 -9 -9 -11 -7 -12 -9 -11 -7 -9 -7 -9 -9 -10 -9 -9 -7 -12 -9 -12 -8 -12 -9 -12 -8 -12 -8 -12 -8 -12 -7 -14 -6 -12 -9 -11 -9 -13 -8 -14 -8 -13 0 0 -8 -12 -7 -12 -9 -13 -9 -11 -7 -13 -9 -13 -9 -14 -10 -14 -8 -11 -9 -11 -10 -12 -9 -12 -10 -13 -10 -13 -10 -13 -12 -13 -11 -14 -12 -15 -10 -14 -12 -13 -11 -14 -11 -13 -11 -13 -12 -16 -11 -12 -12 -14 0 0 0 0 0 0 0 0 0 0 ],1786836732.842461
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,434690528,0,68,0,0,434.861,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 6 -10 4 -11 6 -11 5 -9 6 -12 6 -12 5 -11 5 -11 4 -11 5 -13 5 -13 5 -11 6 -12 5 -12 5 -14 4 -14 6 -12 4 -11 6 -13 5 -13 4 -12 6 -13 4 -13 5 -15 4 -15 6 0 0 -16 4 -15 5 -15 5 -14 5 -13 5 -16 6 -15 5 -15 5 -16 5 -14 6 -16 6 -15 6 -15 7 -15 6 -16 5 -16 7 -16 6 -17 8 -18 7 -16 7 -17 6 -17 7 -17 7 -18 8 -18 7 -18 6 0 0 0 0 0 0 0 0 0 0 ],1786836732.842461
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434701867,0,68,0,0,434.873,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -8 9 -8 12 -10 10 -7 11 -10 10 -8 10 -7 10 -8 12 -7 12 -9 11 -8 12 -8 12 -8 10 -8 11 -8 13 -8 12 -8 12 -6 13 -9 13 -10 13 -8 12 -9 13 -8 14 -8 13 -9 13 -7 0 0 12 -8 15 -9 14 -8 14 -9 13 -9 13 -9 13 -10 14 -10 15 -9 13 -11 15 -11 14 -10 14 -10 13 -11 16 -11 16 -12 14 -12 15 -11 14 -13 16 -13 16 -10 16 -11 16 -13 17 -12 16 -11 15 -11 0 0 0 0 0 0 0 0 0 0 ],1786836732.858487
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434713636,0,68,0,0,434.884,384,[68 64 4 0 0 0 0 0 0 0 0 0 3 11 5 12 3 11 4 13 5 13 5 12 4 11 3 12 4 13 5 11 4 12 5 11 4 14 3 14 3 15 4 14 3 14 3 13 3 15 3 14 4 15 3 14 3 14 2 16 1 15 3 14 0 0 3 17 4 16 3 17 4 15 4 15 3 17 3 16 3 17 3 16 5 17 5 17 4 17 4 17 4 18 5 16 4 19 3 17 5 17 3 18 4 18 4 18 4 20 4 20 4 20 4 19 5 19 0 0 0 0 0 0 0 0 0 0 ],1786836732.874345
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434719275,0,68,0,0,434.89,384,[68 64 4 0 0 0 0 0 0 0 0 0 -15 -1 -17 0 -17 -2 -16 0 -16 0 -18 1 -16 -1 -15 -1 -16 -1 -16 -1 -17 -2 -18 -2 -16 -2 -17 -2 -17 -3 -17 -1 -17 -2 -18 -3 -19 -2 -17 -2 -18 -3 -17 -3 -17 -3 -20 -3 -21 -4 -18 -4 0 0 -19 -3 -20 -2 -18 -2 -19 -4 -20 -4 -19 -2 -21 -3 -21 -2 -20 -1 -18 -2 -22 -3 -21 -2 -20 -2 -21 -2 -22 0 -21 0 -23 -1 -23 0 -23 -1 -24 0 -24 0 -24 0 -23 0 -24 -1 -24 -1 -23 0 0 0 0 0 0 0 0 0 0 0 ],1786836732.874345
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434727938,0,68,0,0,434.899,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 -6 -13 -4 -13 -4 -14 -7 -12 -8 -14 -7 -13 -7 -14 -6 -13 -8 -11 -9 -14 -9 -13 -8 -13 -9 -13 -10 -12 -8 -12 -8 -13 -8 -13 -8 -14 -9 -14 -10 -13 -9 -13 -8 -13 -9 -13 -10 -14 -11 -15 -8 0 0 -14 -11 -13 -11 -14 -10 -14 -11 -14 -10 -14 -11 -14 -9 -15 -10 -15 -10 -17 -11 -16 -11 -14 -10 -15 -11 -15 -11 -16 -9 -18 -12 -16 -11 -17 -11 -16 -10 -18 -10 -16 -13 -17 -11 -18 -12 -18 -11 -17 -12 -16 -13 0 0 0 0 0 0 0 0 0 0 ],1786836732.890968
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434739165,0,68,0,0,434.91,384,[68 64 4 0 0 0 0 0 0 0 0 0 -8 -8 -9 -7 -10 -9 -8 -9 -9 -8 -9 -9 -9 -8 -9 -9 -10 -9 -9 -10 -9 -9 -9 -10 -10 -10 -9 -10 -9 -10 -10 -12 -9 -10 -8 -11 -10 -10 -9 -10 -11 -10 -9 -11 -11 -9 -10 -12 -10 -11 -11 -12 0 0 -11 -12 -10 -12 -10 -10 -11 -10 -10 -12 -11 -12 -10 -11 -12 -10 -12 -10 -12 -9 -11 -11 -12 -10 -13 -11 -11 -11 -14 -10 -14 -11 -14 -13 -15 -11 -15 -12 -15 -11 -13 -12 -14 -11 -14 -11 -15 -12 -13 -12 -14 -12 0 0 0 0 0 0 0 0 0 0 ],1786836732.890968
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434748112,0,68,0,0,434.919,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -9 10 -2 10 -2 8 -6 11 -6 13 -6 12 -5 11 -5 12 -5 13 -6 14 -4 15 -4 13 -6 13 -4 12 -5 15 -6 16 -4 13 -5 14 -5 13 -6 13 -6 15 -6 14 -5 14 -6 15 -7 15 -5 0 0 14 -5 15 -6 16 -6 14 -7 15 -6 14 -7 14 -6 15 -9 16 -6 16 -9 16 -9 15 -8 15 -10 16 -9 16 -9 17 -8 15 -11 17 -10 18 -10 16 -11 17 -11 16 -11 17 -11 16 -12 18 -10 18 -12 0 0 0 0 0 0 0 0 0 0 ],1786836732.905923
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434757565,0,68,0,0,434.928,384,[68 64 4 0 0 0 0 0 0 0 0 0 1 11 2 10 1 11 2 12 1 12 1 11 -1 12 -1 11 0 11 -1 12 -1 12 -1 15 -3 13 -1 12 -1 13 -1 13 -1 12 -2 11 -1 13 -2 12 -2 14 -2 13 -2 13 -1 13 -3 14 -4 13 0 0 -2 13 -2 14 -2 13 -2 14 -2 13 -3 13 -3 13 -4 14 -3 13 -3 13 -3 14 -4 15 -3 16 -4 15 -3 15 -4 17 -3 17 -3 16 -6 14 -4 17 -5 16 -6 18 -3 22 -2 17 -5 16 -2 15 0 0 0 0 0 0 0 0 0 0 ],1786836732.905923
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434767234,0,68,0,0,434.938,384,[68 64 4 0 0 0 0 0 0 0 0 0 8 -7 8 -6 7 -5 9 -7 9 -7 9 -6 9 -6 10 -6 11 -7 9 -7 11 -6 11 -7 11 -7 11 -7 10 -7 11 -6 11 -7 11 -7 11 -7 11 -7 12 -6 11 -7 11 -5 12 -7 12 -7 12 -7 0 0 11 -7 12 -7 14 -8 13 -6 12 -8 11 -9 12 -8 11 -9 12 -9 11 -9 12 -10 11 -9 12 -10 13 -10 12 -9 13 -10 13 -11 13 -12 14 -10 12 -12 14 -11 13 -10 13 -10 14 -12 15 -11 14 -11 0 0 0 0 0 0 0 0 0 0 ],1786836732.924059
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434781530,0,68,0,0,434.952,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 2 -11 2 -12 3 -13 4 -12 3 -12 2 -13 3 -12 2 -12 2 -13 2 -13 2 -14 2 -13 3 -13 1 -15 1 -14 1 -15 1 -14 0 -14 1 -14 1 -14 1 -14 0 -13 1 -14 1 -16 1 -16 1 0 0 -16 1 -15 1 -16 1 -16 2 -15 1 -15 1 -15 0 -16 1 -16 2 -15 2 -16 3 -15 2 -16 3 -17 2 -17 3 -17 3 -16 2 -17 3 -18 2 -17 2 -18 2 -18 2 -18 2 -18 3 -18 3 -19 3 0 0 0 0 0 0 0 0 0 0 ],1786836732.945119
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,434794485,0,68,0,0,434.965,128,[68 64 4 0 0 0 0 0 0 0 0 0 9 13 9 14 10 15 9 16 9 15 8 14 9 16 8 15 8 15 9 15 10 17 10 19 8 18 8 17 9 16 8 19 9 17 7 17 9 17 9 18 8 17 9 20 8 17 9 19 10 20 8 20 0 0 9 20 11 21 10 21 10 20 10 20 11 21 9 20 8 20 12 19 8 20 10 22 10 20 13 21 12 22 10 23 10 25 12 25 11 23 9 24 11 22 11 25 11 24 11 23 12 27 12 23 13 25 0 0 0 0 0 0 0 0 0 0 ],1786836732.960059
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434798931,0,68,0,0,434.971,384,[68 64 4 0 0 0 0 0 0 0 0 0 8 4 10 10 8 10 9 8 6 3 12 5 8 10 8 7 8 7 10 6 11 8 10 10 8 9 12 5 10 7 12 10 9 8 10 9 9 7 11 8 8 9 9 9 11 8 10 9 9 9 11 8 0 0 11 9 11 8 12 9 13 8 12 7 10 8 13 8 12 8 13 9 12 7 13 8 12 7 15 7 13 7 14 7 14 7 15 7 14 6 15 8 15 7 15 8 15 7 16 8 16 7 15 8 15 7 0 0 0 0 0 0 0 0 0 0 ],1786836732.964068
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434806596,0,68,0,0,434.977,384,[68 64 4 0 0 0 0 0 0 0 0 0 8 -6 9 -6 7 -8 11 -6 9 -7 10 -6 10 -6 11 -7 12 -6 7 -8 8 -8 11 -7 11 -6 10 -10 10 -8 11 -5 11 -8 9 -6 10 -10 12 -10 10 -8 12 -9 10 -10 10 -10 11 -10 12 -11 0 0 11 -8 11 -9 15 -10 7 -10 11 -10 11 -9 10 -11 9 -15 22 -7 11 -7 6 -12 9 -13 9 -14 8 -13 10 -14 9 -14 9 -16 10 -14 11 -14 11 -13 8 -14 10 -15 9 -15 8 -17 8 -14 9 -15 0 0 0 0 0 0 0 0 0 0 ],1786836732.968869
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434819776,0,68,0,0,434.991,384,[68 64 4 0 0 0 0 0 0 0 0 0 13 -3 11 -4 13 -3 11 -3 11 -3 14 -2 14 -3 14 -2 14 -2 14 -1 15 -2 14 -2 15 -3 14 -3 14 -1 15 0 14 -2 15 -1 15 -2 14 -2 15 -3 14 -2 15 -1 14 -1 15 0 16 -3 0 0 15 -2 16 -1 16 0 16 -3 15 -2 17 -2 15 -2 17 -3 17 -1 18 -4 18 -2 17 -3 17 -2 17 -2 18 -3 19 -3 17 -2 18 -3 18 -4 19 -5 19 -3 18 -2 18 -3 19 -4 19 -3 19 -3 0 0 0 0 0 0 0 0 0 0 ],1786836732.972710
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434827592,0,68,0,0,434.998,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 9 5 10 3 9 4 10 4 10 4 11 4 10 4 10 3 11 3 12 3 12 2 11 4 12 4 12 4 12 3 13 4 13 3 11 4 14 3 13 3 14 3 12 4 11 4 14 3 14 3 13 0 0 3 13 3 14 4 15 2 13 3 14 4 14 4 15 4 14 4 13 4 13 5 14 4 15 4 15 5 15 5 14 6 16 5 15 6 15 6 15 6 15 6 16 5 16 6 17 7 17 6 15 6 17 0 0 0 0 0 0 0 0 0 0 ],1786836732.984890
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434838930,0,68,0,0,435.01,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 10 -1 11 -3 11 -2 12 -3 11 0 10 -3 12 -3 12 -3 12 -1 12 -3 11 -3 12 -4 12 -3 12 -3 12 -3 12 -3 13 -4 11 -4 13 -3 14 -4 13 -3 13 -4 13 -5 14 -4 14 -5 13 0 0 -4 14 -4 15 -4 13 -3 12 -5 14 -4 15 -5 14 -3 14 -5 15 -4 15 -3 14 -4 16 -5 15 -2 15 -3 15 -4 16 -3 16 -2 16 -3 17 -3 16 -3 16 -4 16 -3 18 -5 18 -2 17 -3 18 0 0 0 0 0 0 0 0 0 0 ],1786836733.000571
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434846915,0,68,0,0,435.018,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 10 -2 10 -2 12 -1 11 -1 13 -2 11 -2 11 -3 10 -2 9 -2 13 -3 12 -4 12 -2 13 -3 13 -3 12 -3 13 -2 12 -4 11 -4 13 -2 13 -4 13 -3 13 -4 12 -4 14 -5 14 -5 13 0 0 -4 13 -4 15 -4 14 -3 14 -3 14 -3 15 -4 14 -3 13 -4 14 -3 16 -3 15 -1 15 -3 15 -3 15 -3 16 -2 16 -3 17 -2 17 -1 17 -2 17 -3 16 -3 17 -3 18 -2 18 -3 17 -4 17 0 0 0 0 0 0 0 0 0 0 ],1786836733.000571
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434856582,0,68,0,0,435.027,384,[68 64 4 0 0 0 0 0 0 0 0 0 6 -8 8 -9 6 -9 7 -9 7 -10 6 -11 6 -9 7 -10 8 -10 7 -10 8 -10 9 -10 8 -10 8 -9 8 -10 9 -8 10 -10 9 -9 9 -10 9 -10 10 -10 9 -9 9 -9 10 -11 10 -9 10 -11 0 0 10 -9 10 -11 11 -11 10 -11 10 -11 11 -12 11 -10 11 -11 12 -10 10 -12 11 -13 10 -13 11 -12 11 -12 11 -12 12 -13 12 -13 11 -13 13 -12 11 -12 12 -13 11 -14 12 -13 13 -14 12 -13 12 -11 0 0 0 0 0 0 0 0 0 0 ],1786836733.016296
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434866601,0,68,0,0,435.037,384,[68 64 4 0 0 0 0 0 0 0 0 0 -5 10 -5 10 -5 10 -5 11 -5 10 -4 10 -5 9 -6 10 -5 12 -5 10 -7 11 -7 11 -7 11 -7 11 -5 12 -8 11 -5 12 -6 10 -7 11 -5 11 -6 11 -8 11 -6 10 -4 13 -8 14 -7 12 0 0 -6 11 -6 13 -6 12 -7 12 -7 13 -5 13 -7 12 -7 14 -8 12 -7 14 -8 14 -6 15 -5 15 -7 16 -6 15 -7 15 -6 15 -6 15 -6 15 -7 14 -6 16 -6 16 -6 16 -6 17 -7 15 -6 16 0 0 0 0 0 0 0 0 0 0 ],1786836733.016296
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434878069,0,68,0,0,435.049,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 10 -6 9 -9 11 -9 11 -8 12 -7 9 -9 11 -8 10 -9 11 -9 12 -8 11 -10 12 -10 11 -10 11 -9 11 -10 13 -10 11 -9 10 -9 11 -10 11 -11 13 -12 12 -10 11 -10 11 -12 11 -11 12 0 0 -11 12 -11 13 -10 12 -12 13 -11 12 -9 14 -10 13 -11 14 -9 13 -9 15 -11 15 -11 14 -11 15 -11 17 -11 15 -12 15 -12 16 -11 15 -12 15 -13 14 -12 16 -11 16 -12 16 -13 18 -11 16 -13 16 0 0 0 0 0 0 0 0 0 0 ],1786836733.032418
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434888425,0,68,0,0,435.059,384,[68 64 4 0 0 0 0 0 0 0 0 0 16 -7 7 -4 11 -3 13 -6 9 -4 11 1 12 -3 11 -1 13 -1 11 1 14 -1 13 1 12 0 11 2 14 -4 14 3 13 -2 12 -1 12 0 12 -1 12 0 13 0 13 1 13 0 14 0 15 2 0 0 14 2 15 2 13 0 14 1 12 1 13 0 15 1 15 0 15 1 16 -1 16 0 14 -1 15 0 16 1 17 0 17 -1 17 0 18 1 17 0 17 0 18 1 16 1 17 -1 17 1 18 -1 18 -1 0 0 0 0 0 0 0 0 0 0 ],1786836733.048223
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,434896667,0,68,0,0,435.067,384,[68 64 4 0 0 0 0 0 0 0 0 0 6 10 9 9 7 10 7 10 9 11 4 10 7 12 8 11 8 13 8 12 6 12 7 12 7 12 6 15 6 12 6 13 7 14 6 12 6 14 7 15 6 13 6 14 5 13 5 14 5 16 6 13 0 0 5 14 4 17 6 15 5 14 6 15 5 15 7 16 7 14 7 14 6 14 5 15 6 16 8 16 7 16 7 15 7 17 6 18 7 17 7 18 8 16 8 17 7 18 7 18 7 17 6 18 7 19 0 0 0 0 0 0 0 0 0 0 ],1786836733.048223
