type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,real_timestamp
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,2078632,0,68,0,0,2.25066,384,[68 64 4 0 0 0 0 0 0 0 0 0 17 -5 18 -2 19 -2 17 -2 18 -1 15 -1 17 -1 16 0 17 0 16 0 16 0 15 0 19 1 17 -1 16 1 16 2 15 2 15 1 16 0 15 2 17 1 17 0 15 3 17 2 15 1 16 1 0 0 14 1 15 1 16 1 15 1 14 1 15 0 15 1 15 -1 16 0 16 -2 16 -1 17 -2 16 -2 17 -2 15 -1 18 -3 16 -3 15 -2 15 -4 16 -4 16 -3 15 -4 16 -4 16 -4 15 -3 15 -5 0 0 0 0 0 0 0 0 0 0 ],1778960310.495163
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,5,1,1,1,1,0,0,0,-96,2,6,1,2084990,0,68,0,0,2.2561,384,[68 64 4 0 0 0 0 0 0 0 0 0 -2 -18 -2 -19 0 -17 -2 -18 1 -16 0 -17 1 -17 1 -17 -1 -18 0 -17 3 -19 1 -17 1 -18 2 -17 1 -17 2 -18 2 -16 1 -17 3 -17 2 -14 2 -15 2 -16 1 -16 3 -16 3 -15 3 -17 0 0 1 -17 1 -15 2 -15 0 -16 1 -14 1 -15 0 -16 1 -16 0 -15 -2 -18 -1 -17 0 -16 -1 -15 -1 -15 -3 -15 -3 -17 -2 -17 -2 -17 -3 -16 -4 -16 -3 -17 -2 -17 -3 -17 -4 -16 -3 -15 -5 -15 0 0 0 0 0 0 0 0 0 0 ],1778960310.501206
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,2087806,0,68,0,0,2.2631,384,[68 64 4 0 0 0 0 0 0 0 0 0 -14 2 -15 3 -16 4 -16 4 -16 1 -14 1 -16 0 -13 -2 -14 0 -15 0 -16 -1 -15 -3 -15 -1 -15 -1 -14 -1 -16 -1 -15 -2 -14 -2 -14 -1 -14 -2 -15 -3 -14 -2 -14 -4 -14 -2 -14 -1 -14 -3 0 0 -13 -4 -15 -2 -14 -2 -15 -3 -13 -2 -13 -2 -13 -2 -15 -1 -13 -2 -15 -3 -16 -1 -14 -1 -14 -1 -15 -1 -15 -2 -15 0 -14 1 -15 -1 -14 0 -15 0 -15 -2 -15 0 -15 -1 -15 0 -14 -1 -14 1 0 0 0 0 0 0 0 0 0 0 ],1778960310.508499
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,2097499,0,68,0,0,2.2704,384,[68 64 4 0 0 0 0 0 0 0 0 0 15 -2 18 -1 19 0 18 -1 18 0 15 -1 17 2 16 1 18 2 17 0 17 1 17 2 18 2 18 1 17 3 15 1 16 2 15 3 16 2 15 4 16 2 15 4 13 4 16 2 16 3 15 2 0 0 15 3 15 1 15 3 14 3 15 2 15 1 15 1 15 1 15 2 14 2 15 0 15 -2 16 -1 17 -1 15 0 15 -1 16 -1 16 1 16 -1 16 -1 17 0 16 -1 15 -2 16 -3 14 -1 16 -2 0 0 0 0 0 0 0 0 0 0 ],1778960310.515055
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,2112202,0,68,0,0,2.28321,384,[68 64 4 0 0 0 0 0 0 0 0 0 -8 -17 -7 -17 -8 -17 -6 -17 -6 -17 -4 -18 -4 -17 -4 -17 -5 -17 -4 -17 -3 -18 -4 -19 -4 -17 -3 -16 -3 -17 -3 -18 -2 -17 -2 -16 -2 -15 -2 -16 -2 -16 -3 -17 -1 -17 -1 -16 -4 -16 -2 -16 0 0 -3 -17 -4 -16 -4 -16 -4 -16 -5 -14 -4 -16 -3 -16 -6 -15 -4 -16 -6 -15 -6 -15 -6 -16 -7 -16 -6 -15 -7 -15 -7 -16 -6 -16 -7 -15 -8 -16 -9 -15 -8 -16 -8 -15 -8 -15 -9 -15 -10 -14 -9 -15 0 0 0 0 0 0 0 0 0 0 ],1778960310.529069
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,2121667,0,68,0,0,2.29265,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 12 -12 12 -15 11 -14 11 -15 12 -14 10 -15 9 -14 9 -14 9 -15 9 -15 9 -15 9 -16 7 -16 9 -14 8 -16 7 -14 7 -14 7 -15 7 -15 7 -15 6 -14 7 -13 7 -15 7 -15 6 -14 6 0 0 -14 7 -14 8 -15 7 -14 7 -14 8 -15 9 -13 8 -13 8 -13 8 -15 9 -13 10 -14 10 -13 9 -13 9 -13 10 -12 9 -14 11 -12 10 -13 10 -12 11 -13 10 -13 10 -13 11 -13 12 -12 10 -12 10 0 0 0 0 0 0 0 0 0 0 ],1778960310.537941
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,2125745,0,68,0,0,2.29898,384,[68 64 4 0 0 0 0 0 0 0 0 0 8 16 5 16 6 16 5 15 4 14 5 17 4 16 4 16 3 17 3 15 2 18 2 17 3 15 1 17 3 14 2 17 2 19 2 15 1 16 2 14 1 15 1 15 1 14 0 14 1 14 3 15 0 0 2 15 2 14 1 14 2 15 1 14 2 16 3 14 2 15 1 15 3 15 4 15 3 13 3 15 3 17 4 14 5 15 5 15 6 15 4 16 4 16 5 15 5 15 6 14 6 15 6 14 6 15 0 0 0 0 0 0 0 0 0 0 ],1778960310.543340
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,2135263,0,68,0,0,2.30626,384,[68 64 4 0 0 0 0 0 0 0 0 0 -9 -17 -8 -17 -8 -17 -8 -17 -6 -18 -6 -16 -6 -17 -5 -17 -7 -15 -6 -16 -5 -18 -3 -16 -5 -18 -2 -17 -5 -16 -3 -17 -3 -17 -3 -17 -2 -16 -3 -17 -3 -16 -3 -16 -5 -17 -4 -16 -3 -16 -3 -15 0 0 -4 -15 -3 -16 -3 -16 -6 -16 -5 -14 -5 -15 -5 -15 -6 -14 -5 -15 -6 -14 -6 -15 -7 -15 -6 -16 -8 -13 -8 -15 -7 -15 -9 -16 -9 -15 -9 -15 -9 -15 -11 -16 -8 -14 -8 -17 -9 -18 -7 -14 -9 -13 0 0 0 0 0 0 0 0 0 0 ],1778960310.552297
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,2141969,0,66,0,0,2.31342,384,[66 32 4 0 0 0 0 0 0 0 0 0 13 -13 13 -12 13 -10 15 -12 14 -10 13 -9 13 -9 14 -8 14 -9 15 -9 16 -9 15 -8 15 -8 14 -8 14 -7 15 -8 14 -8 14 -6 15 -7 15 -8 14 -6 13 -6 14 -7 13 -7 13 -6 14 -8 0 0 14 -9 15 -9 14 -8 12 -10 11 -8 13 -8 13 -8 13 -8 12 -9 14 -10 11 -10 12 -10 13 -10 11 -11 13 -11 12 -11 12 -11 12 -13 12 -11 11 -12 11 -12 11 -10 11 -11 12 -12 10 -10 11 -13 0 0 0 0 0 0 0 0 0 0 ],1778960310.558665
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,4,1,1,1,1,0,0,0,-96,2,6,1,2159224,0,68,0,0,2.33034,384,[68 64 4 0 0 0 0 0 0 0 0 0 15 -6 15 -5 17 -4 17 -5 20 -4 16 -3 17 -2 16 -2 16 -2 17 -2 16 -1 16 0 18 -1 17 -1 17 0 16 -1 15 0 15 -2 17 -1 17 0 16 0 15 -1 15 0 15 0 15 0 16 -1 0 0 15 0 17 -1 15 -1 15 -3 14 -1 16 -1 15 -2 16 -3 15 -1 14 -3 15 -2 16 -3 15 -4 15 -3 16 -4 16 -3 16 -5 16 -5 15 -5 14 -5 15 -5 15 -5 15 -5 16 -7 14 -5 14 -5 0 0 0 0 0 0 0 0 0 0 ],1778960310.575577
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,2169583,0,68,0,0,2.34059,384,[68 64 4 0 0 0 0 0 0 0 0 0 7 -19 7 -18 8 -18 10 -17 10 -18 9 -16 10 -17 10 -16 9 -18 11 -15 11 -16 12 -14 13 -16 13 -15 11 -15 11 -16 10 -14 11 -14 10 -13 10 -13 10 -13 10 -14 11 -13 12 -14 12 -13 11 -15 0 0 9 -14 11 -13 11 -13 10 -16 10 -14 8 -14 9 -14 9 -14 8 -16 9 -15 8 -16 8 -15 9 -16 7 -16 8 -16 7 -17 9 -17 7 -18 6 -17 4 -17 7 -17 8 -19 7 -18 7 -18 7 -16 5 -16 0 0 0 0 0 0 0 0 0 0 ],1778960310.586045
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,2177493,0,68,0,0,2.34843,384,[68 64 4 0 0 0 0 0 0 0 0 0 -5 -18 -6 -19 -5 -18 -4 -16 -3 -17 -3 -18 -4 -17 -3 -17 -2 -18 -2 -17 -2 -17 -1 -18 -1 -17 0 -18 -1 -16 -2 -18 -1 -16 -1 -17 1 -16 0 -16 1 -16 0 -15 -1 -16 1 -17 2 -16 -1 -17 0 0 -1 -16 0 -15 0 -16 -1 -16 -1 -14 0 -15 0 -15 -2 -15 -1 -16 -3 -16 -4 -16 -2 -14 -2 -15 -3 -15 -4 -17 -3 -15 -4 -17 -4 -16 -4 -17 -5 -15 -4 -16 -3 -17 -4 -16 -3 -17 -4 -15 -5 -15 0 0 0 0 0 0 0 0 0 0 ],1778960310.594100
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,2185202,0,68,0,0,2.35621,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 -16 -9 -18 -7 -16 -7 -17 -6 -16 -5 -16 -4 -19 -4 -18 -5 -18 -5 -16 -5 -18 -3 -17 -4 -16 -5 -16 -5 -15 -4 -18 -3 -17 -4 -17 -2 -17 -3 -16 -4 -15 -4 -15 -3 -16 -3 -13 -4 -17 -5 -16 0 0 -4 -16 -5 -15 -3 -15 -6 -14 -3 -15 -5 -14 -4 -16 -5 -16 -6 -15 -6 -14 -7 -15 -8 -15 -7 -15 -6 -14 -8 -16 -8 -16 -8 -17 -9 -14 -9 -15 -9 -15 -8 -16 -9 -14 -7 -15 -10 -14 -9 -15 -7 -14 0 0 0 0 0 0 0 0 0 0 ],1778960310.602123
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,2205206,0,68,0,0,2.37619,384,[68 64 4 0 0 0 0 0 0 0 0 0 -18 2 -17 1 -18 2 -18 2 -19 0 -17 -2 -17 -1 -16 -2 -17 -2 -17 -1 -16 -3 -16 -1 -18 -2 -18 -4 -17 -2 -15 -4 -17 -4 -15 -3 -16 -2 -16 -3 -16 -4 -17 -3 -15 -4 -17 -4 -16 -3 -17 -3 0 0 -15 -3 -16 -3 -17 -3 -16 -2 -15 -1 -16 -2 -15 -2 -16 -1 -16 -1 -16 -2 -17 -1 -16 0 -16 -1 -16 -2 -16 1 -16 0 -19 1 -17 0 -16 0 -16 1 -17 1 -17 1 -16 2 -17 2 -15 0 -15 1 0 0 0 0 0 0 0 0 0 0 ],1778960310.621810
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,2208429,0,68,0,0,2.38256,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 14 9 15 9 15 10 15 8 15 7 15 7 15 7 15 6 17 6 16 5 17 5 17 5 15 6 14 6 15 5 16 4 16 5 14 4 15 5 14 4 16 5 14 4 15 5 13 4 15 5 15 0 0 5 14 6 14 6 13 7 13 6 13 6 13 7 14 7 12 7 12 8 13 8 13 8 13 7 13 9 13 9 14 9 13 8 13 9 13 10 12 10 12 10 13 10 13 8 13 9 12 10 11 10 12 0 0 0 0 0 0 0 0 0 0 ],1778960310.626923
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,2216827,0,68,0,0,2.38835,384,[68 64 4 0 0 0 0 0 0 0 0 0 -16 -6 -17 -8 -17 -7 -16 -8 -15 -8 -15 -12 -14 -9 -12 -10 -12 -9 -14 -9 -14 -10 -13 -12 -15 -11 -14 -12 -15 -10 -11 -11 -12 -12 -13 -11 -13 -12 -12 -11 -13 -10 -13 -12 -11 -11 -11 -11 -12 -10 -13 -11 0 0 -13 -10 -12 -9 -13 -9 -12 -10 -13 -10 -13 -10 -14 -9 -13 -9 -14 -10 -14 -9 -14 -8 -14 -8 -14 -8 -16 -6 -14 -7 -15 -7 -15 -6 -14 -8 -15 -8 -14 -8 -15 -7 -16 -7 -14 -6 -15 -7 -14 -8 -16 -5 0 0 0 0 0 0 0 0 0 0 ],1778960310.634069
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,2232512,0,68,0,0,2.40352,384,[68 64 4 0 0 0 0 0 0 0 0 0 15 -11 14 -11 16 -9 18 -9 18 -11 17 -9 16 -9 16 -7 16 -9 18 -6 16 -7 17 -7 18 -7 18 -5 16 -6 17 -5 16 -5 15 -6 16 -7 16 -5 16 -6 15 -6 14 -4 17 -6 16 -5 16 -5 0 0 15 -5 16 -5 17 -4 14 -6 17 -5 15 -6 15 -4 15 -6 15 -7 15 -8 15 -9 15 -8 15 -9 15 -9 15 -8 16 -9 16 -9 14 -10 14 -9 15 -9 15 -9 15 -9 16 -11 14 -10 14 -10 14 -10 0 0 0 0 0 0 0 0 0 0 ],1778960310.648798
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,2237665,0,68,0,0,2.40954,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 12 -11 16 -14 15 -14 12 -11 11 -12 11 -13 10 -13 13 -15 12 -19 11 -16 12 -16 12 -15 11 -15 9 -15 10 -16 9 -15 9 -14 10 -15 9 -15 8 -17 9 -16 9 -14 9 -16 9 -16 7 -15 9 0 0 -14 8 -13 8 -15 10 -13 11 -14 8 -13 10 -14 10 -15 10 -14 9 -14 11 -15 11 -12 11 -15 11 -14 11 -12 11 -13 12 -14 12 -12 12 -12 14 -11 13 -13 14 -12 14 -13 13 -13 14 -12 12 -11 12 0 0 0 0 0 0 0 0 0 0 ],1778960310.654843
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,2250527,0,68,0,0,2.42153,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 17 8 18 7 17 7 18 6 18 7 18 4 18 5 18 6 19 3 18 5 19 4 19 4 19 4 17 3 16 4 19 4 18 4 17 3 18 4 17 2 18 3 17 4 17 3 17 2 17 3 18 0 0 3 16 3 16 4 16 6 16 5 16 6 16 6 16 5 15 6 16 7 15 6 17 7 16 7 16 7 16 9 16 9 17 8 16 9 17 8 16 10 16 9 16 7 15 8 16 8 16 8 17 10 13 0 0 0 0 0 0 0 0 0 0 ],1778960310.666717
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,2265876,0,68,0,0,2.43703,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 -15 -13 -15 -12 -14 -12 -13 -11 -14 -11 -16 -10 -16 -9 -15 -9 -16 -10 -14 -10 -16 -9 -16 -9 -16 -9 -15 -8 -15 -8 -16 -9 -16 -7 -15 -7 -16 -8 -15 -7 -14 -6 -15 -7 -15 -7 -16 -7 -15 -7 -14 0 0 -8 -15 -8 -14 -8 -14 -8 -13 -8 -13 -10 -15 -8 -14 -8 -13 -9 -13 -9 -13 -11 -14 -9 -12 -10 -12 -10 -13 -10 -12 -11 -14 -10 -14 -12 -13 -12 -14 -11 -12 -11 -13 -11 -12 -11 -13 -12 -12 -12 -11 -13 -12 0 0 0 0 0 0 0 0 0 0 ],1778960310.683296
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,4,1,1,1,1,0,0,0,-96,2,6,1,2279102,0,68,0,0,2.45017,384,[68 64 4 0 0 0 0 0 0 0 0 0 19 0 19 1 21 1 20 1 20 2 19 1 18 2 18 3 18 2 19 3 18 5 18 6 18 5 18 5 17 2 19 5 17 5 16 4 18 4 18 3 17 4 18 4 14 4 18 4 17 5 18 5 0 0 17 4 16 3 17 3 15 3 16 2 17 3 16 1 17 1 16 1 18 0 17 0 17 0 17 1 18 -1 16 0 16 -1 18 0 18 1 19 -2 19 -2 18 -1 17 -3 18 -1 18 -2 17 -1 17 -1 0 0 0 0 0 0 0 0 0 0 ],1778960310.694850
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,2289520,0,68,0,0,2.46052,384,[68 64 4 0 0 0 0 0 0 0 0 0 -2 -18 0 -18 -1 -17 0 -18 1 -18 0 -19 1 -18 2 -19 2 -19 2 -18 3 -18 2 -19 2 -17 3 -16 3 -16 2 -18 4 -18 2 -17 2 -15 3 -15 3 -16 3 -16 3 -16 3 -15 3 -14 3 -17 0 0 2 -16 2 -15 2 -17 0 -17 2 -14 0 -15 0 -16 0 -16 -1 -16 -1 -17 -1 -18 -1 -16 0 -17 0 -17 -2 -17 -2 -17 -1 -18 -2 -17 -3 -17 -4 -17 -4 -17 -2 -17 -3 -16 -2 -17 -3 -16 -4 -16 0 0 0 0 0 0 0 0 0 0 ],1778960310.705816
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,2301573,0,68,0,0,2.47259,384,[68 64 4 0 0 0 0 0 0 0 0 0 16 3 15 5 19 4 16 7 16 3 17 5 15 7 14 6 13 8 15 6 15 7 14 7 16 6 16 7 12 7 14 7 13 7 14 7 13 8 13 8 14 7 14 6 13 9 13 7 14 9 13 8 0 0 13 7 14 8 14 6 13 7 12 5 13 7 15 5 14 4 15 7 15 5 15 6 14 4 15 4 14 5 15 5 17 3 16 5 16 3 16 4 16 3 16 3 14 3 17 3 16 3 16 2 15 3 0 0 0 0 0 0 0 0 0 0 ],1778960310.717161
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,2310588,0,68,0,0,2.4816,384,[68 64 4 0 0 0 0 0 0 0 0 0 17 -11 16 -10 17 -10 18 -9 17 -8 17 -8 17 -8 17 -7 17 -8 16 -5 19 -7 18 -6 18 -6 16 -5 17 -4 17 -4 18 -5 14 -4 18 -4 17 -5 16 -4 17 -4 15 -4 17 -6 17 -3 16 -5 0 0 17 -4 17 -3 18 -4 16 -6 16 -5 15 -7 17 -4 16 -7 16 -6 15 -8 14 -9 16 -7 17 -7 16 -7 16 -9 17 -7 16 -7 17 -8 16 -8 16 -9 17 -8 16 -8 16 -8 16 -10 15 -8 16 -8 0 0 0 0 0 0 0 0 0 0 ],1778960310.726799
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,2315293,0,68,0,0,2.48746,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 11 -13 11 -15 9 -15 10 -16 9 -14 10 -14 10 -13 9 -13 7 -15 7 -15 7 -16 8 -16 5 -14 7 -14 5 -16 7 -15 6 -14 6 -16 6 -14 5 -14 6 -16 7 -14 7 -14 5 -14 5 -14 7 0 0 -14 7 -15 7 -14 7 -13 7 -14 7 -13 8 -15 8 -13 7 -13 8 -11 8 -14 9 -13 9 -12 9 -13 10 -13 10 -11 10 -13 10 -13 11 -12 10 -11 10 -13 11 -12 11 -11 10 -12 12 -11 11 -9 9 0 0 0 0 0 0 0 0 0 0 ],1778960310.732521
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,2325127,0,68,0,0,2.49615,384,[68 64 4 0 0 0 0 0 0 0 0 0 -8 -19 -9 -19 -6 -19 -7 -19 -7 -18 -5 -20 -5 -19 -5 -20 -4 -19 -5 -18 -3 -21 -4 -19 -4 -20 -4 -18 -3 -19 -5 -20 -2 -18 -2 -18 -2 -18 -2 -17 -1 -18 -5 -19 -4 -16 -2 -18 -1 -18 -2 -20 0 0 -3 -17 -3 -18 -3 -16 -4 -19 -5 -17 -3 -17 -4 -17 -5 -17 -5 -16 -4 -18 -6 -17 -5 -17 -5 -17 -5 -17 -7 -18 -7 -18 -6 -18 -7 -18 -7 -18 -8 -17 -9 -17 -7 -17 -9 -18 -8 -16 -8 -18 -10 -17 0 0 0 0 0 0 0 0 0 0 ],1778960310.741954
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,2338706,0,68,0,0,2.50972,384,[68 64 4 0 0 0 0 0 0 0 0 0 -19 -6 -18 -7 -20 -7 -20 -7 -18 -8 -18 -9 -17 -7 -18 -9 -18 -7 -17 -8 -17 -9 -16 -10 -17 -10 -16 -10 -17 -11 -16 -11 -16 -13 -14 -11 -15 -10 -15 -10 -16 -10 -16 -10 -15 -9 -16 -10 -15 -10 -14 -10 0 0 -14 -11 -15 -8 -14 -10 -15 -10 -14 -8 -15 -9 -15 -8 -17 -7 -15 -7 -16 -8 -16 -9 -17 -7 -17 -9 -18 -7 -17 -8 -17 -8 -17 -7 -16 -6 -18 -6 -18 -8 -17 -7 -17 -5 -17 -7 -18 -6 -18 -7 -17 -6 0 0 0 0 0 0 0 0 0 0 ],1778960310.755630
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,2347748,0,68,0,0,2.5187,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 13 -11 13 -14 11 -14 12 -12 12 -14 11 -13 13 -14 10 -13 9 -14 9 -14 9 -15 10 -16 9 -16 8 -16 8 -15 9 -15 8 -14 9 -15 7 -14 8 -15 7 -14 7 -13 6 -14 8 -16 7 -14 8 0 0 -13 8 -15 8 -14 8 -13 8 -13 8 -14 8 -14 9 -13 9 -12 9 -12 10 -13 9 -13 9 -13 9 -12 9 -11 10 -13 11 -13 11 -12 12 -13 12 -13 11 -12 12 -12 11 -11 12 -13 12 -12 12 -10 11 0 0 0 0 0 0 0 0 0 0 ],1778960310.763972
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,2356949,0,68,0,0,2.52794,384,[68 64 4 0 0 0 0 0 0 0 0 0 19 8 20 9 21 9 19 10 19 12 17 11 17 12 16 11 16 12 17 12 17 13 16 13 17 14 17 12 15 14 16 12 14 14 13 12 14 13 15 13 16 14 16 12 14 13 15 13 15 14 15 12 0 0 14 12 16 12 15 11 15 12 16 10 17 12 16 12 15 11 14 11 14 10 16 10 18 10 16 10 17 8 16 8 19 10 18 9 19 8 18 9 19 7 18 8 19 7 18 8 17 7 17 8 17 7 0 0 0 0 0 0 0 0 0 0 ],1778960310.773069
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,1,0,0,0,-96,2,6,1,2377649,0,68,0,0,2.5488,384,[68 64 4 0 0 0 0 0 0 0 0 0 18 -1 19 0 19 2 19 1 19 2 19 3 18 3 17 3 19 3 18 3 19 6 18 5 19 4 18 3 17 4 16 6 16 7 16 5 18 5 16 6 17 5 17 5 15 5 17 5 16 5 16 6 0 0 16 5 16 4 17 6 14 5 16 4 16 4 15 4 17 4 15 4 16 2 17 2 18 2 17 0 17 2 17 3 18 1 18 2 19 1 18 1 18 0 18 1 19 0 18 -1 19 -2 18 1 16 -1 0 0 0 0 0 0 0 0 0 0 ],1778960310.794063
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-71,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,2389171,0,68,0,0,2.56022,384,[68 64 4 0 0 0 0 0 0 0 0 0 -16 -11 -15 -13 -15 -13 -14 -13 -15 -12 -12 -13 -13 -14 -11 -13 -12 -15 -12 -13 -11 -17 -12 -16 -12 -14 -11 -15 -10 -15 -11 -16 -10 -16 -10 -15 -10 -14 -11 -14 -10 -14 -9 -14 -8 -14 -10 -14 -9 -14 -9 -14 0 0 -9 -14 -11 -14 -10 -14 -11 -14 -9 -12 -11 -13 -10 -14 -10 -13 -11 -13 -12 -13 -13 -13 -12 -12 -12 -13 -12 -13 -13 -13 -13 -14 -14 -14 -13 -13 -13 -13 -14 -12 -12 -13 -13 -12 -14 -13 -15 -12 -12 -12 -13 -12 0 0 0 0 0 0 0 0 0 0 ],1778960310.806687
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-72,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,2394791,0,68,0,0,2.56724,384,[68 64 4 0 0 0 0 0 0 0 0 0 18 -7 18 -5 21 -3 20 -3 20 -2 18 -2 19 -5 17 -2 18 -3 20 -3 18 0 18 -1 20 0 19 0 18 -1 19 1 17 0 17 -1 17 0 17 -1 18 0 18 0 17 0 19 0 18 -1 16 0 0 0 17 -1 18 -2 17 -1 16 -2 16 -2 17 -2 18 -3 18 -3 16 -3 17 -3 18 -4 17 -4 18 -5 18 -5 18 -3 17 -4 18 -5 17 -5 17 -7 16 -7 18 -7 18 -6 18 -7 18 -7 17 -6 16 -6 0 0 0 0 0 0 0 0 0 0 ],1778960310.812101
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,2408618,0,68,0,0,2.57965,384,[68 64 4 0 0 0 0 0 0 0 0 0 -18 -6 -17 -9 -19 -9 -18 -10 -17 -10 -16 -10 -14 -12 -15 -11 -17 -12 -15 -12 -16 -12 -15 -13 -16 -13 -16 -13 -15 -12 -14 -13 -14 -13 -14 -12 -14 -13 -14 -12 -15 -12 -14 -11 -14 -13 -13 -12 -15 -12 -15 -13 0 0 -14 -12 -14 -11 -14 -12 -14 -11 -15 -11 -16 -12 -15 -11 -15 -10 -15 -11 -17 -10 -16 -10 -16 -9 -17 -8 -17 -9 -16 -9 -17 -9 -17 -9 -18 -8 -17 -8 -18 -8 -17 -8 -17 -8 -17 -8 -17 -7 -15 -7 -18 -7 0 0 0 0 0 0 0 0 0 0 ],1778960310.825774
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,2422452,0,68,0,0,2.59347,384,[68 64 4 0 0 0 0 0 0 0 0 0 -17 5 -16 5 -20 7 -18 7 -19 6 -18 3 -19 1 -18 1 -19 3 -21 3 -19 4 -18 3 -19 2 -19 1 -19 3 -19 -1 -18 2 -17 1 -19 1 -19 2 -18 1 -18 1 -17 0 -18 1 -18 1 -17 2 0 0 -17 2 -18 1 -19 2 -16 2 -18 1 -18 2 -16 2 -18 3 -17 3 -18 5 -17 3 -18 3 -17 5 -18 5 -18 5 -17 3 -17 5 -18 6 -18 5 -18 5 -18 5 -18 5 -17 6 -18 5 -18 6 -17 6 0 0 0 0 0 0 0 0 0 0 ],1778960310.838630
