type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,real_timestamp
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1136826334,0,68,0,0,1137,384,[68 64 4 0 0 0 0 0 0 0 0 0 -2 -16 -6 -17 -3 -16 -1 -19 -2 -18 -3 -18 1 -19 -1 -19 1 -19 0 -18 1 -20 2 -21 3 -19 3 -20 2 -20 5 -21 5 -21 4 -18 5 -20 5 -19 5 -19 6 -19 6 -18 7 -20 6 -19 6 -19 0 0 6 -19 6 -20 7 -20 6 -18 7 -19 6 -19 6 -19 5 -19 5 -19 3 -18 4 -19 4 -19 3 -19 3 -20 2 -18 3 -21 3 -19 2 -21 2 -20 1 -20 1 -21 1 -21 1 -20 1 -21 1 -21 0 -21 0 0 0 0 0 0 0 0 0 0 ],1786834405.298466
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,1,1,1,1,1,0,0,0,-96,2,6,1,1136846455,0,68,0,0,1137.02,384,[68 64 4 0 0 0 0 0 0 0 0 0 7 9 7 11 8 12 8 13 7 13 7 13 7 13 6 14 7 15 6 15 6 17 6 17 5 17 5 17 4 17 4 19 4 18 4 17 3 17 2 18 2 17 2 18 2 17 2 18 1 19 2 19 0 0 2 18 3 18 3 19 3 16 3 16 3 18 3 16 4 17 4 16 4 16 5 17 4 16 5 16 6 16 5 17 7 18 7 16 7 16 8 17 8 15 8 17 7 16 8 16 9 17 8 16 9 16 0 0 0 0 0 0 0 0 0 0 ],1786834405.319326
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1136856498,0,68,0,0,1137.03,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 14 -2 15 -3 14 -4 17 -4 16 -5 17 -5 16 -6 16 -7 17 -7 17 -8 17 -9 17 -10 17 -10 18 -10 17 -11 17 -12 17 -11 16 -12 16 -12 16 -12 16 -12 16 -11 15 -12 16 -13 15 -12 16 0 0 -12 16 -11 16 -12 17 -11 15 -11 16 -11 15 -11 15 -10 16 -10 16 -9 16 -9 17 -9 16 -8 17 -9 18 -8 16 -9 19 -8 18 -7 18 -7 18 -7 18 -7 19 -7 19 -6 19 -6 19 -6 19 -6 19 0 0 0 0 0 0 0 0 0 0 ],1786834405.331216
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1136863910,0,68,0,0,1137.03,384,[68 64 4 0 0 0 0 0 0 0 0 0 -6 13 -7 13 -7 14 -9 15 -9 14 -9 14 -11 14 -11 14 -12 13 -12 14 -13 14 -15 14 -15 14 -15 14 -15 13 -16 13 -16 12 -15 11 -16 13 -16 12 -16 12 -18 11 -15 11 -17 11 -17 11 -16 12 0 0 -16 11 -17 12 -17 13 -15 12 -16 12 -14 13 -16 13 -12 14 -8 13 -14 17 -17 12 -15 14 -13 13 -14 15 -12 14 -14 17 -13 14 -13 16 -12 16 -12 16 -13 16 -12 17 -12 16 -11 18 -11 17 -10 18 0 0 0 0 0 0 0 0 0 0 ],1786834405.332963
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,1,1,1,1,1,0,0,0,-96,4,6,1,1136907817,0,68,0,0,1137.08,384,[68 64 4 0 0 0 0 0 0 0 0 0 5 -13 5 -13 6 -14 7 -15 7 -14 9 -14 9 -13 10 -13 11 -13 10 -13 12 -14 13 -14 13 -13 13 -13 14 -13 14 -12 15 -12 13 -11 15 -12 15 -11 14 -11 15 -11 14 -10 15 -11 16 -10 16 -11 0 0 14 -11 16 -10 15 -11 12 -11 14 -10 15 -11 15 -10 13 -11 13 -11 13 -12 12 -12 15 -10 12 -11 12 -15 12 -9 11 -15 8 -9 16 -13 15 -16 5 -14 11 -17 10 -15 12 -15 10 -18 12 -15 7 -13 0 0 0 0 0 0 0 0 0 0 ],1786834405.379918
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1136914562,0,68,0,0,1137.08,384,[68 64 4 0 0 0 0 0 0 0 0 0 -5 -14 -5 -15 -5 -15 -5 -17 -4 -17 -4 -18 -3 -18 -3 -18 -2 -19 -2 -19 -2 -20 -1 -20 -1 -21 0 -20 0 -20 1 -21 1 -21 1 -20 1 -20 2 -20 2 -20 3 -21 2 -19 3 -20 3 -20 3 -20 0 0 2 -20 2 -20 2 -20 1 -20 1 -19 1 -20 0 -19 0 -19 0 -20 -2 -20 -2 -20 -2 -19 -3 -19 -2 -20 -3 -20 -3 -21 -3 -20 -4 -20 -4 -21 -5 -20 -5 -20 -5 -20 -5 -20 -6 -21 -6 -21 -6 -21 0 0 0 0 0 0 0 0 0 0 ],1786834405.379918
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1136924305,0,68,0,0,1137.09,384,[68 64 4 0 0 0 0 0 0 0 0 0 -3 -15 -3 -15 -2 -16 -2 -17 -1 -18 0 -18 0 -18 1 -19 2 -18 2 -19 3 -20 4 -20 5 -20 5 -20 4 -20 6 -20 6 -19 6 -18 7 -19 7 -19 7 -19 7 -19 6 -18 7 -19 8 -19 7 -19 0 0 7 -19 6 -19 7 -19 7 -19 6 -18 7 -19 7 -19 5 -18 5 -18 5 -19 5 -19 3 -18 4 -19 4 -20 3 -19 3 -21 3 -20 3 -20 3 -20 2 -20 2 -21 3 -20 1 -21 1 -21 1 -21 1 -21 0 0 0 0 0 0 0 0 0 0 ],1786834405.397551
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,1,1,1,1,1,0,0,0,-96,1,6,1,1136941064,0,68,0,0,1137.11,384,[68 64 4 0 0 0 0 0 0 0 0 0 7 -13 8 -14 8 -14 11 -15 10 -13 12 -14 13 -13 13 -13 14 -13 13 -13 15 -15 15 -14 16 -14 16 -13 17 -12 18 -12 17 -12 16 -11 18 -12 18 -11 18 -11 19 -10 16 -10 19 -11 19 -11 18 -11 0 0 17 -11 17 -11 18 -12 15 -12 17 -12 17 -11 17 -11 15 -11 16 -13 13 -13 15 -15 14 -14 14 -15 15 -15 14 -14 15 -16 14 -15 13 -17 13 -16 13 -16 13 -17 13 -16 12 -17 12 -18 12 -18 12 -19 0 0 0 0 0 0 0 0 0 0 ],1786834405.411198
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1136944546,0,68,0,0,1137.12,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 14 -1 14 -3 15 -3 16 -4 16 -5 17 -5 17 -5 17 -6 17 -6 16 -8 18 -8 17 -9 18 -10 18 -9 18 -12 17 -12 17 -10 16 -11 17 -11 17 -11 17 -11 16 -10 15 -12 16 -12 16 -11 16 0 0 -11 16 -11 16 -11 17 -10 16 -11 16 -10 17 -10 16 -9 17 -9 16 -8 16 -9 18 -8 17 -8 18 -8 19 -7 17 -7 19 -7 18 -6 19 -6 19 -5 19 -5 19 -5 19 -5 18 -5 20 -5 20 -4 20 0 0 0 0 0 0 0 0 0 0 ],1786834405.411198
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1136953633,0,68,0,0,1137.12,384,[68 64 4 0 0 0 0 0 0 0 0 0 13 -5 14 -4 15 -4 16 -3 17 -3 16 -2 17 -2 17 -2 18 -1 19 0 20 0 20 1 20 1 20 1 19 1 20 3 19 3 19 3 20 2 19 3 19 4 19 3 18 5 19 4 20 5 20 4 0 0 18 3 19 3 18 3 19 3 19 1 19 4 18 2 19 1 19 7 17 2 19 -2 18 -1 18 0 18 0 19 -1 18 -2 21 -1 19 -2 19 -2 19 -2 19 -3 20 -4 20 -3 21 -4 19 -4 20 -4 0 0 0 0 0 0 0 0 0 0 ],1786834405.426999
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1136963949,0,68,0,0,1137.13,384,[68 64 4 0 0 0 0 0 0 0 0 0 -9 10 -10 11 -11 11 -12 12 -12 11 -13 11 -14 11 -15 11 -16 11 -15 10 -17 10 -17 10 -18 10 -19 9 -18 9 -19 8 -19 8 -18 8 -19 8 -18 8 -19 7 -20 7 -18 6 -19 7 -20 7 -19 7 0 0 -18 7 -19 8 -19 8 -18 8 -18 7 -18 8 -18 8 -17 9 -17 9 -16 9 -17 10 -17 10 -17 10 -17 11 -17 11 -16 12 -17 11 -16 12 -16 12 -16 12 -16 13 -16 13 -15 13 -16 14 -15 13 -16 14 0 0 0 0 0 0 0 0 0 0 ],1786834405.438667
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1136976773,0,68,0,0,1137.15,384,[68 64 4 0 0 0 0 0 0 0 0 0 -4 -16 -3 -17 -3 -18 -2 -19 -2 -19 -1 -20 0 -20 0 -20 1 -21 1 -21 2 -22 2 -22 3 -22 4 -22 4 -22 4 -22 6 -23 5 -21 5 -22 5 -22 6 -22 6 -22 5 -20 6 -21 7 -22 6 -22 0 0 6 -21 5 -21 5 -22 4 -21 5 -21 4 -22 4 -21 3 -21 3 -22 1 -22 2 -23 1 -21 1 -21 1 -22 -1 -21 0 -24 0 -22 -2 -23 -2 -23 -2 -23 -2 -23 -3 -23 -3 -22 -4 -24 -3 -23 -4 -24 0 0 0 0 0 0 0 0 0 0 ],1786834405.451211
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1136982788,0,68,0,0,1137.15,384,[68 64 4 0 0 0 0 0 0 0 0 0 6 11 6 12 6 12 5 14 5 14 5 15 4 15 4 15 3 16 3 16 3 17 3 17 2 18 1 17 2 17 0 19 0 17 1 16 0 17 -1 18 0 18 -1 18 0 17 -1 18 -1 17 0 18 0 0 -1 17 -1 18 -1 17 1 16 1 16 1 17 0 17 1 16 1 16 2 16 2 17 3 16 3 16 3 17 3 17 3 18 3 17 5 17 5 18 5 16 5 17 4 17 5 16 6 18 6 17 6 17 0 0 0 0 0 0 0 0 0 0 ],1786834405.454404
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1137000190,0,68,0,0,1137.17,384,[68 64 4 0 0 0 0 0 0 0 0 0 -14 -5 -14 -6 -14 -9 -17 -12 -14 -11 -14 -11 -13 -12 -15 -12 -15 -14 -14 -14 -16 -16 -16 -16 -14 -16 -13 -17 -13 -17 -14 -18 -14 -18 -12 -18 -12 -17 -13 -17 -11 -17 -11 -17 -10 -16 -12 -19 -11 -19 -12 -18 0 0 -12 -17 -12 -18 -12 -17 -13 -17 -12 -17 -13 -17 -12 -16 -13 -16 -13 -16 -14 -15 -15 -16 -14 -15 -15 -15 -15 -14 -14 -15 -15 -15 -16 -15 -17 -14 -17 -14 -17 -13 -17 -14 -17 -13 -18 -13 -19 -13 -17 -13 -18 -12 0 0 0 0 0 0 0 0 0 0 ],1786834405.474619
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1137011370,0,68,0,0,1137.18,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 7 -12 7 -14 7 -14 7 -14 7 -15 6 -15 6 -15 5 -17 6 -16 5 -18 5 -19 5 -18 5 -18 6 -19 3 -20 5 -18 4 -16 5 -18 5 -19 5 -18 4 -18 3 -18 4 -19 4 -19 5 -19 5 0 0 -17 4 -18 7 -19 7 -17 6 -16 7 -16 9 -16 8 -18 8 -18 8 -17 6 -14 7 -15 12 -12 11 -15 13 -15 10 -13 14 -13 17 -13 10 -15 15 -14 16 -19 11 -6 17 -9 15 -5 19 -11 16 -14 8 0 0 0 0 0 0 0 0 0 0 ],1786834405.486187
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1137012779,0,68,0,0,1137.19,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -11 10 -11 12 -10 12 -10 13 -10 13 -10 13 -10 16 -11 15 -10 16 -9 18 -9 19 -7 18 -8 19 -7 17 -7 19 -7 18 -6 19 -7 18 -7 19 -8 19 -8 19 -8 19 -6 19 -5 19 -5 19 -5 0 0 18 -8 18 -7 17 -7 19 -8 17 -6 18 -9 17 -9 16 -10 17 -11 7 -8 17 -9 15 -8 17 -8 15 -9 15 -11 15 -10 18 -12 15 -13 15 -12 15 -13 15 -12 14 -14 16 -13 16 -13 16 -13 15 -13 0 0 0 0 0 0 0 0 0 0 ],1786834405.490252
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1137022690,0,68,0,0,1137.19,384,[68 64 4 0 0 0 0 0 0 0 0 0 13 5 13 6 13 7 14 8 13 8 14 9 14 10 14 10 14 11 14 11 15 12 14 13 14 14 14 14 13 13 13 16 13 15 12 14 12 15 11 15 12 15 12 15 12 15 12 15 12 15 12 15 0 0 12 15 12 14 12 15 12 14 12 13 13 13 12 14 13 13 12 13 13 12 14 12 15 11 15 11 16 11 15 11 15 11 16 11 16 11 16 11 16 10 16 10 17 10 16 10 18 9 17 9 18 9 0 0 0 0 0 0 0 0 0 0 ],1786834405.496610
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1137031651,0,68,0,0,1137.2,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 -15 -3 -14 -1 -16 1 -15 0 -14 2 -17 1 -15 1 -17 3 -18 2 -14 4 -17 5 -16 4 -17 7 -19 6 -18 5 -19 7 -18 8 -17 7 -19 7 -17 6 -18 7 -17 7 -16 7 -17 9 -17 8 -17 0 0 7 -16 7 -17 7 -18 6 -16 5 -16 5 -17 5 -17 5 -17 5 -17 4 -17 4 -17 3 -17 4 -17 3 -18 3 -17 3 -19 3 -18 2 -19 1 -19 0 -18 0 -19 1 -19 0 -18 0 -19 0 -19 0 -19 0 0 0 0 0 0 0 0 0 0 ],1786834405.504237
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1137043321,0,68,0,0,1137.21,384,[68 64 4 0 0 0 0 0 0 0 0 0 2 -14 3 -14 4 -15 5 -16 6 -16 6 -16 6 -16 7 -16 8 -17 8 -17 10 -17 9 -17 11 -18 10 -17 11 -17 11 -17 12 -17 11 -17 11 -15 11 -16 13 -15 11 -16 11 -17 15 -16 12 -16 12 -16 0 0 10 -17 11 -16 11 -17 10 -16 10 -16 10 -17 10 -16 9 -17 9 -17 8 -18 7 -18 8 -18 8 -17 6 -18 7 -19 8 -20 6 -19 6 -19 5 -21 4 -19 4 -20 4 -20 4 -20 4 -21 4 -21 3 -21 0 0 0 0 0 0 0 0 0 0 ],1786834405.516224
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1137051489,0,68,0,0,1137.22,384,[68 64 4 0 0 0 0 0 0 0 0 0 0 12 -1 13 0 11 -2 14 -2 14 -3 15 -5 14 -4 15 -4 16 -4 16 -3 16 -5 17 -6 17 -6 17 -7 14 -7 16 -7 16 -7 15 -6 17 -8 16 -9 15 -9 16 -6 14 -9 16 -9 16 -8 16 0 0 -8 16 -8 16 -8 15 -5 17 -7 15 -7 16 -8 15 -5 15 -7 16 -6 17 -4 16 -6 15 -4 17 -5 17 -4 16 -6 17 -4 17 -3 17 -3 17 -3 18 -3 18 -3 18 -2 18 -1 20 -1 17 -1 19 0 0 0 0 0 0 0 0 0 0 ],1786834405.524156
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1137069678,0,68,0,0,1137.24,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -8 11 -8 11 -7 13 -7 13 -7 14 -7 14 -7 14 -6 15 -6 15 -6 17 -6 18 -5 17 -5 17 -4 16 -4 18 -3 18 -3 16 -2 18 -2 17 -3 18 -3 17 -2 16 -2 18 -2 18 -2 17 -2 0 0 17 -2 18 -2 18 -3 16 -3 17 -3 17 -4 17 -3 16 -4 17 -3 16 -5 17 -5 16 -5 16 -5 16 -6 16 -5 16 -7 16 -6 16 -7 17 -7 15 -8 16 -8 16 -8 16 -8 17 -9 15 -9 16 -9 0 0 0 0 0 0 0 0 0 0 ],1786834405.544497
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1137077417,0,68,0,0,1137.25,384,[68 64 4 0 0 0 0 0 0 0 0 0 13 5 12 7 13 7 14 9 14 9 14 10 14 10 14 11 14 11 13 12 14 13 13 14 13 15 13 14 13 14 13 15 13 16 12 14 12 15 11 15 11 15 11 16 10 15 11 16 11 16 11 16 0 0 12 16 11 15 11 15 13 14 12 14 13 13 12 15 12 14 12 14 12 13 14 13 13 12 13 12 15 12 14 11 16 12 15 12 16 11 16 11 16 10 16 10 16 10 16 10 17 10 17 10 17 9 0 0 0 0 0 0 0 0 0 0 ],1786834405.549869
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1137083105,0,68,0,0,1137.25,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 -2 -14 -2 -15 -4 -15 -4 -15 -5 -15 -5 -15 -7 -16 -7 -16 -7 -15 -8 -16 -8 -16 -9 -17 -10 -15 -10 -16 -10 -16 -11 -16 -12 -14 -11 -15 -11 -15 -11 -15 -12 -15 -12 -14 -12 -14 -12 -14 -13 -15 -12 0 0 -15 -12 -14 -11 -15 -12 -14 -10 -14 -11 -15 -11 -15 -11 -15 -10 -15 -10 -16 -9 -16 -9 -15 -8 -15 -9 -16 -8 -16 -8 -17 -9 -16 -8 -18 -8 -17 -7 -18 -7 -17 -7 -18 -7 -17 -7 -19 -6 -18 -7 -18 -6 0 0 0 0 0 0 0 0 0 0 ],1786834405.557697
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1137100623,0,68,0,0,1137.27,384,[68 64 4 0 0 0 0 0 0 0 0 0 14 1 15 2 15 3 17 4 16 4 17 5 18 6 17 6 17 7 16 8 18 10 18 10 17 11 16 11 17 11 17 12 18 12 16 11 17 11 17 12 15 12 17 12 14 11 16 13 15 13 17 13 0 0 16 12 16 11 17 12 16 10 17 11 17 11 16 11 17 9 16 9 16 9 18 10 16 9 16 9 17 8 18 8 19 8 18 9 20 7 19 7 19 5 19 7 19 5 19 5 22 6 20 6 20 5 0 0 0 0 0 0 0 0 0 0 ],1786834405.572851
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1137105931,0,68,0,0,1137.28,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 2 14 2 12 2 15 4 14 4 14 4 14 6 14 6 17 7 16 6 15 9 16 8 14 9 13 9 15 9 14 10 16 10 14 8 14 12 14 10 12 10 12 10 11 10 13 11 12 12 14 12 0 0 13 11 12 11 13 11 13 10 13 11 13 10 13 10 13 10 13 9 14 8 14 9 13 8 14 8 15 9 14 8 15 8 15 8 16 7 15 8 16 7 16 8 16 7 16 7 17 7 16 7 17 7 0 0 0 0 0 0 0 0 0 0 ],1786834405.577906
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1137110694,0,68,0,0,1137.28,384,[68 64 4 0 0 0 0 0 0 0 0 0 13 3 14 3 14 4 15 5 15 6 15 7 16 7 16 7 16 9 15 9 17 10 17 10 17 11 15 11 15 12 15 14 15 13 14 12 14 13 14 13 14 13 14 14 14 13 14 13 14 14 15 13 0 0 13 13 14 13 14 13 14 12 14 13 14 12 14 12 14 11 14 12 15 10 15 10 15 10 16 10 17 10 15 10 17 10 17 10 17 9 17 9 17 8 18 9 17 9 18 7 19 7 18 8 18 7 0 0 0 0 0 0 0 0 0 0 ],1786834405.585291
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1137123349,0,68,0,0,1137.29,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 12 -9 12 -9 12 -10 13 -10 12 -12 13 -12 12 -13 13 -14 11 -14 12 -15 12 -15 14 -15 13 -17 11 -16 12 -18 11 -18 11 -16 11 -17 10 -18 11 -18 11 -17 9 -16 10 -18 9 -18 10 -17 10 0 0 -18 9 -16 11 -18 10 -16 11 -17 10 -16 11 -17 11 -16 11 -16 11 -14 13 -15 14 -14 12 -14 13 -14 14 -14 12 -15 15 -14 14 -14 15 -13 15 -13 15 -13 16 -13 15 -13 15 -13 17 -12 17 -12 17 0 0 0 0 0 0 0 0 0 0 ],1786834405.598197
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1137132349,0,68,0,0,1137.3,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 7 11 8 14 8 12 10 13 10 14 11 13 11 12 12 13 13 11 13 12 13 12 15 12 15 11 16 10 16 9 16 10 18 9 16 10 18 9 17 8 17 9 18 8 17 8 18 8 17 9 18 0 0 8 17 8 17 9 18 9 16 9 16 9 16 8 16 9 16 9 16 11 15 11 15 11 14 11 15 12 16 11 15 13 16 13 15 13 15 13 15 13 14 14 15 13 14 13 14 16 14 14 14 15 15 0 0 0 0 0 0 0 0 0 0 ],1786834405.604427
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1137150428,0,68,0,0,1137.32,384,[68 64 4 0 0 0 0 0 0 0 0 0 8 -10 7 -12 9 -13 13 -13 12 -11 12 -10 11 -11 12 -10 14 -11 11 -10 13 -12 15 -11 15 -11 15 -10 15 -10 17 -9 17 -10 15 -8 16 -8 17 -7 16 -8 16 -9 15 -8 16 -9 17 -9 16 -10 0 0 15 -10 16 -9 17 -12 14 -10 16 -9 13 -10 16 -9 14 -9 12 -10 11 -14 14 -12 11 -10 12 -12 11 -13 13 -12 12 -15 13 -14 13 -12 14 -12 11 -14 11 -14 11 -15 10 -14 10 -15 11 -18 12 -15 0 0 0 0 0 0 0 0 0 0 ],1786834405.625412
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1137153011,0,68,0,0,1137.33,384,[68 64 4 0 0 0 0 0 0 0 0 0 3 -13 4 -14 4 -14 5 -16 5 -15 7 -15 7 -15 7 -15 8 -15 8 -14 10 -15 10 -16 11 -16 11 -15 11 -15 12 -15 12 -15 11 -13 12 -14 12 -15 12 -14 13 -14 11 -13 13 -14 13 -14 13 -15 0 0 12 -14 12 -14 13 -15 11 -14 11 -14 12 -14 12 -15 10 -14 10 -15 8 -14 9 -16 9 -15 9 -15 9 -16 8 -15 9 -17 9 -16 8 -18 8 -17 6 -17 8 -17 7 -17 7 -17 7 -19 7 -18 7 -18 0 0 0 0 0 0 0 0 0 0 ],1786834405.629350
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1137160864,0,68,0,0,1137.33,384,[68 64 4 0 0 0 0 0 0 0 0 0 12 8 13 8 14 10 15 11 13 11 14 12 14 13 13 13 13 14 13 15 14 16 14 17 13 17 13 17 13 17 12 19 12 18 11 18 12 18 12 18 10 19 11 18 10 18 11 18 11 19 10 19 0 0 11 18 10 18 11 18 11 17 12 17 12 17 12 17 12 15 12 17 13 16 14 17 13 15 14 15 14 15 14 15 16 16 16 15 16 14 16 15 16 13 16 14 17 13 17 14 18 14 17 14 17 12 0 0 0 0 0 0 0 0 0 0 ],1786834405.635818
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,1,1,1,1,1,0,0,0,-96,2,6,1,1137192136,0,68,0,0,1137.36,384,[68 64 4 0 0 0 0 0 0 0 0 0 8 12 8 13 8 14 8 15 7 15 6 16 7 16 6 17 6 18 5 17 6 19 6 20 4 20 4 20 4 19 3 21 3 21 3 19 2 19 3 20 3 20 2 20 2 19 2 21 1 21 2 21 0 0 3 20 2 20 3 20 4 19 3 18 4 19 4 19 5 18 5 19 5 18 7 19 6 18 8 18 8 19 7 19 9 19 9 19 10 18 9 18 10 17 9 19 10 17 11 18 13 17 10 18 12 18 0 0 0 0 0 0 0 0 0 0 ],1786834405.666569
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,2,6,1,1137203390,0,68,0,0,1137.37,384,[68 64 4 0 0 0 0 0 0 0 0 0 8 -12 9 -12 10 -12 11 -13 11 -13 13 -12 12 -12 13 -12 14 -11 14 -12 16 -10 17 -12 17 -11 17 -11 17 -11 18 -9 19 -10 16 -8 19 -10 18 -9 18 -9 18 -8 17 -8 18 -7 18 -8 18 -8 0 0 18 -8 17 -8 18 -9 16 -8 17 -8 17 -9 17 -8 16 -9 16 -9 15 -10 17 -10 16 -10 16 -10 16 -12 15 -11 17 -12 15 -12 16 -13 15 -13 14 -13 15 -13 15 -13 14 -13 15 -14 15 -14 15 -14 0 0 0 0 0 0 0 0 0 0 ],1786834405.678169
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1137211435,0,68,0,0,1137.38,384,[68 64 4 0 0 0 0 0 0 0 0 0 6 12 5 13 5 14 5 16 5 16 3 16 2 16 2 16 2 17 2 18 2 19 1 20 1 20 0 19 0 20 -1 20 -1 20 -2 19 -1 20 -2 19 -3 19 -3 19 -3 18 -3 19 -3 20 -2 20 0 0 -3 19 -3 19 -2 19 -2 19 -2 18 -3 18 -2 19 -2 18 -1 19 1 18 1 19 1 19 1 19 1 19 1 19 1 20 2 19 4 19 2 19 3 19 3 20 3 19 4 19 5 20 5 20 5 20 0 0 0 0 0 0 0 0 0 0 ],1786834405.683124
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1137225737,0,68,0,0,1137.4,384,[68 64 4 0 0 0 0 0 0 0 0 0 -2 15 -3 15 -4 16 -4 17 -5 17 -6 16 -6 17 -7 16 -8 17 -8 17 -9 18 -9 18 -11 19 -11 18 -11 17 -12 18 -12 17 -11 17 -12 17 -13 16 -12 16 -13 17 -12 16 -13 17 -13 17 -13 17 0 0 -12 16 -13 17 -13 17 -11 17 -11 16 -11 17 -12 16 -10 17 -11 17 -10 18 -9 19 -9 17 -8 18 -8 18 -9 18 -9 20 -8 19 -7 19 -7 20 -6 19 -7 20 -7 19 -6 20 -5 21 -6 20 -5 21 0 0 0 0 0 0 0 0 0 0 ],1786834405.696241
