type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,real_timestamp
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,460911495,0,68,0,0,461.084,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 4 9 5 11 5 10 4 10 6 11 6 11 6 9 6 12 6 10 7 10 8 11 9 10 8 11 10 11 7 12 11 10 9 11 9 11 9 10 10 12 11 11 9 11 10 11 11 10 11 12 10 0 0 10 12 11 11 11 11 10 10 11 11 11 10 10 12 10 11 11 10 12 10 12 10 12 11 12 12 11 12 12 10 12 12 12 12 12 11 13 12 13 12 14 13 12 12 12 13 13 13 13 12 13 12 0 0 0 0 0 0 0 0 0 0 ],1786836759.064106
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,460921500,0,68,0,0,461.092,384,[68 64 4 0 0 0 0 0 0 0 0 0 6 8 6 8 6 9 6 10 7 9 6 11 7 10 8 9 8 9 6 11 7 12 6 13 7 12 5 11 5 13 7 11 6 12 7 10 6 12 6 13 7 13 6 14 6 13 7 13 5 14 6 13 0 0 6 13 7 15 6 14 7 13 6 14 7 14 7 15 7 15 6 14 7 15 8 14 7 15 6 15 7 15 8 14 9 15 10 16 9 16 9 14 9 14 10 14 9 14 9 15 10 16 9 14 9 15 0 0 0 0 0 0 0 0 0 0 ],1786836759.079861
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,460930605,0,68,0,0,461.101,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 -8 -12 -8 -10 -7 -11 -9 -11 -10 -12 -9 -12 -9 -13 -10 -13 -10 -11 -11 -12 -11 -12 -12 -10 -13 -12 -13 -12 -13 -11 -13 -13 -13 -12 -12 -11 -13 -12 -13 -13 -14 -11 -12 -11 -13 -12 -14 -11 -14 -12 -14 0 0 -12 -14 -13 -14 -12 -13 -11 -13 -12 -13 -13 -14 -12 -14 -12 -14 -13 -14 -13 -12 -13 -13 -14 -11 -14 -13 -14 -14 -15 -15 -15 -13 -14 -15 -16 -14 -15 -14 -15 -12 -14 -15 -15 -15 -15 -15 -16 -14 -14 -15 -16 -15 0 0 0 0 0 0 0 0 0 0 ],1786836759.095902
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,460939816,0,68,0,0,461.11,384,[68 64 4 0 0 0 0 0 0 0 0 0 6 -8 8 -9 7 -9 8 -10 8 -10 9 -9 9 -9 8 -9 9 -9 9 -10 11 -9 10 -10 10 -10 9 -9 10 -10 12 -8 12 -10 11 -9 12 -11 11 -10 11 -10 11 -10 11 -9 12 -10 13 -8 12 -10 0 0 12 -9 12 -10 12 -10 12 -10 11 -9 12 -11 12 -10 12 -11 12 -9 13 -11 13 -12 11 -12 13 -13 12 -13 12 -12 12 -13 12 -12 13 -12 13 -12 13 -13 13 -13 13 -13 12 -13 13 -15 13 -13 13 -13 0 0 0 0 0 0 0 0 0 0 ],1786836759.101321
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,460953165,0,68,0,0,461.124,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 10 3 9 3 11 2 10 4 12 3 11 3 12 4 12 3 13 2 12 3 13 2 13 2 14 4 14 2 14 2 14 2 15 2 13 2 14 2 15 2 15 1 13 2 14 1 14 2 15 2 17 0 0 1 15 2 15 1 17 3 15 2 15 3 16 2 16 3 15 1 15 3 15 3 16 5 17 4 15 5 17 4 16 4 16 4 18 6 16 5 17 6 14 5 16 6 17 6 17 5 17 5 16 6 17 0 0 0 0 0 0 0 0 0 0 ],1786836759.111912
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,460960070,0,68,0,0,461.131,384,[68 64 4 0 0 0 0 0 0 0 0 0 -9 -7 -10 -7 -10 -7 -10 -8 -9 -8 -11 -8 -11 -9 -11 -8 -11 -8 -11 -9 -11 -10 -12 -9 -10 -10 -10 -10 -11 -11 -12 -10 -12 -11 -10 -11 -10 -11 -11 -11 -11 -12 -10 -12 -11 -10 -10 -12 -11 -12 -12 -12 0 0 -12 -11 -11 -12 -11 -11 -11 -12 -11 -13 -12 -12 -12 -14 -12 -12 -13 -13 -13 -11 -14 -10 -11 -12 -12 -12 -13 -12 -13 -12 -14 -12 -14 -12 -13 -12 -14 -12 -16 -11 -15 -12 -14 -12 -15 -12 -15 -12 -15 -12 -15 -12 0 0 0 0 0 0 0 0 0 0 ],1786836759.111912
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,460971442,0,68,0,0,461.142,384,[68 64 4 0 0 0 0 0 0 0 0 0 0 9 -1 10 0 9 -2 12 -1 11 -3 11 -2 11 -1 12 -2 11 -3 14 -3 13 -3 14 -4 14 -4 14 -3 14 -5 14 -4 14 -4 13 -5 13 -3 13 -4 14 -4 12 -3 14 -5 14 -4 14 -4 14 0 0 -5 16 -5 15 -5 15 -4 15 -5 15 -6 14 -6 17 -4 16 -5 15 -3 15 -2 15 -4 16 -3 16 -3 16 -3 16 -4 18 -4 17 -2 17 -3 17 -3 16 -3 18 -4 19 -2 18 -3 18 -3 18 -3 17 0 0 0 0 0 0 0 0 0 0 ],1786836759.127691
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,460980499,0,68,0,0,461.151,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 10 -8 11 -10 12 -7 11 -10 10 -10 9 -10 10 -10 9 -11 8 -10 12 -11 9 -10 11 -12 10 -12 11 -12 12 -13 10 -13 12 -12 10 -13 12 -13 12 -13 11 -13 11 -14 10 -13 11 -14 13 -15 11 0 0 -14 11 -13 10 -15 10 -14 10 -13 11 -14 12 -15 12 -13 13 -13 10 -15 12 -14 12 -13 12 -14 13 -14 15 -14 13 -14 14 -13 13 -14 15 -14 15 -14 14 -14 14 -14 15 -14 15 -13 17 -14 15 -14 15 0 0 0 0 0 0 0 0 0 0 ],1786836759.143869
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,460989957,0,68,0,0,461.161,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 8 -8 8 -7 10 -7 10 -8 11 -7 11 -9 11 -9 8 -9 8 -9 11 -11 9 -10 10 -10 11 -10 11 -10 11 -12 9 -11 8 -13 10 -11 11 -12 9 -11 10 -11 10 -12 8 -12 9 -13 9 -12 8 0 0 -13 9 -14 10 -13 10 -12 9 -14 10 -13 10 -14 9 -14 11 -13 8 -15 10 -13 10 -13 12 -14 9 -13 11 -13 11 -14 12 -14 11 -13 10 -14 11 -15 11 -14 11 -14 12 -14 12 -14 12 -14 11 -15 11 0 0 0 0 0 0 0 0 0 0 ],1786836759.143869
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,461000524,0,68,0,0,461.171,384,[68 64 4 0 0 0 0 0 0 0 0 0 -8 -7 -8 -7 -9 -2 -10 -8 -8 -12 -10 -9 -7 -11 -7 -10 -7 -11 -9 -10 -5 -12 -7 -13 -7 -12 -8 -14 -11 -16 -8 -9 -8 -13 -5 -14 -8 -11 -5 -13 -7 -13 -8 -14 -5 -14 -4 -15 -5 -16 -5 -15 0 0 -6 -17 -6 -15 -6 -16 -6 -15 -6 -15 -6 -17 -4 -16 -7 -16 -5 -14 -5 -14 -5 -14 -1 -17 -5 -13 -5 -17 -5 -16 -14 -17 -7 -12 1 -16 -10 -23 -16 -16 -5 -23 -3 -19 1 -13 3 -20 2 -27 -4 -19 0 0 0 0 0 0 0 0 0 0 ],1786836759.160047
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,461011484,0,68,0,0,461.182,384,[68 64 4 0 0 0 0 0 0 0 0 0 3 10 3 10 3 10 3 12 1 10 2 12 1 11 2 11 2 12 1 12 2 13 2 14 1 13 0 12 0 15 0 12 -1 14 -1 14 -1 13 -1 15 -1 14 -1 16 -1 15 -1 16 -2 15 0 16 0 0 -3 15 -2 14 -2 16 -1 16 -3 15 -2 16 -3 16 -1 16 -3 16 -1 15 -1 16 -2 15 -1 17 -2 16 -2 15 -2 18 -3 17 -2 17 -3 17 -4 17 -2 17 -4 17 -2 17 -3 17 -3 17 -1 18 0 0 0 0 0 0 0 0 0 0 ],1786836759.160047
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,461020676,0,68,0,0,461.191,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 -6 -11 -6 -12 -7 -12 -7 -12 -8 -13 -10 -12 -9 -13 -8 -13 -8 -14 -8 -14 -9 -13 -10 -13 -11 -13 -11 -12 -10 -14 -11 -12 -11 -13 -11 -13 -12 -14 -12 -11 -13 -12 -13 -13 -12 -12 -13 -13 -14 -14 -12 0 0 -14 -13 -13 -13 -13 -13 -13 -14 -13 -14 -13 -14 -13 -14 -13 -13 -13 -14 -16 -13 -15 -13 -14 -13 -15 -13 -14 -14 -15 -14 -15 -14 -14 -15 -15 -14 -16 -14 -16 -14 -15 -15 -15 -14 -15 -15 -17 -15 -14 -14 -17 -15 0 0 0 0 0 0 0 0 0 0 ],1786836759.175785
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,461031065,0,68,0,0,461.202,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 9 5 10 3 11 4 13 5 12 3 13 5 13 3 13 4 14 3 15 5 15 3 14 3 16 3 17 3 16 2 17 2 15 4 15 3 16 2 16 1 16 1 17 1 17 1 17 1 17 1 18 0 0 1 18 1 18 0 19 2 18 2 17 2 19 1 17 3 17 0 19 2 21 3 18 2 17 2 18 1 19 3 19 2 18 3 18 2 18 2 19 2 19 2 19 2 20 2 20 3 22 3 19 2 20 0 0 0 0 0 0 0 0 0 0 ],1786836759.191467
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,461039655,0,68,0,0,461.21,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 11 0 13 0 15 -2 12 -2 15 -1 13 -3 13 -2 15 -3 14 -5 15 -4 16 -4 14 -3 16 -4 17 -5 14 -5 15 -5 17 -4 15 -7 15 -5 15 -6 16 -5 17 -5 15 -6 16 -7 17 -6 16 0 0 -6 15 -6 17 -6 17 -4 16 -6 17 -6 17 -6 17 -5 16 -5 16 -3 17 -5 19 -4 19 -4 18 -3 19 -3 17 -4 20 -6 17 -4 21 -3 19 -4 20 -4 20 -4 20 -4 20 -3 20 -4 20 -4 20 0 0 0 0 0 0 0 0 0 0 ],1786836759.191467
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,461048100,0,68,0,0,461.219,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 6 9 7 9 6 9 7 10 7 11 6 11 9 11 8 13 9 10 10 11 9 13 9 11 11 11 11 11 10 12 11 11 12 11 11 11 10 12 11 12 12 12 13 11 11 10 14 11 13 12 12 0 0 12 14 13 13 11 14 12 13 11 13 12 13 12 13 12 12 13 12 13 12 14 13 12 15 13 12 13 12 14 13 15 13 14 13 14 13 15 12 15 13 14 13 15 13 16 14 15 13 14 14 14 12 0 0 0 0 0 0 0 0 0 0 ],1786836759.207451
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,461062078,0,68,0,0,461.233,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 3 -10 1 -11 2 -12 3 -13 2 -12 1 -12 1 -12 3 -14 1 -14 1 -14 2 -15 1 -14 2 -16 0 -14 1 -16 1 -15 1 -15 2 -15 1 -16 0 -16 1 -16 1 -15 -1 -15 1 -16 0 -17 -1 0 0 -17 1 -17 0 -16 0 -16 2 -16 1 -16 2 -18 2 -17 0 -18 0 -19 2 -19 2 -17 1 -17 2 -17 1 -18 2 -18 1 -18 2 -19 3 -18 3 -19 3 -18 3 -19 2 -18 2 -18 3 -19 2 -18 3 0 0 0 0 0 0 0 0 0 0 ],1786836759.223642
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,461067571,0,68,0,0,461.239,384,[68 64 4 0 0 0 0 0 0 0 0 0 0 11 0 11 1 14 0 13 0 14 0 12 0 15 -1 15 0 16 -2 16 -4 14 -3 16 -2 16 -2 16 -3 16 -2 16 -2 15 -2 15 -3 17 -4 16 -3 17 -2 18 -3 16 -4 18 -4 17 -4 17 0 0 -4 17 -4 18 -5 18 -4 17 -3 17 -2 18 -4 18 -2 17 -4 19 -3 19 -2 18 -3 18 -3 19 -3 18 -2 19 -2 19 -2 21 -3 20 -2 21 -2 19 -2 21 -1 20 -3 21 -2 22 -4 19 -2 20 0 0 0 0 0 0 0 0 0 0 ],1786836759.223642
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,461083145,0,68,0,0,461.254,384,[68 64 4 0 0 0 0 0 0 0 0 0 8 -8 7 -8 9 -9 10 -8 9 -9 10 -8 10 -6 11 -6 11 -7 11 -7 12 -7 12 -8 13 -8 12 -8 12 -8 14 -7 14 -7 13 -7 13 -8 13 -8 13 -7 14 -7 13 -6 15 -7 14 -7 15 -7 0 0 15 -7 14 -7 15 -8 14 -8 15 -8 15 -7 15 -7 13 -9 14 -7 14 -10 15 -9 13 -10 14 -10 14 -8 15 -9 16 -11 16 -10 16 -10 16 -10 15 -11 17 -9 14 -10 15 -10 15 -11 15 -10 16 -10 0 0 0 0 0 0 0 0 0 0 ],1786836759.239389
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,461087578,0,68,0,0,461.26,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 0 -10 -2 -11 -2 -13 -2 -12 -2 -13 -2 -13 -4 -13 -4 -14 -4 -14 -2 -13 -5 -14 -5 -16 -4 -14 -5 -14 -5 -15 -5 -15 -7 -15 -6 -13 -5 -14 -5 -14 -6 -15 -7 -14 -5 -15 -7 -16 -6 -15 -5 0 0 -15 -7 -15 -7 -15 -6 -16 -6 -14 -7 -15 -8 -15 -7 -16 -6 -16 -8 -17 -6 -17 -6 -16 -6 -16 -5 -16 -6 -17 -6 -17 -6 -17 -6 -17 -8 -18 -6 -17 -5 -19 -5 -18 -5 -18 -5 -18 -7 -18 -6 -18 -6 0 0 0 0 0 0 0 0 0 0 ],1786836759.239389
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,461103509,0,68,0,0,461.274,384,[68 64 4 0 0 0 0 0 0 0 0 0 -5 10 -3 11 -6 10 -5 12 -5 11 -5 11 -5 11 -5 11 -6 13 -6 12 -6 12 -5 14 -7 12 -7 13 -7 14 -8 13 -8 13 -5 13 -8 13 -7 15 -7 14 -6 14 -6 14 -7 15 -7 15 -7 15 0 0 -7 14 -7 16 -7 16 -5 15 -6 15 -5 17 -7 16 -6 15 -3 16 -1 16 -5 18 -2 16 1 17 -4 19 -4 15 0 24 1 15 -5 18 -4 26 0 15 -2 13 4 12 3 20 3 15 -3 15 -9 14 0 0 0 0 0 0 0 0 0 0 ],1786836759.264832
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,461109579,0,68,0,0,461.28,384,[68 64 4 0 0 0 0 0 0 0 0 0 -4 10 -3 10 -3 12 -4 12 -5 11 -5 11 -5 12 -5 10 -6 13 -7 12 -8 13 -8 14 -8 14 -8 13 -8 13 -8 13 -7 13 -8 12 -9 13 -8 14 -9 12 -9 14 -8 11 -9 14 -11 13 -10 14 0 0 -10 12 -10 14 -10 14 -8 14 -9 13 -9 14 -10 14 -9 13 -9 14 -7 15 -10 14 -9 14 -10 15 -9 15 -9 14 -9 16 -10 17 -10 17 -10 16 -8 16 -10 16 -10 16 -10 16 -9 18 -10 16 -10 16 0 0 0 0 0 0 0 0 0 0 ],1786836759.271577
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,461117734,0,68,0,0,461.288,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 7 8 6 8 6 10 6 10 7 10 7 11 8 9 8 9 8 11 8 10 9 9 9 9 10 9 10 9 10 11 11 11 11 8 10 9 10 8 11 9 12 8 12 8 10 9 13 8 12 10 13 0 0 9 12 9 13 10 13 9 12 10 13 9 12 9 13 10 13 10 11 10 11 12 12 10 13 10 13 10 13 11 11 12 13 11 13 12 12 12 13 11 13 11 13 11 14 12 13 12 13 11 13 11 13 0 0 0 0 0 0 0 0 0 0 ],1786836759.271577
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,461130165,0,68,0,0,461.301,384,[68 64 4 0 0 0 0 0 0 0 0 0 -6 -8 -5 -18 6 -11 13 -21 1 -6 4 -11 2 0 4 -9 4 -10 10 -8 1 -15 4 -11 4 -14 3 -14 10 -10 5 -12 6 -13 -1 -10 4 -12 2 -12 4 -15 4 -13 1 -13 4 -14 3 -15 2 -14 0 0 1 -14 2 -15 1 -15 0 -15 0 -14 -1 -15 0 -16 -1 -16 -2 -15 -4 -16 -3 -14 -2 -15 -3 -15 -3 -15 -4 -14 -5 -16 -5 -16 -5 -14 -5 -14 -7 -14 -8 -15 -7 -15 -8 -16 -8 -16 -8 -15 -8 -15 0 0 0 0 0 0 0 0 0 0 ],1786836759.287243
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,461136637,0,68,0,0,461.307,384,[68 64 4 0 0 0 0 0 0 0 0 0 6 -6 7 -7 8 -7 9 -7 8 -8 7 -7 9 -7 10 -7 9 -7 10 -7 11 -7 11 -6 10 -7 11 -7 10 -7 10 -7 12 -6 11 -7 12 -7 11 -6 10 -7 11 -7 11 -5 12 -8 12 -6 11 -7 0 0 13 -6 12 -6 12 -5 13 -7 12 -7 13 -6 12 -6 12 -6 13 -6 13 -7 14 -7 12 -7 11 -7 12 -8 13 -8 14 -8 14 -7 14 -8 14 -7 14 -8 15 -7 13 -8 15 -8 14 -9 15 -8 13 -8 0 0 0 0 0 0 0 0 0 0 ],1786836759.287243
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,461147844,0,68,0,0,461.319,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 -4 -11 -4 -12 -3 -13 -4 -13 -6 -12 -4 -12 -6 -13 -6 -12 -6 -13 -5 -15 -7 -14 -5 -13 -8 -13 -7 -13 -7 -15 -8 -15 -7 -14 -6 -14 -8 -14 -8 -14 -7 -14 -8 -14 -9 -14 -9 -15 -9 -15 -8 0 0 -15 -9 -15 -9 -14 -9 -16 -9 -14 -10 -14 -10 -13 -8 -15 -7 -15 -7 -18 -7 -16 -11 -14 -9 -15 -8 -17 -11 -15 -12 -17 -9 -14 -2 -18 1 -19 -3 -17 -4 -23 -11 -24 -9 -18 -16 -25 -7 -21 -4 -14 -5 0 0 0 0 0 0 0 0 0 0 ],1786836759.303198
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,461156658,0,68,0,0,461.327,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 -5 -12 -6 -12 -6 -14 -8 -13 -7 -14 -6 -14 -7 -14 -6 -15 -7 -14 -6 -14 -8 -14 -9 -15 -9 -14 -10 -13 -9 -13 -10 -16 -10 -15 -9 -14 -11 -14 -10 -16 -10 -14 -12 -14 -10 -15 -10 -14 -11 -16 -12 0 0 -14 -11 -15 -10 -14 -12 -15 -11 -14 -11 -15 -11 -15 -12 -15 -12 -16 -13 -19 -9 -17 -11 -16 -10 -16 -10 -17 -12 -17 -11 -18 -12 -17 -12 -18 -11 -19 -11 -18 -12 -18 -13 -18 -11 -17 -11 -18 -12 -18 -10 -19 -12 0 0 0 0 0 0 0 0 0 0 ],1786836759.318921
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,461166632,0,68,0,0,461.337,384,[68 64 4 0 0 0 0 0 0 0 0 0 7 -8 6 -9 9 -11 10 -9 9 -12 9 -9 10 -11 11 -10 10 -11 10 -11 11 -12 12 -11 12 -11 11 -11 11 -11 13 -10 13 -11 14 -11 13 -12 12 -10 13 -10 14 -12 14 -9 13 -11 15 -10 14 -10 0 0 16 -10 15 -11 14 -9 15 -12 15 -9 14 -11 15 -11 15 -11 14 -11 15 -11 15 -12 15 -11 13 -12 14 -13 14 -13 14 -13 16 -13 15 -13 16 -14 15 -13 16 -13 15 -14 17 -13 17 -13 15 -14 15 -13 0 0 0 0 0 0 0 0 0 0 ],1786836759.318921
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,461177354,0,68,0,0,461.348,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 6 -10 7 -12 8 -11 8 -11 9 -11 7 -13 8 -13 7 -13 7 -13 8 -14 8 -15 6 -14 8 -14 7 -15 8 -15 8 -16 8 -15 7 -15 7 -14 9 -16 8 -16 6 -15 6 -14 7 -16 7 -16 8 0 0 -16 8 -17 9 -17 9 -16 8 -16 9 -17 9 -17 9 -16 8 -17 8 -15 8 -17 10 -16 10 -16 10 -17 9 -16 11 -17 11 -17 11 -17 12 -16 10 -17 12 -16 12 -16 13 -17 11 -17 12 -17 11 -18 12 0 0 0 0 0 0 0 0 0 0 ],1786836759.335061
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,461188018,0,68,0,0,461.359,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 -12 5 -13 4 -14 5 -14 5 -14 5 -13 5 -13 5 -13 6 -14 6 -13 7 -15 8 -14 8 -14 8 -15 8 -14 9 -15 7 -14 8 -14 8 -15 8 -15 8 -15 9 -15 9 -16 9 -15 9 -16 10 -15 0 0 9 -16 9 -17 10 -16 10 -15 10 -15 9 -17 9 -16 10 -16 9 -16 7 -18 8 -18 8 -17 7 -18 8 -18 8 -18 8 -18 8 -20 8 -18 8 -19 7 -18 8 -19 7 -19 8 -20 7 -21 8 -19 7 -20 0 0 0 0 0 0 0 0 0 0 ],1786836759.350829
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,461197225,0,68,0,0,461.368,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -7 9 -8 10 -8 11 -7 11 -9 13 -7 12 -7 13 -6 12 -8 14 -9 13 -7 14 -6 15 -7 14 -6 13 -7 16 -7 16 -8 15 -7 14 -8 15 -8 15 -6 16 -7 15 -6 15 -7 16 -6 17 -6 0 0 17 -5 17 -8 16 -6 16 -7 16 -7 17 -7 17 -7 17 -7 16 -7 16 -7 18 -7 18 -8 18 -7 17 -9 18 -8 18 -10 18 -9 18 -9 18 -9 19 -9 19 -10 19 -10 18 -9 18 -9 18 -9 18 -9 0 0 0 0 0 0 0 0 0 0 ],1786836759.360326
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,461216518,0,68,0,0,461.387,128,[68 64 4 0 0 0 0 0 0 0 0 0 13 -10 13 -11 15 -10 15 -11 15 -11 14 -12 16 -10 15 -9 16 -11 17 -11 19 -12 18 -13 19 -11 19 -12 18 -11 20 -12 20 -12 18 -12 18 -12 20 -12 18 -11 20 -12 19 -10 21 -11 23 -11 22 -10 0 0 22 -12 22 -13 23 -12 20 -13 20 -12 21 -12 21 -12 21 -12 21 -16 21 -13 23 -14 20 -15 21 -16 23 -15 23 -15 25 -15 26 -15 23 -15 24 -14 21 -15 24 -15 24 -17 24 -16 24 -16 22 -17 23 -16 0 0 0 0 0 0 0 0 0 0 ],1786836759.381936
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-72,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,461220867,0,68,0,0,461.394,384,[68 64 4 0 0 0 0 0 0 0 0 0 -15 3 -13 5 -16 4 -15 5 -16 5 -16 2 -17 4 -17 2 -18 2 -16 2 -19 3 -18 2 -21 3 -19 3 -19 2 -21 3 -20 2 -18 1 -19 2 -20 1 -20 1 -21 0 -20 0 -22 1 -20 0 -22 0 0 0 -22 1 -22 1 -21 1 -19 1 -21 1 -21 1 -23 1 -21 2 -23 -1 -23 1 -23 3 -22 3 -22 4 -23 3 -24 1 -23 3 -24 3 -23 3 -25 2 -25 4 -25 2 -23 3 -23 5 -25 5 -24 4 -24 4 0 0 0 0 0 0 0 0 0 0 ],1786836759.381936
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,461228531,0,68,0,0,461.4,384,[68 64 4 0 0 0 0 0 0 0 0 0 7 10 6 10 7 11 7 12 8 13 6 14 7 11 7 11 7 12 5 12 8 12 9 15 6 14 5 13 6 12 8 15 7 14 7 13 7 15 7 15 7 16 7 15 6 14 6 14 7 16 7 16 0 0 8 15 8 15 8 17 9 15 8 16 9 16 9 16 9 16 10 15 8 15 10 16 10 15 9 16 10 17 11 14 12 15 11 16 11 16 12 14 13 17 11 17 12 17 12 16 12 15 13 14 12 16 0 0 0 0 0 0 0 0 0 0 ],1786836759.381936
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,461237320,0,68,0,0,461.408,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 2 10 2 11 2 11 3 11 4 12 3 12 4 11 4 11 3 10 4 13 6 12 6 13 7 12 7 12 6 12 6 13 6 12 5 12 7 13 6 13 6 13 6 14 7 13 7 12 8 14 8 0 0 14 6 15 6 14 7 15 7 15 6 14 6 12 6 14 6 15 6 15 6 15 5 15 7 14 6 15 6 15 6 17 6 16 6 18 6 17 6 16 4 16 5 17 5 17 7 16 6 17 7 17 6 0 0 0 0 0 0 0 0 0 0 ],1786836759.397857
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,461247676,0,68,0,0,461.418,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 11 -1 10 -2 12 -3 13 -3 11 -3 12 -3 11 -4 13 -3 12 -4 12 -4 13 -4 14 -4 13 -6 13 -4 13 -6 14 -5 13 -6 13 -5 14 -5 14 -7 14 -6 14 -6 13 -6 15 -7 15 -6 15 0 0 -7 14 -7 15 -6 15 -6 15 -7 15 -7 15 -7 15 -7 15 -6 15 -5 15 -6 16 -6 16 -5 17 -6 17 -6 15 -7 17 -8 16 -5 16 -6 17 -5 16 -6 16 -7 16 -6 18 -7 18 -6 16 -5 18 0 0 0 0 0 0 0 0 0 0 ],1786836759.397857
