type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,real_timestamp
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,223197553,0,68,0,0,223.368,384,[68 64 4 0 0 0 0 0 0 0 0 0 0 18 -1 19 -2 19 -3 20 -3 19 -4 19 -4 20 -4 20 -6 20 -6 19 -7 20 -7 20 -8 19 -8 19 -8 19 -9 19 -9 19 -8 18 -9 19 -8 18 -8 18 -9 18 -8 17 -9 17 -10 17 -9 18 0 0 -8 17 -8 17 -9 17 -7 17 -8 16 -7 17 -7 18 -8 18 -8 18 -5 18 -8 19 -5 18 -7 18 -5 17 -5 16 -3 17 -6 19 -8 20 -2 19 -1 16 2 20 -1 17 -6 18 -1 25 0 18 -1 21 0 0 0 0 0 0 0 0 0 0 ],1786833491.662736
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,223205115,0,68,0,0,223.375,384,[68 64 4 0 0 0 0 0 0 0 0 0 18 -4 19 -3 17 -2 21 -1 19 0 20 0 19 1 20 1 19 2 19 2 21 2 21 2 20 3 20 4 20 4 20 5 20 5 18 4 20 5 20 5 19 5 19 6 18 4 19 5 19 4 19 5 0 0 19 4 19 4 20 4 18 3 18 4 19 3 19 4 18 2 18 3 18 2 18 1 18 1 18 1 19 1 17 1 20 1 18 0 19 0 19 0 18 -1 19 -1 18 -1 18 -1 19 -2 18 -1 18 -2 0 0 0 0 0 0 0 0 0 0 ],1786833491.667395
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,223218615,0,68,0,0,223.389,384,[68 64 4 0 0 0 0 0 0 0 0 0 -14 -15 -14 -16 -14 -17 -14 -18 -14 -18 -14 -19 -13 -20 -12 -20 -12 -20 -12 -20 -11 -22 -12 -21 -11 -22 -10 -22 -10 -21 -9 -23 -9 -22 -9 -21 -9 -22 -8 -22 -9 -22 -8 -22 -8 -20 -9 -22 -8 -21 -9 -22 0 0 -9 -20 -9 -21 -9 -21 -9 -20 -9 -20 -9 -20 -10 -20 -11 -19 -10 -19 -12 -19 -12 -19 -11 -18 -11 -18 -12 -19 -12 -18 -12 -19 -12 -18 -13 -18 -14 -18 -13 -18 -14 -18 -14 -17 -14 -17 -16 -17 -14 -17 -14 -16 0 0 0 0 0 0 0 0 0 0 ],1786833491.683588
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,223224266,0,68,0,0,223.396,384,[68 64 4 0 0 0 0 0 0 0 0 0 -18 4 -19 3 -19 2 -21 2 -19 1 -21 0 -20 -1 -20 -1 -21 -2 -21 -1 -22 -2 -22 -2 -21 -2 -21 -3 -21 -3 -21 -5 -22 -4 -20 -4 -21 -4 -20 -5 -20 -5 -20 -5 -19 -5 -20 -4 -20 -5 -20 -5 0 0 -19 -4 -19 -3 -20 -3 -19 -3 -19 -3 -20 -3 -19 -3 -19 -2 -19 -2 -19 -1 -20 -1 -19 -1 -19 0 -20 0 -18 0 -20 0 -19 1 -20 1 -20 1 -19 1 -20 1 -19 1 -20 2 -20 3 -19 2 -19 3 0 0 0 0 0 0 0 0 0 0 ],1786833491.683588
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,223241287,0,68,0,0,223.412,384,[68 64 4 0 0 0 0 0 0 0 0 0 15 -12 16 -11 18 -12 19 -11 18 -11 19 -10 20 -9 20 -9 21 -8 20 -9 21 -8 22 -8 22 -7 22 -7 21 -6 23 -6 21 -6 21 -5 22 -6 22 -6 21 -6 22 -4 20 -5 21 -6 22 -5 21 -6 0 0 20 -6 20 -6 21 -6 20 -6 20 -6 20 -7 20 -6 19 -7 19 -7 18 -9 19 -9 18 -9 18 -9 19 -9 18 -9 19 -10 18 -10 18 -11 18 -10 18 -11 18 -11 18 -11 18 -11 18 -13 17 -12 17 -12 0 0 0 0 0 0 0 0 0 0 ],1786833491.699595
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,223247751,0,68,0,0,223.418,384,[68 64 4 0 0 0 0 0 0 0 0 0 -18 -9 -19 -10 -18 -11 -19 -13 -18 -13 -19 -13 -18 -13 -18 -14 -17 -15 -16 -14 -18 -16 -17 -16 -17 -17 -17 -17 -17 -17 -14 -18 -16 -19 -14 -17 -16 -18 -15 -17 -15 -17 -14 -18 -14 -17 -14 -18 -14 -18 -15 -18 0 0 -14 -17 -14 -17 -15 -18 -14 -16 -14 -16 -15 -16 -14 -15 -15 -15 -15 -16 -16 -14 -16 -15 -16 -14 -16 -14 -17 -14 -15 -14 -17 -15 -16 -14 -17 -14 -18 -14 -18 -13 -18 -13 -17 -13 -18 -13 -18 -13 -18 -12 -18 -12 0 0 0 0 0 0 0 0 0 0 ],1786833491.699595
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,223256254,0,68,0,0,223.427,384,[68 64 4 0 0 0 0 0 0 0 0 0 -2 16 -3 18 -4 17 -5 20 -5 17 -6 19 -6 18 -7 18 -7 18 -7 18 -8 19 -8 18 -9 18 -9 18 -9 18 -10 17 -10 18 -9 16 -10 18 -10 17 -10 17 -10 16 -9 16 -10 16 -10 17 -10 17 0 0 -9 17 -9 16 -9 17 -8 16 -9 17 -8 17 -8 17 -7 17 -7 17 -6 17 -6 18 -6 17 -6 18 -5 18 -5 17 -5 19 -4 17 -4 19 -4 19 -4 18 -4 19 -3 18 -3 18 -3 19 -3 18 -3 19 0 0 0 0 0 0 0 0 0 0 ],1786833491.715553
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,223265310,0,68,0,0,223.436,384,[68 64 4 0 0 0 0 0 0 0 0 0 17 2 17 2 17 4 18 4 18 4 18 5 18 6 18 5 18 6 17 7 18 8 18 8 17 8 18 9 17 9 17 9 17 9 16 8 17 9 17 9 16 9 16 9 16 9 17 9 16 9 17 9 0 0 16 8 17 8 17 8 17 7 17 7 17 7 17 8 17 6 17 6 17 5 18 6 17 5 17 5 18 5 17 4 18 4 18 4 18 3 18 3 18 2 18 3 18 2 18 2 19 2 18 2 18 2 0 0 0 0 0 0 0 0 0 0 ],1786833491.715553
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,223276942,0,68,0,0,223.447,384,[68 64 4 0 0 0 0 0 0 0 0 0 -2 -20 -2 -21 -1 -21 0 -23 1 -22 2 -22 2 -21 2 -22 3 -23 4 -23 4 -24 5 -23 5 -23 5 -22 5 -22 6 -22 7 -23 6 -21 6 -22 7 -21 6 -21 7 -21 6 -20 7 -21 7 -21 7 -21 0 0 6 -21 6 -20 6 -21 5 -20 6 -21 5 -21 5 -21 4 -21 4 -21 3 -21 3 -22 3 -21 3 -21 3 -22 2 -20 2 -23 2 -21 1 -22 1 -22 1 -21 0 -23 0 -22 0 -21 -1 -23 0 -22 0 -22 0 0 0 0 0 0 0 0 0 0 ],1786833491.731370
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,223284712,0,68,0,0,223.455,384,[68 64 4 0 0 0 0 0 0 0 0 0 0 19 -1 20 -2 20 -3 22 -3 21 -4 21 -4 21 -4 21 -5 21 -6 21 -7 22 -7 21 -8 21 -8 21 -8 21 -9 21 -9 21 -9 20 -9 20 -9 20 -9 20 -9 20 -9 19 -9 19 -10 20 -9 20 0 0 -8 19 -9 20 -9 20 -7 19 -7 19 -6 20 -7 20 -6 20 -7 20 -6 20 -6 20 -5 20 -5 20 -5 21 -4 20 -5 21 -4 21 -3 20 -3 21 -2 21 -3 22 -2 21 -2 21 -2 21 -2 21 -2 21 0 0 0 0 0 0 0 0 0 0 ],1786833491.747533
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,223292895,0,68,0,0,223.463,384,[68 64 4 0 0 0 0 0 0 0 0 0 18 5 19 7 18 7 20 9 18 9 19 10 18 11 18 11 18 12 17 11 19 12 18 13 19 13 18 13 18 14 17 15 18 15 16 13 17 15 16 14 16 14 15 14 14 14 16 13 16 14 16 14 0 0 16 14 15 13 17 14 16 12 16 13 17 12 16 13 17 11 16 12 16 10 18 10 17 10 18 10 19 10 17 10 19 10 18 8 19 9 19 9 19 9 19 9 19 8 19 8 21 7 19 7 20 7 0 0 0 0 0 0 0 0 0 0 ],1786833491.747533
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,223302577,0,68,0,0,223.473,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -17 11 -18 12 -17 13 -18 13 -17 13 -17 14 -16 15 -16 15 -16 15 -16 16 -16 16 -16 17 -16 17 -16 17 -15 18 -15 18 -14 16 -14 18 -14 18 -14 17 -13 18 -13 15 -13 17 -14 17 -14 17 -14 0 0 17 -13 17 -13 17 -15 16 -14 15 -14 16 -14 17 -14 15 -14 15 -14 13 -16 13 -17 13 -16 14 -16 14 -17 13 -16 14 -17 13 -17 12 -18 13 -18 12 -18 12 -18 13 -18 11 -18 11 -19 11 -19 11 -20 0 0 0 0 0 0 0 0 0 0 ],1786833491.766571
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,223315584,0,68,0,0,223.486,384,[68 64 4 0 0 0 0 0 0 0 0 0 -16 5 -19 7 -18 4 -21 5 -19 5 -19 4 -20 4 -20 2 -20 2 -20 3 -22 2 -22 1 -21 1 -21 1 -21 1 -21 -1 -22 -1 -20 -1 -21 -1 -20 -1 -20 0 -20 -1 -19 -1 -20 0 -21 -1 -21 0 0 0 -20 0 -20 0 -21 0 -19 0 -19 1 -20 1 -19 1 -19 2 -19 1 -19 2 -20 3 -19 3 -19 4 -20 4 -18 3 -20 4 -19 4 -19 5 -19 5 -18 5 -19 5 -19 5 -19 6 -19 7 -18 6 -19 6 0 0 0 0 0 0 0 0 0 0 ],1786833491.781555
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,223325292,0,68,0,0,223.496,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -15 10 -15 11 -16 12 -16 11 -15 13 -15 13 -14 13 -14 14 -14 14 -14 15 -14 15 -14 16 -14 16 -14 16 -13 16 -13 16 -13 15 -12 16 -13 16 -11 16 -11 16 -12 14 -11 16 -12 16 -12 16 -12 0 0 15 -12 15 -12 16 -13 13 -12 14 -13 14 -13 14 -13 13 -13 14 -13 12 -13 12 -15 12 -14 12 -15 12 -15 12 -14 12 -16 11 -15 12 -16 11 -15 11 -16 11 -16 11 -16 10 -16 10 -17 9 -17 10 -17 0 0 0 0 0 0 0 0 0 0 ],1786833491.781555
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,223332614,0,68,0,0,223.503,384,[68 64 4 0 0 0 0 0 0 0 0 0 -17 -9 -16 -9 -17 -11 -17 -12 -17 -12 -15 -12 -16 -14 -15 -13 -15 -14 -15 -14 -15 -16 -15 -16 -14 -17 -14 -15 -14 -15 -15 -17 -14 -15 -14 -16 -13 -15 -14 -15 -13 -16 -14 -16 -14 -15 -13 -16 -13 -16 -13 -15 0 0 -13 -15 -14 -15 -13 -14 -15 -14 -13 -14 -15 -13 -14 -15 -14 -12 -16 -16 -15 -15 -15 -13 -15 -12 -16 -12 -16 -12 -16 -11 -16 -11 -17 -12 -17 -11 -17 -10 -18 -10 -17 -11 -18 -10 -18 -10 -18 -11 -18 -10 -17 -9 0 0 0 0 0 0 0 0 0 0 ],1786833491.795654
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,223343514,0,68,0,0,223.514,384,[68 64 4 0 0 0 0 0 0 0 0 0 3 19 1 20 1 20 1 22 0 21 0 22 -1 22 -2 22 -2 22 -3 21 -3 23 -4 23 -5 23 -5 22 -4 22 -6 23 -5 23 -5 21 -5 22 -5 22 -5 21 -6 21 -5 20 -6 21 -6 21 -5 22 0 0 -5 21 -4 21 -4 22 -3 20 -4 21 -3 21 -3 20 -2 20 -3 21 -1 20 -1 21 -1 20 -1 20 0 21 0 20 1 22 1 21 1 21 2 21 2 20 2 21 3 21 3 20 3 21 3 21 3 21 0 0 0 0 0 0 0 0 0 0 ],1786833491.795654
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,223354204,0,68,0,0,223.525,384,[68 64 4 0 0 0 0 0 0 0 0 0 15 -14 16 -14 17 -13 18 -14 17 -13 18 -12 19 -12 19 -12 19 -11 18 -11 21 -11 20 -11 21 -10 21 -10 20 -10 22 -9 21 -9 19 -8 21 -9 21 -8 21 -8 20 -8 18 -8 20 -8 20 -8 20 -9 0 0 19 -9 19 -9 20 -9 17 -10 19 -9 19 -10 19 -10 18 -10 17 -10 16 -11 18 -12 17 -11 17 -12 17 -13 16 -12 17 -14 16 -13 17 -14 16 -14 16 -14 16 -15 16 -14 15 -14 15 -16 15 -15 15 -15 0 0 0 0 0 0 0 0 0 0 ],1786833491.811971
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,223363533,0,68,0,0,223.534,384,[68 64 4 0 0 0 0 0 0 0 0 0 -18 -4 -19 -4 -19 -5 -20 -6 -19 -6 -19 -7 -19 -7 -19 -7 -19 -9 -18 -8 -19 -10 -19 -10 -19 -10 -19 -10 -18 -10 -19 -11 -19 -11 -18 -10 -18 -10 -18 -10 -18 -10 -17 -11 -16 -10 -17 -11 -17 -11 -18 -11 0 0 -17 -10 -18 -10 -18 -10 -17 -8 -17 -9 -18 -8 -18 -9 -17 -7 -17 -7 -17 -6 -18 -7 -18 -6 -18 -6 -18 -6 -18 -6 -19 -6 -19 -5 -19 -4 -20 -4 -19 -4 -19 -4 -20 -4 -19 -4 -20 -3 -19 -3 -19 -3 0 0 0 0 0 0 0 0 0 0 ],1786833491.827834
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,223373494,0,68,0,0,223.544,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 18 12 18 10 17 10 20 8 18 7 20 8 19 8 19 6 22 7 20 6 23 6 22 6 22 4 22 4 23 4 23 4 23 3 20 3 23 3 21 3 20 2 22 3 20 3 20 2 21 3 21 0 0 3 21 3 20 3 21 4 19 3 20 4 20 4 20 5 19 4 19 5 18 6 19 6 19 6 19 7 20 6 18 7 20 7 19 8 19 8 19 8 18 8 19 8 18 8 18 9 18 8 18 9 18 0 0 0 0 0 0 0 0 0 0 ],1786833491.827834
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,223383862,0,68,0,0,223.554,384,[68 64 4 0 0 0 0 0 0 0 0 0 -18 -9 -19 -11 -19 -12 -19 -14 -18 -13 -19 -14 -18 -15 -17 -16 -17 -17 -17 -16 -18 -17 -17 -17 -17 -18 -17 -17 -16 -18 -15 -19 -16 -19 -14 -17 -15 -18 -14 -18 -14 -19 -13 -19 -13 -17 -14 -18 -14 -18 -14 -18 0 0 -13 -18 -14 -17 -15 -17 -14 -16 -14 -17 -14 -17 -14 -17 -14 -16 -14 -16 -15 -15 -17 -15 -16 -13 -16 -13 -16 -14 -15 -14 -17 -14 -17 -14 -17 -14 -17 -14 -17 -13 -17 -13 -17 -13 -18 -12 -18 -11 -17 -12 -18 -11 0 0 0 0 0 0 0 0 0 0 ],1786833491.843632
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,223394618,0,68,0,0,223.565,384,[68 64 4 0 0 0 0 0 0 0 0 0 -6 19 -6 19 -9 20 -10 21 -10 19 -11 20 -11 19 -12 18 -13 19 -13 19 -12 20 -13 19 -13 19 -13 19 -14 19 -15 19 -14 18 -13 17 -15 17 -14 17 -15 16 -15 16 -13 16 -13 17 -14 17 -14 17 0 0 -14 17 -13 17 -13 17 -12 17 -12 16 -12 16 -12 16 -11 16 -12 17 -10 17 -9 19 -9 18 -9 18 -9 19 -9 18 -8 20 -8 19 -7 19 -8 19 -7 19 -7 19 -7 19 -6 19 -5 20 -5 19 -5 19 0 0 0 0 0 0 0 0 0 0 ],1786833491.859458
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-61,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,223406662,0,68,0,0,223.577,384,[68 64 4 0 0 0 0 0 0 0 0 0 15 -10 15 -11 16 -11 18 -11 17 -11 18 -10 19 -9 19 -7 20 -8 17 -7 19 -7 20 -7 20 -6 19 -5 21 -6 20 -5 19 -5 19 -5 19 -5 19 -5 19 -4 20 -5 18 -4 19 -4 20 -4 19 -4 0 0 18 -5 18 -5 19 -5 18 -6 17 -5 18 -6 18 -5 16 -6 17 -7 16 -7 17 -8 16 -7 16 -7 16 -8 16 -8 17 -8 17 -8 16 -9 16 -9 15 -10 15 -9 15 -9 15 -9 16 -10 15 -10 15 -10 0 0 0 0 0 0 0 0 0 0 ],1786833491.859458
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,223417744,0,68,0,0,223.588,384,[68 64 4 0 0 0 0 0 0 0 0 0 -20 -10 -21 -10 -21 -11 -21 -14 -21 -14 -21 -14 -20 -14 -20 -16 -20 -16 -19 -16 -20 -18 -19 -18 -19 -18 -19 -18 -19 -18 -18 -19 -19 -19 -17 -17 -18 -19 -17 -18 -17 -18 -17 -18 -16 -18 -17 -18 -16 -18 -17 -17 0 0 -17 -17 -17 -16 -18 -17 -17 -15 -17 -16 -18 -15 -18 -15 -18 -14 -17 -14 -19 -12 -20 -13 -19 -12 -19 -12 -19 -11 -18 -12 -20 -12 -20 -12 -20 -11 -21 -10 -20 -10 -20 -10 -20 -9 -20 -9 -21 -8 -20 -9 -21 -8 0 0 0 0 0 0 0 0 0 0 ],1786833491.875569
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,223427125,0,68,0,0,223.597,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 19 -14 18 -15 17 -17 18 -18 16 -17 18 -17 17 -17 19 -19 15 -18 16 -20 13 -20 16 -20 16 -20 14 -22 15 -21 14 -21 14 -19 13 -21 13 -20 14 -20 13 -20 13 -19 12 -21 12 -21 13 -20 13 0 0 -19 13 -18 13 -20 14 -17 14 -18 13 -18 14 -17 14 -17 14 -16 15 -15 15 -16 16 -15 15 -15 15 -15 17 -15 15 -14 18 -14 16 -14 18 -13 17 -13 18 -13 18 -13 17 -12 17 -12 19 -12 18 -11 18 0 0 0 0 0 0 0 0 0 0 ],1786833491.891293
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,223434892,0,68,0,0,223.605,384,[68 64 4 0 0 0 0 0 0 0 0 0 15 16 14 16 15 18 14 17 15 19 13 18 12 21 11 20 13 20 10 21 11 22 10 22 10 23 10 23 8 23 10 24 9 21 10 22 8 21 9 23 8 22 8 22 7 22 9 22 8 21 8 21 0 0 7 20 10 21 10 20 10 21 9 19 11 18 9 21 9 17 13 22 13 22 12 18 12 17 13 17 13 16 14 18 13 17 14 17 13 16 13 16 14 16 14 16 15 14 14 16 16 15 15 14 15 14 0 0 0 0 0 0 0 0 0 0 ],1786833491.904601
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,223443688,0,68,0,0,223.614,384,[68 64 4 0 0 0 0 0 0 0 0 0 14 -11 18 -11 18 -10 19 -11 19 -9 20 -9 21 -8 20 -7 21 -6 20 -7 21 -7 22 -6 22 -7 21 -5 22 -6 21 -4 22 -5 19 -4 22 -5 20 -3 20 -4 21 -4 19 -4 20 -5 21 -4 21 -5 0 0 20 -5 19 -4 21 -5 18 -6 20 -5 19 -6 19 -4 18 -6 18 -6 16 -8 18 -9 17 -8 17 -8 18 -9 16 -8 18 -9 16 -10 17 -10 17 -10 16 -10 16 -10 16 -10 15 -11 16 -12 15 -11 15 -12 0 0 0 0 0 0 0 0 0 0 ],1786833491.907861
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,223456636,0,68,0,0,223.627,384,[68 64 4 0 0 0 0 0 0 0 0 0 -21 10 -21 10 -22 9 -24 8 -22 6 -24 7 -23 6 -24 6 -23 5 -24 5 -25 4 -26 4 -25 3 -24 2 -25 2 -26 1 -25 2 -23 1 -25 2 -25 1 -24 2 -23 1 -22 1 -24 2 -24 1 -23 2 0 0 -23 2 -23 2 -24 3 -21 3 -22 3 -22 4 -22 3 -21 4 -21 4 -21 6 -21 6 -20 6 -20 6 -20 7 -20 6 -21 7 -20 7 -20 9 -20 9 -20 9 -19 9 -19 9 -19 9 -19 10 -18 10 -19 11 0 0 0 0 0 0 0 0 0 0 ],1786833491.918389
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,223465128,0,68,0,0,223.636,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 19 9 21 9 21 8 22 7 21 7 22 6 23 5 23 5 23 5 22 4 24 4 24 4 24 4 24 3 24 2 25 3 25 2 23 2 24 2 24 2 23 2 23 1 21 3 23 1 22 2 23 0 0 3 22 3 21 4 23 4 21 3 21 4 21 4 21 5 20 5 20 6 19 6 20 6 19 7 20 7 20 7 19 8 20 8 19 9 18 9 19 9 18 9 18 9 18 10 17 11 18 10 18 11 17 0 0 0 0 0 0 0 0 0 0 ],1786833491.922980
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,223476255,0,68,0,0,223.647,384,[68 64 4 0 0 0 0 0 0 0 0 0 -19 -12 -20 -13 -19 -14 -21 -15 -19 -15 -19 -16 -19 -17 -18 -18 -17 -18 -17 -18 -18 -19 -17 -19 -17 -20 -17 -20 -15 -19 -16 -20 -16 -20 -14 -19 -15 -19 -15 -20 -15 -20 -14 -20 -13 -19 -15 -19 -15 -19 -15 -19 0 0 -14 -18 -15 -18 -15 -18 -15 -17 -15 -17 -16 -17 -15 -17 -17 -15 -15 -15 -17 -15 -17 -15 -17 -14 -16 -13 -17 -13 -17 -13 -19 -13 -18 -13 -18 -12 -18 -11 -18 -12 -19 -12 -19 -11 -19 -11 -20 -10 -19 -10 -19 -10 0 0 0 0 0 0 0 0 0 0 ],1786833491.938790
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,223486533,0,68,0,0,223.657,384,[68 64 4 0 0 0 0 0 0 0 0 0 2 21 1 23 1 23 1 25 -1 23 -1 23 -3 24 -2 24 -4 23 -4 23 -6 24 -6 24 -5 24 -6 23 -6 24 -8 23 -7 24 -6 23 -8 23 -7 23 -8 22 -8 22 -7 21 -8 21 -8 21 -7 22 0 0 -7 21 -6 21 -7 22 -5 21 -5 21 -5 21 -6 20 -5 20 -5 21 -4 21 -4 21 -3 20 -3 20 -2 21 -2 20 -2 22 -1 20 -1 21 -1 22 -1 21 -1 21 0 20 0 20 1 21 0 20 1 21 0 0 0 0 0 0 0 0 0 0 ],1786833491.938790
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,223497854,0,68,0,0,223.668,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -19 11 -20 12 -20 13 -20 14 -19 14 -19 15 -19 15 -18 17 -18 16 -18 17 -18 18 -18 18 -18 18 -18 18 -17 18 -17 18 -16 17 -16 18 -16 18 -16 18 -15 18 -15 17 -15 17 -15 18 -15 17 -16 0 0 16 -16 16 -16 17 -16 15 -16 15 -16 14 -16 15 -16 13 -16 14 -17 13 -17 13 -18 12 -18 12 -18 12 -18 11 -18 11 -19 11 -19 9 -19 10 -19 9 -19 9 -20 9 -19 9 -19 8 -20 8 -20 7 -20 0 0 0 0 0 0 0 0 0 0 ],1786833491.963656
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-61,11,1,1,1,1,1,1,0,0,0,-96,1,6,1,223507289,0,68,0,0,223.678,384,[68 64 4 0 0 0 0 0 0 0 0 0 -23 -5 -23 -6 -23 -8 -25 -9 -23 -9 -24 -9 -23 -11 -23 -11 -23 -12 -23 -10 -24 -12 -24 -12 -24 -13 -23 -14 -22 -14 -22 -16 -22 -15 -20 -14 -21 -15 -21 -15 -20 -15 -20 -15 -19 -13 -21 -15 -21 -15 -21 -14 0 0 -20 -14 -20 -13 -21 -15 -20 -12 -19 -13 -21 -13 -20 -13 -21 -11 -20 -11 -20 -10 -22 -10 -21 -9 -21 -9 -21 -9 -20 -10 -22 -10 -21 -8 -22 -7 -22 -8 -21 -6 -21 -7 -21 -7 -21 -6 -23 -6 -21 -5 -21 -5 0 0 0 0 0 0 0 0 0 0 ],1786833491.970523
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,223513820,0,68,0,0,223.685,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 20 -8 21 -9 20 -11 22 -11 20 -11 21 -12 21 -12 20 -12 20 -13 20 -14 20 -14 20 -16 20 -16 19 -16 19 -16 18 -17 19 -15 18 -16 18 -16 17 -17 17 -17 17 -15 16 -16 17 -16 17 -15 18 0 0 -15 17 -14 17 -15 17 -14 17 -14 17 -14 17 -14 17 -12 18 -13 18 -12 18 -12 18 -11 18 -11 18 -11 19 -10 17 -10 20 -10 19 -9 20 -9 19 -8 19 -8 19 -8 19 -8 19 -7 20 -8 19 -7 19 0 0 0 0 0 0 0 0 0 0 ],1786833491.970523
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,223525713,0,68,0,0,223.696,384,[68 64 4 0 0 0 0 0 0 0 0 0 19 -9 21 -8 21 -8 23 -7 22 -6 23 -5 23 -5 22 -4 24 -4 23 -3 24 -3 24 -2 25 -2 24 -2 24 -1 24 0 25 -1 23 -1 24 0 24 0 23 1 23 1 22 0 22 1 23 1 23 0 0 0 23 0 22 -1 22 -1 20 -2 21 -1 22 -1 22 -1 21 -2 21 -2 20 -3 21 -4 20 -5 20 -4 21 -5 20 -4 20 -6 20 -5 20 -6 20 -6 20 -7 20 -7 19 -7 20 -7 20 -8 20 -8 19 -8 0 0 0 0 0 0 0 0 0 0 ],1786833491.986207
