type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,real_timestamp
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942278143,0,68,0,0,942.449,384,[68 64 4 0 0 0 0 0 0 0 0 0 25 -10 26 -8 25 -7 27 -7 25 -6 26 -6 26 -4 25 -3 25 -3 24 -3 25 -4 24 -3 23 -2 22 -2 22 -2 21 -2 22 -1 19 -3 19 -2 20 -3 18 -1 17 -3 16 -2 17 -3 15 -4 16 -5 0 0 15 -5 13 -5 13 -5 11 -7 12 -6 11 -6 11 -6 11 -7 10 -8 10 -8 9 -9 8 -9 8 -8 7 -10 7 -9 7 -10 6 -10 5 -10 6 -10 5 -10 4 -10 3 -10 3 -9 2 -10 2 -10 2 -10 0 0 0 0 0 0 0 0 0 0 ],1786834210.736639
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942284589,0,68,0,0,942.455,384,[68 64 4 0 0 0 0 0 0 0 0 0 12 21 11 20 12 23 10 22 10 22 8 20 8 21 7 20 8 20 6 21 5 21 6 20 7 21 5 20 5 18 4 19 5 17 5 17 3 16 5 17 4 15 4 15 5 14 4 14 4 14 4 13 0 0 5 11 7 11 5 10 6 10 6 10 6 10 6 9 6 7 8 8 9 0 9 5 7 5 7 5 7 5 8 4 7 4 9 5 8 3 9 3 9 2 8 2 8 1 8 1 8 1 8 0 7 0 0 0 0 0 0 0 0 0 0 0 ],1786834210.752605
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942295526,0,68,0,0,942.466,384,[68 64 4 0 0 0 0 0 0 0 0 0 -24 3 -24 2 -26 2 -25 0 -25 0 -24 0 -23 -1 -23 -2 -24 -2 -23 -3 -23 -3 -23 -3 -22 -3 -20 -4 -20 -4 -20 -2 -19 -4 -18 -2 -17 -2 -17 -2 -17 -3 -17 -3 -16 -1 -16 -2 -15 -2 -15 -1 0 0 -14 0 -15 0 -13 1 -13 1 -12 0 -11 1 -12 2 -11 3 -11 3 -11 3 -11 4 -9 4 -9 5 -9 5 -9 5 -9 5 -8 6 -8 6 -8 6 -7 6 -7 6 -7 6 -6 6 -5 6 -5 6 -5 7 0 0 0 0 0 0 0 0 0 0 ],1786834210.768502
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942309217,0,68,0,0,942.48,384,[68 64 4 0 0 0 0 0 0 0 0 0 5 24 4 24 3 24 2 25 1 23 1 24 1 22 0 22 -2 22 -1 22 -3 22 -2 22 -2 21 -2 20 -3 19 -3 19 -3 19 -3 17 -2 17 -2 16 -3 16 -1 15 -2 15 0 15 -1 14 0 14 0 0 0 13 0 13 0 13 1 11 1 11 2 11 2 11 2 10 2 10 3 10 4 10 4 9 5 9 5 8 4 8 5 8 5 7 5 7 6 7 6 6 5 6 6 5 6 5 6 4 6 4 6 4 0 0 0 0 0 0 0 0 0 0 ],1786834210.780802
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942318926,0,68,0,0,942.489,384,[68 64 4 0 0 0 0 0 0 0 0 0 23 -4 24 -4 24 -3 26 -2 23 -2 24 -1 23 0 22 0 22 0 21 1 21 1 21 1 21 2 20 2 20 2 19 2 19 2 17 1 17 2 16 1 16 2 16 0 15 1 14 2 14 1 15 -1 0 0 13 -2 13 -1 13 -2 12 -2 11 -3 11 -4 11 -4 10 -4 10 -4 10 -5 9 -6 8 -5 8 -5 8 -6 8 -5 8 -7 7 -6 7 -8 7 -7 6 -7 6 -7 5 -7 4 -7 4 -8 4 -7 4 -8 0 0 0 0 0 0 0 0 0 0 ],1786834210.791703
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942325024,0,68,0,0,942.496,384,[68 64 4 0 0 0 0 0 0 0 0 0 23 -8 23 -8 23 -7 23 -6 24 -5 23 -4 23 -3 23 -3 22 -3 22 -1 23 0 22 0 21 0 20 0 19 0 19 0 18 0 17 -1 17 0 17 -1 16 -1 16 -1 14 0 14 0 15 -1 14 -2 0 0 12 -2 13 -3 12 -3 12 -3 11 -3 11 -4 10 -4 9 -4 11 -7 4 -10 9 -6 8 -6 7 -5 7 -5 7 -7 7 -7 7 -7 7 -8 6 -8 5 -7 6 -7 5 -8 4 -8 4 -7 4 -7 3 -8 0 0 0 0 0 0 0 0 0 0 ],1786834210.798648
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942344988,0,68,0,0,942.515,384,[68 64 4 0 0 0 0 0 0 0 0 0 8 -24 8 -24 9 -22 11 -24 10 -22 11 -22 11 -20 11 -21 11 -20 11 -19 13 -20 12 -19 12 -18 11 -17 11 -17 12 -16 11 -16 10 -15 9 -15 9 -15 8 -15 8 -15 8 -13 8 -13 8 -13 7 -14 0 0 6 -13 5 -12 5 -12 4 -12 4 -12 2 -12 3 -12 1 -11 1 -11 1 -11 1 -11 0 -10 0 -11 -1 -11 -1 -10 -1 -11 -2 -10 -2 -10 -3 -10 -3 -9 -3 -10 -4 -9 -4 -8 -5 -8 -4 -8 -4 -7 0 0 0 0 0 0 0 0 0 0 ],1786834210.819882
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942345327,0,68,0,0,942.522,384,[68 64 4 0 0 0 0 0 0 0 0 0 23 -1 24 0 24 2 25 3 23 2 23 3 22 4 22 4 22 4 20 4 21 5 21 5 20 5 19 5 19 5 18 5 18 5 16 4 17 4 17 3 16 3 15 3 14 3 14 2 14 2 14 1 0 0 14 1 12 0 12 0 12 -1 12 -1 11 -1 11 -1 10 -3 9 1 8 -1 8 -4 10 -4 10 -4 9 -5 8 -5 9 -5 7 -6 8 -6 7 -7 6 -6 5 -6 5 -6 5 -7 5 -7 5 -7 4 -7 0 0 0 0 0 0 0 0 0 0 ],1786834210.819882
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942356414,0,68,0,0,942.528,384,[68 64 4 0 0 0 0 0 0 0 0 0 -18 17 -19 16 -20 15 -21 15 -20 13 -21 13 -21 12 -20 12 -20 10 -19 10 -20 11 -20 10 -19 10 -19 9 -18 9 -18 8 -18 9 -16 8 -16 8 -15 8 -15 7 -15 7 -13 6 -13 8 -13 7 -13 8 0 0 -11 7 -10 7 -10 8 -9 7 -9 8 -9 8 -9 8 -7 8 -7 8 -6 8 -6 9 -5 9 -5 9 -4 9 -4 8 -4 10 -3 9 -3 9 -2 9 -2 8 -2 8 -1 8 -1 8 0 9 0 8 0 8 0 0 0 0 0 0 0 0 0 0 ],1786834210.819882
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942363684,0,68,0,0,942.535,384,[68 64 4 0 0 0 0 0 0 0 0 0 24 -1 25 0 24 2 26 2 22 3 24 4 22 4 22 4 21 5 20 4 21 5 21 5 20 5 19 5 19 6 17 6 19 6 14 5 17 5 16 5 16 4 14 5 13 3 15 3 14 3 14 2 0 0 13 2 12 1 13 1 11 0 12 1 11 -1 12 -1 9 -2 10 -7 8 -5 9 -3 9 -3 9 -3 9 -4 9 -3 10 -5 8 -4 9 -6 8 -5 6 -6 7 -5 7 -6 6 -6 6 -6 6 -7 4 -7 0 0 0 0 0 0 0 0 0 0 ],1786834210.834414
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942378256,0,68,0,0,942.549,384,[68 64 4 0 0 0 0 0 0 0 0 0 5 24 3 24 3 24 2 25 1 23 0 23 -1 23 -1 22 -2 23 -1 22 0 22 -1 22 -1 20 -1 20 -2 19 -3 20 -2 19 -1 17 -1 17 -2 16 -1 17 -2 16 -1 15 0 15 1 14 1 14 0 0 1 13 1 13 2 12 2 11 2 11 3 11 2 11 3 10 3 10 5 9 5 8 6 8 6 8 6 8 5 8 6 7 6 7 6 6 6 6 7 6 6 6 6 5 6 4 7 4 7 3 8 2 0 0 0 0 0 0 0 0 0 0 ],1786834210.848054
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942384905,0,68,0,0,942.555,384,[68 64 4 0 0 0 0 0 0 0 0 0 -24 7 -24 7 -25 6 -25 5 -24 4 -24 4 -23 4 -23 4 -22 3 -22 2 -23 1 -21 1 -21 1 -21 0 -19 1 -20 1 -20 1 -18 0 -18 1 -17 2 -17 1 -16 1 -16 2 -16 2 -15 1 -15 2 0 0 -14 3 -13 3 -13 4 -11 4 -11 4 -11 4 -11 4 -10 5 -9 5 -8 5 -9 7 -8 6 -8 6 -8 7 -7 7 -7 8 -6 7 -6 8 -6 7 -5 8 -5 7 -4 7 -4 7 -4 8 -3 7 -3 8 0 0 0 0 0 0 0 0 0 0 ],1786834210.856544
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942402946,0,68,0,0,942.573,384,[68 64 4 0 0 0 0 0 0 0 0 0 -19 16 -19 16 -20 14 -21 14 -20 13 -22 13 -21 12 -20 11 -21 10 -19 9 -21 10 -20 10 -19 9 -19 8 -19 8 -20 7 -19 8 -16 8 -17 9 -16 7 -16 7 -15 6 -14 7 -13 8 -14 7 -13 8 0 0 -12 7 -11 6 -11 7 -9 7 -8 7 -9 8 -9 8 -7 8 -8 8 -7 9 -6 9 -5 8 -5 9 -5 9 -5 8 -5 9 -3 8 -3 9 -3 9 -2 8 -2 8 -2 8 -1 8 0 9 0 7 0 8 0 0 0 0 0 0 0 0 0 0 ],1786834210.877082
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942408646,0,68,0,0,942.579,384,[68 64 4 0 0 0 0 0 0 0 0 0 13 19 12 21 12 20 12 23 11 20 10 21 9 21 9 20 7 21 8 19 8 21 7 20 7 19 7 19 6 18 5 18 7 18 5 14 6 17 6 15 5 16 5 14 6 13 6 13 6 12 6 12 0 0 6 11 6 11 7 10 6 9 7 9 7 8 7 9 7 7 7 7 8 7 8 5 8 5 9 5 9 5 8 5 9 4 9 3 9 3 8 3 9 2 8 2 8 1 8 0 9 0 7 0 8 -1 0 0 0 0 0 0 0 0 0 0 ],1786834210.881086
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942412932,0,68,0,0,942.585,384,[68 64 4 0 0 0 0 0 0 0 0 0 6 26 5 27 4 26 3 27 3 25 2 26 1 26 0 25 -1 24 0 24 -1 25 -1 24 -1 23 -1 22 -1 22 -2 21 -2 22 -2 19 -1 20 -1 19 -1 18 -1 18 0 16 0 17 0 16 1 16 0 0 1 15 1 14 1 15 2 13 2 13 3 13 3 12 4 12 4 11 5 10 5 10 5 10 6 10 6 10 5 9 7 9 7 8 7 8 7 7 7 7 7 6 7 6 7 5 7 4 7 4 7 4 0 0 0 0 0 0 0 0 0 0 ],1786834210.884420
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942428075,0,68,0,0,942.598,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 -25 -5 -25 -5 -25 -5 -26 -4 -24 -3 -24 -2 -24 -2 -23 0 -23 -1 -23 0 -23 0 -23 -1 -21 0 -21 0 -20 1 -19 0 -20 0 -18 0 -19 1 -17 0 -18 0 -17 -1 -15 -2 -16 -1 -15 -2 -15 0 0 -2 -14 -2 -14 -3 -14 -3 -12 -3 -13 -4 -12 -4 -12 -5 -11 -5 -10 -5 -11 -6 -10 -6 -10 -6 -9 -7 -9 -6 -9 -7 -9 -7 -8 -8 -8 -7 -7 -8 -6 -8 -6 -8 -6 -7 -5 -8 -5 -8 -5 -8 -4 0 0 0 0 0 0 0 0 0 0 ],1786834210.900738
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942433065,0,68,0,0,942.605,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 24 10 24 9 25 9 26 7 24 7 26 5 25 5 24 4 24 5 23 4 24 4 24 3 23 4 22 4 22 2 21 3 21 2 19 2 20 3 19 3 18 3 17 3 15 4 16 4 16 4 16 0 0 4 14 5 13 5 14 5 12 5 12 6 12 6 11 7 10 6 9 7 8 8 9 8 8 8 8 9 8 7 7 9 7 8 6 9 6 9 6 8 4 8 4 8 4 8 3 9 2 8 2 8 2 0 0 0 0 0 0 0 0 0 0 ],1786834210.900738
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942448100,0,68,0,0,942.618,384,[68 64 4 0 0 0 0 0 0 0 0 0 -25 -4 -25 -5 -25 -7 -25 -7 -24 -7 -23 -8 -23 -8 -22 -9 -21 -9 -21 -9 -21 -8 -20 -9 -20 -9 -20 -8 -18 -9 -19 -9 -18 -8 -17 -7 -18 -8 -17 -8 -15 -8 -15 -8 -14 -6 -14 -6 -14 -5 -15 -4 0 0 -14 -4 -14 -3 -13 -3 -12 -2 -12 -1 -12 -1 -12 -1 -12 0 -12 0 -11 1 -11 2 -11 2 -11 2 -11 3 -10 3 -11 4 -10 3 -9 4 -10 4 -8 4 -9 4 -8 4 -7 5 -7 5 -7 5 -6 6 0 0 0 0 0 0 0 0 0 0 ],1786834210.920523
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942453461,0,68,0,0,942.625,384,[68 64 4 0 0 0 0 0 0 0 0 0 17 15 17 17 17 17 17 19 14 17 16 18 15 18 13 18 13 18 12 17 12 18 11 17 12 18 10 16 9 16 9 16 11 15 9 14 10 14 10 13 9 13 8 12 8 10 10 12 8 11 9 10 0 0 8 9 9 8 10 9 9 6 9 7 9 5 9 7 9 5 9 5 10 3 10 4 9 3 9 3 10 2 9 2 10 1 9 1 10 0 9 0 8 -1 9 -1 8 -1 8 -1 8 -2 7 -2 7 -3 0 0 0 0 0 0 0 0 0 0 ],1786834210.920523
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942466491,0,68,0,0,942.637,384,[68 64 4 0 0 0 0 0 0 0 0 0 -27 -4 -27 -5 -27 -7 -29 -8 -26 -8 -26 -8 -25 -9 -25 -9 -24 -10 -23 -10 -24 -9 -23 -10 -22 -10 -22 -10 -21 -10 -20 -10 -20 -9 -18 -8 -19 -9 -18 -9 -18 -8 -17 -9 -16 -6 -17 -7 -16 -6 -16 -5 0 0 -15 -5 -15 -4 -15 -4 -14 -3 -14 -2 -14 -2 -13 -2 -13 -1 -13 0 -13 0 -13 1 -12 2 -12 2 -12 2 -12 2 -12 3 -11 3 -11 4 -11 4 -10 4 -10 4 -10 4 -9 5 -8 6 -8 5 -8 6 0 0 0 0 0 0 0 0 0 0 ],1786834210.939140
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942473207,0,68,0,0,942.644,384,[68 64 4 0 0 0 0 0 0 0 0 0 -2 -25 -1 -25 0 -21 1 -25 1 -25 0 -24 2 -24 3 -24 3 -23 3 -22 4 -22 4 -22 4 -21 4 -21 4 -20 3 -20 5 -19 4 -18 3 -19 4 -17 4 -17 4 -16 3 -16 2 -15 2 -15 1 -15 0 0 1 -14 1 -14 0 -13 0 -13 0 -12 -1 -12 -1 -12 -2 -12 -3 -11 -3 -11 -3 -11 -4 -10 -4 -11 -5 -11 -5 -10 -5 -10 -5 -10 -5 -9 -6 -9 -5 -8 -5 -9 -7 -8 -6 -7 -7 -7 -6 -6 -6 -7 0 0 0 0 0 0 0 0 0 0 ],1786834210.944261
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,1,1,1,1,1,0,0,0,-96,1,6,1,942484430,0,68,0,0,942.655,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 25 11 26 10 26 9 27 8 26 6 26 6 26 5 25 4 25 4 24 4 25 4 24 3 24 3 23 3 23 2 23 2 22 2 19 2 20 3 19 2 18 2 18 3 16 3 17 4 16 4 16 0 0 3 15 4 14 5 14 5 12 6 13 6 12 5 12 7 10 7 10 7 10 8 9 8 8 8 8 8 8 8 7 9 8 9 7 9 6 8 6 9 5 8 5 9 5 9 4 9 3 8 3 8 3 0 0 0 0 0 0 0 0 0 0 ],1786834210.944261
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942493601,0,68,0,0,942.664,384,[68 64 4 0 0 0 0 0 0 0 0 0 -5 -27 -3 -27 -3 -28 -3 -29 -1 -27 0 -27 1 -26 1 -26 2 -26 1 -25 2 -25 2 -25 2 -24 2 -23 2 -23 4 -21 3 -22 2 -20 2 -20 2 -20 2 -19 2 -19 2 -18 0 -18 1 -17 0 -17 0 0 0 -16 -1 -15 -1 -15 -1 -14 -2 -14 -3 -14 -2 -13 -3 -13 -3 -13 -4 -13 -5 -12 -6 -11 -6 -11 -6 -11 -6 -10 -6 -11 -7 -10 -7 -9 -7 -10 -7 -8 -7 -8 -8 -8 -8 -7 -8 -6 -8 -6 -8 -6 0 0 0 0 0 0 0 0 0 0 ],1786834210.962755
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942508571,0,68,0,0,942.679,384,[68 64 4 0 0 0 0 0 0 0 0 0 23 1 24 2 24 3 25 5 22 5 23 5 22 5 21 6 21 6 20 6 21 6 20 7 20 6 19 7 19 7 17 7 17 7 15 6 16 6 15 6 16 6 15 5 14 4 14 4 14 4 14 3 0 0 13 3 12 2 13 2 11 1 12 1 12 0 11 0 11 -1 11 -1 9 -1 10 -3 10 -3 10 -3 10 -4 9 -3 10 -4 8 -4 9 -5 9 -5 7 -5 7 -5 7 -5 6 -5 6 -6 6 -6 6 -6 0 0 0 0 0 0 0 0 0 0 ],1786834210.982544
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942516479,0,68,0,0,942.687,384,[68 64 4 0 0 0 0 0 0 0 0 0 14 -20 14 -19 16 -19 17 -18 16 -18 16 -17 17 -16 16 -16 17 -15 17 -14 18 -15 17 -13 16 -13 16 -13 15 -12 16 -12 14 -11 13 -11 14 -10 14 -10 12 -10 11 -10 12 -10 11 -10 11 -10 10 -10 0 0 8 -9 9 -10 8 -10 7 -11 7 -10 7 -10 6 -11 6 -10 5 -9 5 -10 4 -10 3 -10 3 -10 3 -10 2 -10 2 -11 1 -10 1 -10 1 -10 0 -10 1 -10 -1 -9 -1 -9 -2 -9 -2 -9 -2 -8 0 0 0 0 0 0 0 0 0 0 ],1786834210.982544
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942523188,0,68,0,0,942.694,384,[68 64 4 0 0 0 0 0 0 0 0 0 12 21 12 21 11 21 9 22 10 22 9 21 7 21 7 20 6 21 6 21 6 21 5 20 6 20 6 19 5 18 5 19 5 17 4 16 5 16 4 16 4 16 4 15 4 14 4 14 5 14 4 12 0 0 5 12 5 12 6 11 6 10 5 10 6 9 5 9 6 7 8 11 7 10 7 7 7 7 8 7 8 5 7 5 8 6 8 5 8 4 8 4 8 3 8 3 8 2 7 2 8 2 8 1 8 0 0 0 0 0 0 0 0 0 0 0 ],1786834210.992339
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942533928,0,68,0,0,942.704,384,[68 64 4 0 0 0 0 0 0 0 0 0 -23 8 -24 7 -24 6 -25 6 -23 5 -24 4 -23 5 -23 4 -23 3 -22 3 -23 2 -22 2 -22 1 -21 1 -20 1 -20 1 -20 2 -17 1 -18 1 -17 2 -17 2 -16 1 -15 2 -15 2 -16 1 -14 2 0 0 -14 3 -12 3 -13 4 -12 5 -12 4 -11 5 -11 5 -10 6 -10 5 -10 6 -9 7 -8 6 -8 7 -8 7 -7 6 -7 7 -6 7 -6 8 -6 8 -6 7 -5 8 -4 7 -4 7 -3 8 -3 7 -3 8 0 0 0 0 0 0 0 0 0 0 ],1786834211.006476
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,2,1,1,1,1,0,0,0,-96,2,6,1,942556681,0,68,0,0,942.727,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 -24 -6 -24 -5 -27 -4 -26 -4 -26 -3 -23 -1 -24 -1 -22 0 -23 -1 -23 -1 -23 -1 -22 0 -23 0 -20 1 -19 2 -21 0 -19 1 -18 0 -19 1 -18 0 -18 -1 -17 0 -16 -1 -16 -1 -16 -2 -15 0 0 -2 -14 -2 -14 -2 -14 -3 -12 -4 -13 -3 -13 -3 -12 -5 -13 -2 -9 -1 -15 -6 -12 -7 -10 -3 -12 -6 -9 -6 -10 -3 -5 -6 -7 -6 -8 -11 -2 -7 -5 -10 -7 -5 -8 -6 -6 -8 -4 -8 -4 -3 -3 0 0 0 0 0 0 0 0 0 0 ],1786834211.024598
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942561730,0,68,0,0,942.734,384,[68 64 4 0 0 0 0 0 0 0 0 0 19 14 19 15 18 16 18 17 16 16 16 17 15 16 14 16 14 16 13 16 13 16 12 17 12 17 12 16 12 15 10 16 11 15 10 13 10 14 10 13 10 13 10 12 9 11 9 11 9 11 9 10 0 0 9 9 9 8 9 8 9 7 9 7 9 6 9 6 9 5 9 4 10 4 9 4 9 3 9 3 9 2 9 2 10 2 9 1 9 1 9 0 9 -1 9 -1 8 0 8 -2 8 -2 7 -1 8 -2 0 0 0 0 0 0 0 0 0 0 ],1786834211.024598
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942572073,0,68,0,0,942.743,384,[68 64 4 0 0 0 0 0 0 0 0 0 16 17 15 18 15 18 15 19 14 18 13 19 12 18 12 19 11 19 10 18 10 19 10 18 9 18 9 18 9 18 6 16 7 17 8 15 9 16 8 15 8 15 7 13 7 12 7 13 7 11 8 12 0 0 7 11 7 11 8 11 7 8 9 9 8 8 8 8 9 6 8 6 7 5 8 6 8 6 9 5 9 4 8 4 9 3 9 3 9 3 8 2 8 1 8 1 9 1 7 1 8 0 7 0 7 0 0 0 0 0 0 0 0 0 0 0 ],1786834211.040715
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942581852,0,68,0,0,942.752,384,[68 64 4 0 0 0 0 0 0 0 0 0 24 10 25 10 24 11 25 12 23 13 22 12 21 12 21 13 21 14 19 14 20 14 19 13 19 13 18 14 17 13 17 13 17 12 15 11 15 11 16 11 15 11 14 10 14 9 14 9 14 9 14 7 0 0 13 7 13 7 13 6 12 4 12 4 12 4 13 4 12 2 12 3 12 1 11 0 11 0 12 -1 12 -1 10 -2 12 -2 10 -2 10 -3 11 -3 10 -3 9 -3 9 -3 8 -4 8 -5 8 -5 7 -5 0 0 0 0 0 0 0 0 0 0 ],1786834211.040715
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942592311,0,68,0,0,942.763,384,[68 64 4 0 0 0 0 0 0 0 0 0 12 17 11 17 11 18 11 19 10 19 9 19 8 18 8 18 7 17 7 17 7 18 6 16 6 17 5 16 5 16 4 16 5 16 5 15 5 14 5 14 4 13 5 14 5 12 6 11 5 12 5 11 0 0 6 10 6 10 6 9 6 8 6 8 6 8 6 7 6 6 7 6 7 5 7 5 6 5 7 4 7 4 7 4 7 4 7 3 7 3 7 2 7 2 7 2 7 1 7 1 7 1 6 0 6 0 0 0 0 0 0 0 0 0 0 0 ],1786834211.062015
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942606523,0,68,0,0,942.777,384,[68 64 4 0 0 0 0 0 0 0 0 0 12 20 11 21 11 22 10 22 9 22 9 21 8 20 7 20 7 20 7 20 5 21 5 20 5 20 5 20 4 18 4 18 4 18 5 17 5 16 5 16 5 15 5 14 4 14 5 14 5 13 5 12 0 0 5 12 5 11 6 12 6 10 6 8 7 9 6 10 7 8 11 9 7 9 7 7 6 6 8 7 8 6 8 5 8 5 8 4 8 3 8 3 8 2 8 2 8 2 8 2 7 1 7 1 7 1 0 0 0 0 0 0 0 0 0 0 ],1786834211.072945
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,942622351,0,68,0,0,942.793,384,[68 64 4 0 0 0 0 0 0 0 0 0 16 -19 17 -19 18 -18 19 -18 18 -17 19 -15 19 -15 18 -14 19 -13 17 -13 18 -14 18 -14 17 -12 17 -12 16 -11 17 -10 16 -12 14 -10 14 -9 14 -10 14 -9 13 -10 12 -10 12 -9 12 -10 11 -10 0 0 10 -9 9 -10 9 -9 8 -10 8 -10 7 -10 7 -11 5 -10 6 -10 5 -10 4 -11 3 -10 3 -10 3 -10 3 -10 2 -11 1 -11 1 -10 1 -10 0 -10 0 -10 0 -10 -1 -9 -2 -9 -2 -9 -2 -9 0 0 0 0 0 0 0 0 0 0 ],1786834211.096926
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,2,1,1,1,1,0,0,0,-96,2,6,1,942632730,0,68,0,0,942.803,384,[68 64 4 0 0 0 0 0 0 0 0 0 21 -13 21 -14 22 -12 23 -12 21 -10 22 -10 22 -9 21 -9 21 -8 20 -7 21 -6 22 -6 21 -6 19 -6 19 -6 19 -6 19 -5 17 -5 16 -6 16 -5 16 -6 16 -5 14 -5 14 -6 14 -5 14 -6 0 0 12 -6 11 -7 12 -7 11 -8 10 -7 10 -8 9 -8 8 -8 8 -8 7 -9 8 -9 6 -8 6 -9 6 -9 6 -9 5 -10 5 -9 4 -10 4 -9 3 -10 3 -9 2 -9 2 -9 1 -9 1 -9 1 -9 0 0 0 0 0 0 0 0 0 0 ],1786834211.104862
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,942641895,0,68,0,0,942.812,384,[68 64 4 0 0 0 0 0 0 0 0 0 -22 10 -23 10 -23 8 -25 7 -24 6 -24 6 -23 5 -22 5 -22 4 -21 4 -22 4 -22 3 -21 3 -20 2 -20 2 -20 2 -20 2 -17 2 -18 2 -18 2 -17 2 -16 1 -15 2 -15 3 -15 3 -14 3 0 0 -13 3 -13 4 -13 4 -12 4 -12 4 -11 4 -11 4 -10 5 -10 5 -9 6 -9 6 -9 6 -8 7 -8 7 -8 6 -8 7 -7 6 -7 7 -7 8 -6 8 -5 8 -4 8 -3 8 -4 7 -3 7 -3 6 0 0 0 0 0 0 0 0 0 0 ],1786834211.113203
