type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,real_timestamp
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1031593842,0,68,0,0,1031.76,384,[68 64 4 0 0 0 0 0 0 0 0 0 -6 8 -7 9 -7 10 -8 10 -9 10 -9 9 -10 9 -10 9 -11 9 -11 10 -12 10 -12 10 -13 9 -13 9 -14 8 -15 8 -14 8 -14 7 -14 7 -14 7 -15 7 -15 7 -14 6 -15 7 -15 6 -15 7 0 0 -15 6 -15 7 -16 7 -14 7 -15 7 -16 7 -15 7 -14 8 -14 8 -14 9 -14 10 -14 8 -14 9 -14 9 -14 8 -15 10 -14 10 -14 10 -14 11 -13 11 -15 11 -14 10 -13 11 -14 12 -14 12 -14 13 0 0 0 0 0 0 0 0 0 0 ],1786834300.068356
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,3,6,1,1031611262,0,68,0,0,1031.78,384,[68 64 4 0 0 0 0 0 0 0 0 0 8 6 8 7 8 8 9 9 8 9 8 9 8 11 7 11 8 12 7 11 8 13 8 13 7 13 7 13 7 14 6 15 6 15 5 13 5 15 4 15 4 15 4 15 4 14 5 15 5 16 5 16 0 0 4 15 4 15 6 16 5 14 5 14 5 16 4 15 5 13 6 14 6 14 7 15 7 14 8 14 7 14 6 14 8 16 8 14 9 15 8 15 9 14 8 15 9 14 9 13 11 14 9 14 10 14 0 0 0 0 0 0 0 0 0 0 ],1786834300.081390
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1031615895,0,68,0,0,1031.79,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -6 10 -6 11 -5 13 -6 12 -5 13 -5 14 -4 15 -4 15 -3 14 -4 16 -3 17 -3 16 -3 17 -3 17 -2 17 -1 18 -1 16 0 18 0 17 0 18 0 18 1 17 0 17 0 17 0 18 0 0 0 18 1 17 0 19 1 16 1 17 1 18 0 17 1 17 -1 17 0 16 -2 17 -2 17 -2 17 -3 18 -3 16 -2 19 -3 17 -3 18 -4 18 -4 17 -4 19 -4 18 -4 18 -5 18 -6 18 -5 19 -6 0 0 0 0 0 0 0 0 0 0 ],1786834300.081390
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1031626144,0,68,0,0,1031.8,384,[68 64 4 0 0 0 0 0 0 0 0 0 7 -7 8 -7 8 -8 10 -8 9 -7 10 -8 10 -7 11 -7 12 -7 12 -7 13 -7 14 -6 13 -7 13 -5 14 -6 14 -5 15 -4 14 -4 15 -4 15 -4 15 -4 16 -4 14 -3 15 -4 15 -4 15 -4 0 0 15 -4 15 -3 16 -4 15 -4 15 -3 15 -5 15 -4 14 -5 14 -4 14 -6 15 -5 13 -6 15 -7 15 -7 15 -5 17 -8 14 -7 15 -9 16 -8 14 -9 16 -7 14 -8 14 -9 14 -9 14 -9 16 -9 0 0 0 0 0 0 0 0 0 0 ],1786834300.099061
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1031635416,0,68,0,0,1031.81,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 -4 -12 -6 -11 -6 -14 -7 -12 -7 -13 -8 -13 -8 -13 -9 -13 -9 -12 -9 -14 -12 -14 -12 -13 -13 -13 -12 -13 -13 -12 -13 -13 -14 -12 -13 -13 -14 -12 -13 -12 -14 -12 -14 -11 -13 -11 -15 -11 -15 -12 -15 0 0 -11 -14 -12 -14 -13 -15 -12 -14 -11 -15 -13 -13 -12 -14 -13 -13 -12 -13 -13 -12 -13 -13 -13 -13 -14 -13 -16 -13 -13 -12 -15 -13 -14 -12 -16 -12 -15 -12 -16 -12 -16 -12 -17 -11 -16 -11 -17 -11 -17 -12 -18 -11 0 0 0 0 0 0 0 0 0 0 ],1786834300.109716
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1031645541,0,68,0,0,1031.82,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 0 -13 -1 -13 -2 -15 -2 -14 -2 -15 -3 -15 -4 -15 -4 -15 -5 -15 -5 -17 -5 -17 -6 -17 -7 -17 -6 -16 -8 -17 -9 -16 -9 -15 -8 -16 -9 -15 -9 -16 -10 -15 -10 -15 -9 -16 -9 -16 -9 -17 -10 0 0 -16 -10 -16 -9 -16 -10 -15 -9 -16 -9 -16 -9 -16 -9 -16 -9 -15 -9 -16 -8 -18 -8 -17 -7 -17 -6 -18 -7 -17 -8 -18 -8 -17 -7 -19 -6 -18 -6 -18 -6 -19 -6 -19 -6 -19 -5 -20 -5 -20 -4 -20 -5 0 0 0 0 0 0 0 0 0 0 ],1786834300.119636
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1031653498,0,68,0,0,1031.82,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 -10 -7 -11 -7 -11 -7 -12 -8 -13 -6 -14 -7 -14 -7 -14 -6 -15 -5 -16 -4 -16 -4 -17 -3 -18 -3 -18 -3 -17 -4 -19 -3 -18 -4 -18 -3 -18 -3 -19 -3 -18 -3 -18 -2 -18 -1 -18 -1 -19 -2 -19 0 0 -3 -19 -3 -18 -3 -18 -4 -18 -2 -18 -5 -18 -3 -17 -4 -17 -3 -21 -3 -20 -5 -18 -6 -16 -5 -17 -7 -18 -7 -17 -8 -19 -8 -17 -8 -18 -9 -17 -9 -18 -8 -18 -11 -18 -9 -18 -10 -18 -9 -18 -10 -18 0 0 0 0 0 0 0 0 0 0 ],1786834300.127724
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1031661636,0,68,0,0,1031.83,384,[68 64 4 0 0 0 0 0 0 0 0 0 1 -9 3 -8 1 -10 3 -12 3 -11 4 -11 5 -11 5 -13 6 -14 3 -13 6 -13 6 -13 8 -14 8 -13 9 -15 9 -14 8 -14 8 -13 9 -12 9 -13 9 -13 10 -12 10 -12 11 -12 11 -12 10 -12 0 0 10 -13 10 -13 10 -13 9 -13 9 -13 9 -13 9 -13 8 -13 9 -13 8 -13 8 -14 8 -14 8 -14 8 -15 7 -15 8 -15 7 -15 6 -15 7 -15 6 -16 6 -16 6 -16 6 -17 6 -17 6 -16 6 -17 0 0 0 0 0 0 0 0 0 0 ],1786834300.127724
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,2,6,1,1031683412,0,68,0,0,1031.85,384,[68 64 4 0 0 0 0 0 0 0 0 0 2 10 2 10 1 12 0 13 1 12 -1 12 -1 13 -1 13 -2 14 -2 14 -2 15 -2 15 -3 15 -4 15 -4 15 -4 16 -5 16 -5 14 -5 15 -5 15 -6 15 -6 15 -6 14 -6 15 -6 16 -6 15 0 0 -6 15 -6 15 -6 16 -4 15 -5 14 -5 15 -6 15 -5 15 -4 15 -4 15 -3 16 -3 15 -2 16 -3 16 -3 16 -2 17 -2 17 -1 17 -1 17 -1 17 -1 17 -1 17 -1 16 0 18 -1 17 0 18 0 0 0 0 0 0 0 0 0 0 ],1786834300.159018
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1031697825,0,68,0,0,1031.87,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 -8 -7 -9 -7 -10 -7 -11 -7 -11 -6 -12 -7 -12 -7 -12 -7 -13 -6 -13 -6 -14 -6 -15 -5 -15 -5 -15 -5 -15 -4 -15 -4 -16 -4 -15 -3 -16 -4 -16 -3 -15 -3 -16 -2 -16 -2 -15 -2 -16 -3 -17 0 0 -2 -16 -2 -16 -2 -17 -3 -16 -3 -16 -3 -16 -3 -16 -4 -15 -4 -15 -4 -15 -4 -16 -4 -15 -5 -16 -5 -16 -4 -15 -6 -17 -5 -16 -7 -17 -6 -16 -7 -16 -7 -17 -7 -16 -7 -16 -8 -17 -7 -16 -8 -16 0 0 0 0 0 0 0 0 0 0 ],1786834300.172261
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1031703911,0,68,0,0,1031.87,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -5 11 -5 11 -5 12 -5 12 -5 13 -5 14 -5 15 -4 15 -4 15 -4 16 -3 16 -2 17 -2 17 -2 17 -2 17 0 18 -1 16 0 17 0 17 0 17 0 18 0 17 1 17 1 18 1 18 1 0 0 17 1 17 0 18 1 17 1 16 0 17 0 18 0 17 -1 17 0 17 -1 19 -1 17 -2 18 -2 18 -3 17 -2 19 -3 18 -3 18 -4 18 -4 18 -5 18 -5 18 -5 18 -5 18 -5 19 -6 19 -6 0 0 0 0 0 0 0 0 0 0 ],1786834300.176266
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,1,1,1,1,1,0,0,0,-96,1,6,1,1031716618,0,68,0,0,1031.89,384,[68 64 4 0 0 0 0 0 0 0 0 0 3 -11 4 -12 4 -13 6 -13 6 -13 7 -13 8 -13 7 -12 9 -13 9 -13 10 -14 11 -14 12 -14 12 -14 12 -13 13 -13 13 -12 12 -12 14 -13 13 -12 13 -12 14 -12 13 -11 15 -12 15 -12 14 -11 0 0 14 -12 14 -12 15 -13 13 -12 14 -12 14 -12 14 -12 12 -12 13 -13 12 -13 12 -14 12 -13 12 -14 12 -15 12 -13 13 -15 12 -15 11 -16 12 -15 10 -16 12 -16 11 -16 11 -16 12 -18 12 -17 11 -17 0 0 0 0 0 0 0 0 0 0 ],1786834300.190884
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1031729251,0,68,0,0,1031.9,384,[68 64 4 0 0 0 0 0 0 0 0 0 2 -10 2 -11 2 -10 1 -12 4 -10 4 -13 5 -12 5 -12 6 -12 6 -13 7 -14 7 -15 8 -14 8 -15 8 -14 8 -13 10 -14 8 -12 9 -13 9 -13 9 -13 10 -13 8 -12 9 -13 10 -14 10 -13 0 0 9 -13 9 -14 11 -15 8 -13 8 -13 8 -14 8 -13 8 -16 6 -13 7 -13 6 -17 7 -15 5 -14 6 -16 5 -16 6 -17 2 -14 6 -17 4 -17 4 -16 4 -17 4 -17 4 -17 3 -19 1 -20 6 -19 0 0 0 0 0 0 0 0 0 0 ],1786834300.204093
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1031732322,0,68,0,0,1031.91,384,[68 64 4 0 0 0 0 0 0 0 0 0 12 -3 12 -2 12 -2 13 -2 13 -2 14 -1 15 0 15 0 16 1 15 1 16 2 16 2 16 3 17 3 16 4 17 5 17 5 15 4 17 5 16 5 16 6 17 5 15 5 17 6 16 6 17 6 0 0 16 6 16 5 17 6 16 5 16 5 17 5 16 4 17 4 15 4 16 4 18 3 17 3 17 3 18 3 17 2 18 2 18 2 18 1 19 2 18 0 19 1 19 0 19 0 20 -1 20 0 20 0 0 0 0 0 0 0 0 0 0 0 ],1786834300.204093
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1031744907,0,68,0,0,1031.92,384,[68 64 4 0 0 0 0 0 0 0 0 0 -2 -11 -1 -12 -1 -13 0 -14 1 -13 1 -13 2 -14 2 -14 3 -14 2 -14 3 -16 4 -15 5 -15 5 -16 5 -15 6 -16 6 -16 5 -14 6 -14 7 -16 7 -15 7 -15 6 -14 8 -15 8 -15 7 -15 0 0 6 -15 7 -15 7 -16 6 -16 6 -15 6 -16 7 -15 5 -15 6 -15 5 -16 5 -17 4 -16 4 -16 4 -17 5 -17 4 -17 4 -17 3 -17 3 -18 2 -17 3 -18 3 -18 2 -17 2 -19 2 -18 2 -18 0 0 0 0 0 0 0 0 0 0 ],1786834300.218186
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1031755841,0,68,0,0,1031.93,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -4 11 -3 11 -4 13 -3 12 -3 14 -3 15 -1 15 -2 15 -1 15 -1 18 0 16 0 17 0 16 0 16 1 17 3 17 2 16 3 17 2 17 3 17 3 17 4 17 4 17 3 17 4 18 4 0 0 17 4 17 4 17 4 16 4 17 3 17 3 17 3 17 1 17 2 16 1 17 2 17 2 18 1 18 0 17 1 18 0 18 1 18 0 19 0 18 -1 18 -1 19 -1 19 -2 19 -2 19 -2 20 -2 0 0 0 0 0 0 0 0 0 0 ],1786834300.229227
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1031763403,0,68,0,0,1031.93,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 -7 10 -7 11 -6 11 -2 10 -5 14 -5 13 -5 13 -2 13 -4 13 -4 14 -3 14 -3 15 -3 15 -2 15 -1 14 1 14 -1 15 -1 16 0 15 0 15 0 16 1 13 0 14 -1 15 0 16 0 0 0 16 1 15 0 15 -1 13 0 15 -1 15 0 16 -1 15 -1 11 1 9 -3 16 -3 16 -3 16 -4 16 -5 15 -3 16 -5 16 -5 16 -5 16 -5 15 -5 16 -5 16 -5 15 -6 15 -8 15 -7 16 -9 0 0 0 0 0 0 0 0 0 0 ],1786834300.251250
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,1,1,1,1,1,0,0,0,-96,1,6,1,1031781297,0,68,0,0,1031.95,384,[68 64 4 0 0 0 0 0 0 0 0 0 5 -10 6 -10 6 -11 7 -11 7 -10 8 -11 9 -10 8 -10 10 -10 9 -10 11 -11 11 -11 12 -11 12 -10 12 -10 13 -11 13 -10 11 -9 13 -8 13 -8 13 -9 14 -8 12 -8 14 -9 14 -9 14 -9 0 0 13 -9 13 -9 15 -9 12 -9 13 -8 14 -10 13 -10 13 -10 13 -10 11 -10 12 -12 11 -10 12 -11 12 -13 11 -11 12 -13 12 -13 11 -13 12 -13 10 -14 11 -14 11 -13 10 -14 11 -16 11 -15 11 -16 0 0 0 0 0 0 0 0 0 0 ],1786834300.255003
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1031787007,0,68,0,0,1031.96,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 3 10 3 10 4 11 5 10 5 11 6 11 6 11 6 11 7 11 7 11 9 11 9 11 9 11 9 11 9 12 10 11 11 11 10 11 10 10 10 10 12 10 11 10 11 10 12 10 11 10 12 0 0 11 11 11 11 10 12 10 10 10 11 10 10 10 10 10 10 11 10 11 9 12 10 11 9 11 9 13 9 12 8 13 9 13 9 14 8 14 9 14 8 14 8 15 7 14 7 16 8 15 7 16 7 0 0 0 0 0 0 0 0 0 0 ],1786834300.255003
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1031793017,0,68,0,0,1031.96,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 8 -9 9 -9 9 -10 9 -10 9 -11 9 -11 8 -12 9 -13 9 -13 8 -15 9 -15 8 -16 8 -16 8 -16 9 -17 8 -17 7 -16 6 -18 7 -17 7 -17 7 -17 6 -17 5 -17 6 -18 6 -17 6 0 0 -17 6 -17 6 -18 6 -17 6 -17 6 -17 6 -17 6 -16 7 -16 7 -16 8 -17 9 -16 9 -16 9 -16 9 -15 9 -16 10 -16 9 -16 11 -16 10 -15 10 -16 11 -16 11 -16 11 -16 12 -15 12 -16 13 0 0 0 0 0 0 0 0 0 0 ],1786834300.265716
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1031809437,0,68,0,0,1031.98,384,[68 64 4 0 0 0 0 0 0 0 0 0 -4 -10 -4 -11 -4 -12 -4 -13 -4 -13 -3 -13 -2 -14 -2 -14 -2 -15 -2 -14 -2 -16 -1 -16 0 -16 0 -17 1 -17 1 -17 1 -17 1 -15 2 -17 2 -16 2 -16 3 -17 2 -15 3 -17 3 -17 3 -17 0 0 3 -17 3 -17 3 -17 1 -16 2 -16 3 -17 3 -16 1 -16 1 -16 1 -16 0 -18 0 -16 -1 -16 0 -18 0 -17 0 -19 0 -17 -2 -18 -1 -18 -2 -18 -2 -18 -2 -18 -2 -17 -3 -20 -3 -19 -3 -19 0 0 0 0 0 0 0 0 0 0 ],1786834300.283990
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1031817027,0,68,0,0,1031.99,384,[68 64 4 0 0 0 0 0 0 0 0 0 -8 -7 -8 -8 -8 -9 -9 -9 -7 -10 -9 -10 -8 -11 -8 -12 -8 -12 -7 -12 -8 -13 -8 -14 -8 -13 -7 -14 -7 -14 -7 -15 -7 -15 -7 -15 -6 -15 -6 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -16 -6 -16 0 0 -5 -16 -6 -14 -6 -15 -6 -16 -7 -15 -6 -15 -6 -14 -6 -15 -7 -18 -5 -14 -7 -13 -8 -14 -8 -15 -9 -15 -8 -14 -9 -15 -9 -14 -11 -14 -10 -14 -10 -14 -10 -14 -11 -14 -12 -14 -13 -14 -12 -14 -12 -14 0 0 0 0 0 0 0 0 0 0 ],1786834300.289130
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1031823913,0,68,0,0,1031.99,384,[68 64 4 0 0 0 0 0 0 0 0 0 -3 9 -3 11 -3 10 -4 12 -4 11 -5 12 -5 12 -6 12 -6 11 -7 12 -8 12 -8 12 -9 13 -9 12 -10 13 -10 12 -11 12 -10 11 -11 13 -11 12 -11 12 -11 11 -10 10 -11 12 -12 11 -11 11 0 0 -11 11 -11 12 -12 12 -10 11 -11 12 -11 12 -10 11 -10 11 -10 12 -10 11 -10 13 -9 13 -9 13 -10 14 -9 13 -10 14 -9 13 -9 15 -9 14 -8 14 -8 15 -9 15 -8 14 -8 15 -8 16 -7 16 0 0 0 0 0 0 0 0 0 0 ],1786834300.295968
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1031830874,0,68,0,0,1032,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -2 10 -1 11 -1 12 -1 12 -1 13 0 13 1 13 1 13 1 13 1 14 3 14 3 14 3 14 3 14 3 16 6 15 5 15 5 15 5 14 5 14 5 14 6 13 5 14 6 14 6 15 6 0 0 14 6 15 4 16 6 14 5 15 6 15 4 15 4 14 4 15 4 14 4 15 4 13 4 15 3 15 2 14 3 17 4 15 5 15 2 17 2 16 1 17 2 17 1 16 1 17 1 16 0 16 1 0 0 0 0 0 0 0 0 0 0 ],1786834300.302045
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1031842253,0,68,0,0,1032.01,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 5 -12 4 -12 5 -13 4 -13 4 -15 4 -15 3 -15 3 -16 3 -15 3 -17 2 -17 2 -18 2 -18 1 -18 1 -18 0 -19 -1 -17 -1 -19 -1 -18 -1 -19 -1 -18 -1 -17 -2 -18 -1 -18 -2 -19 -2 0 0 -19 -2 -18 -1 -19 -1 -17 -2 -18 -1 -18 -1 -18 -1 -18 0 -18 -1 -17 1 -18 1 -18 1 -18 2 -19 2 -17 1 -20 2 -18 2 -19 3 -19 3 -19 4 -18 4 -19 3 -18 3 -19 4 -20 4 -19 5 0 0 0 0 0 0 0 0 0 0 ],1786834300.315135
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1031862776,0,68,0,0,1032.03,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 3 -12 4 -13 4 -14 3 -14 3 -15 3 -15 2 -16 2 -16 1 -16 1 -18 0 -18 0 -18 0 -19 -1 -19 -1 -19 -2 -19 -3 -17 -3 -18 -3 -18 -3 -18 -3 -19 -4 -17 -4 -19 -4 -19 -4 -19 -4 0 0 -19 -4 -19 -4 -19 -3 -18 -3 -18 -3 -19 -3 -18 -3 -19 -2 -19 -3 -19 -1 -20 -1 -18 -1 -19 -1 -19 0 -19 -1 -21 0 -20 0 -20 1 -20 1 -19 2 -20 1 -20 2 -20 2 -21 3 -21 2 -21 3 0 0 0 0 0 0 0 0 0 0 ],1786834300.339707
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1031866523,0,68,0,0,1032.04,384,[68 64 4 0 0 0 0 0 0 0 0 0 0 -7 3 -7 2 -8 4 -8 3 -9 2 -7 3 -10 4 -8 4 -7 4 -10 5 -10 6 -10 5 -9 6 -9 7 -8 6 -8 7 -9 5 -9 6 -8 6 -8 7 -8 7 -8 6 -8 7 -8 7 -8 7 -9 0 0 7 -8 7 -8 7 -9 6 -8 7 -8 6 -9 6 -9 5 -9 6 -9 5 -8 5 -10 5 -9 5 -9 5 -10 5 -9 5 -11 5 -10 4 -11 4 -11 4 -11 4 -11 4 -10 3 -11 3 -12 3 -11 3 -11 0 0 0 0 0 0 0 0 0 0 ],1786834300.339707
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1031871180,0,68,0,0,1032.05,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 -3 -12 -4 -13 -4 -13 -6 -13 -5 -14 -7 -14 -7 -14 -7 -14 -8 -14 -8 -14 -10 -15 -10 -15 -11 -14 -10 -15 -10 -14 -13 -14 -13 -13 -11 -13 -12 -14 -12 -13 -12 -13 -13 -13 -12 -13 -13 -13 -13 -14 -14 0 0 -14 -13 -14 -12 -14 -13 -11 -12 -14 -13 -13 -11 -15 -13 -13 -14 -14 -8 -18 -10 -15 -13 -16 -11 -14 -10 -16 -10 -16 -11 -17 -10 -15 -10 -17 -10 -16 -9 -17 -9 -18 -10 -18 -8 -17 -9 -19 -8 -18 -9 -20 -8 0 0 0 0 0 0 0 0 0 0 ],1786834300.346993
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1031880356,0,68,0,0,1032.05,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 2 11 2 12 3 12 4 12 4 13 5 13 5 13 6 14 7 13 7 14 8 14 9 14 9 14 9 13 10 13 11 14 12 13 11 13 12 13 12 12 11 12 12 12 12 12 12 12 13 13 13 0 0 11 12 12 12 13 13 12 12 12 12 12 12 12 12 13 11 12 12 13 11 14 11 13 11 13 11 14 11 14 10 15 11 15 10 15 11 15 10 15 10 15 10 16 10 16 10 17 9 16 10 17 10 0 0 0 0 0 0 0 0 0 0 ],1786834300.368339
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1031898834,0,68,0,0,1032.07,384,[68 64 4 0 0 0 0 0 0 0 0 0 6 9 6 9 5 11 6 12 5 12 6 13 5 13 4 13 4 14 4 15 4 16 3 16 4 16 2 16 2 15 1 17 1 18 1 16 -1 17 0 17 -1 17 -1 17 0 16 0 17 0 18 0 18 0 0 -1 17 0 17 0 18 0 17 -1 16 0 17 -1 17 0 16 0 17 1 17 3 18 2 16 2 16 2 17 1 18 2 19 3 18 3 18 4 19 4 18 4 18 4 18 5 17 5 19 5 19 5 19 0 0 0 0 0 0 0 0 0 0 ],1786834300.372342
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1031910095,0,68,0,0,1032.08,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 -6 -10 -7 -10 -8 -10 -8 -10 -8 -10 -9 -10 -9 -10 -10 -10 -11 -10 -11 -11 -11 -10 -12 -10 -12 -10 -12 -10 -12 -10 -13 -9 -14 -10 -12 -9 -13 -9 -13 -9 -15 -9 -13 -9 -13 -8 -14 -9 -15 -8 -14 0 0 -9 -14 -9 -13 -9 -14 -10 -12 -8 -13 -10 -13 -9 -14 -10 -13 -10 -12 -11 -11 -11 -12 -11 -12 -11 -11 -12 -12 -12 -11 -13 -12 -13 -12 -13 -12 -13 -12 -14 -11 -14 -11 -15 -11 -14 -11 -15 -10 -15 -10 -15 -11 0 0 0 0 0 0 0 0 0 0 ],1786834300.383497
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1031915847,0,68,0,0,1032.09,384,[68 64 4 0 0 0 0 0 0 0 0 0 0 -10 0 -11 0 -12 1 -12 1 -12 2 -13 2 -13 3 -14 4 -14 4 -14 5 -14 6 -14 6 -15 6 -14 6 -14 7 -15 7 -15 6 -14 8 -15 8 -13 7 -14 8 -14 9 -13 9 -14 9 -14 9 -14 0 0 9 -13 8 -14 9 -14 8 -13 9 -14 8 -14 8 -14 7 -14 8 -14 6 -14 7 -15 6 -14 6 -15 7 -15 6 -14 6 -16 6 -15 6 -16 6 -16 5 -16 5 -17 5 -17 5 -16 5 -18 5 -17 4 -18 0 0 0 0 0 0 0 0 0 0 ],1786834300.383497
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1031921820,0,68,0,0,1032.09,384,[68 64 4 0 0 0 0 0 0 0 0 0 8 5 8 5 8 6 9 7 9 7 10 8 10 9 9 9 10 10 8 9 9 11 9 11 8 12 8 12 7 12 7 14 8 13 8 13 7 13 7 13 6 13 7 13 7 13 7 14 6 14 7 14 0 0 7 13 7 13 7 14 8 12 7 13 7 13 8 13 8 13 8 12 8 12 9 13 9 12 8 12 10 12 9 11 10 13 9 12 11 13 11 12 12 11 11 12 11 12 11 11 13 12 11 12 12 12 0 0 0 0 0 0 0 0 0 0 ],1786834300.395454
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1031930930,0,68,0,0,1032.1,384,[68 64 4 0 0 0 0 0 0 0 0 0 -8 -8 -9 -9 -9 -9 -9 -12 -9 -11 -9 -12 -8 -14 -8 -13 -8 -14 -8 -14 -8 -17 -8 -16 -7 -16 -7 -17 -7 -15 -6 -17 -6 -18 -5 -16 -5 -17 -5 -18 -5 -18 -4 -18 -4 -18 -3 -18 -3 -19 -4 -18 0 0 -4 -18 -4 -17 -4 -19 -3 -17 -4 -18 -4 -18 -4 -18 -6 -17 -5 -17 -6 -17 -6 -17 -5 -17 -6 -17 -6 -18 -6 -17 -7 -18 -6 -18 -8 -18 -8 -18 -7 -18 -8 -18 -8 -18 -9 -17 -9 -18 -9 -18 -10 -19 0 0 0 0 0 0 0 0 0 0 ],1786834300.402570
